  0.0445467   0.0313629   0.0958900   0.0214884
  8.9778566   0.0856228   0.0856239   0.0774190
  8.0435759   0.0818668   0.0818716   0.0712950
  7.1860153   0.0789162   0.0789267   0.0656181
  6.7177759   0.0775706   0.0775863   0.0624953
  6.3997934   0.0767899   0.0768107   0.0603657
  6.1610230   0.0762854   0.0763114   0.0587617
  5.4613839   0.0752943   0.0753451   0.0540400
  4.8217781   0.0752070   0.0753055   0.0496998
  4.4737005   0.0755942   0.0757392   0.0473317
  4.2378270   0.0760727   0.0762636   0.0457260
  4.0609998   0.0765636   0.0767996   0.0445226
  3.5444373   0.0787791   0.0792354   0.0410140
  3.0746468   0.0820856   0.0829656   0.0378434
  2.8202484   0.0845439   0.0858338   0.0361401
  2.6485003   0.0865246   0.0882144   0.0349972
  2.5201542   0.0881944   0.0902760   0.0341471
  2.3344907   0.0909252   0.0937702   0.0329236
  2.1477608   0.0940790   0.0980264   0.0317003
  1.9476985   0.0979324   0.1036238   0.0303955
  1.8133274   0.1007813   0.1081168   0.0295202
  1.6339108   0.1048127   0.1151814   0.0283449
  1.5129128   0.1075345   0.1206422   0.0275375
  1.4219772   0.1094449   0.1250367   0.0269124
  1.3328225   0.1110542   0.1294395   0.0262724
  1.2605854   0.1120368   0.1329166   0.0257244
  1.1993219   0.1125464   0.1356672   0.0252336
  1.1456092   0.1126824   0.1378317   0.0247822
  1.0973103   0.1125135   0.1395179   0.0243618
  1.0530102   0.1120907   0.1408133   0.0239692
  1.0117277   0.1114531   0.1417921   0.0236045
  0.9727577   0.1106320   0.1425193   0.0232701
  0.9355780   0.1096533   0.1430531   0.0229695
  0.8997917   0.1085386   0.1434465   0.0227076
  0.8650911   0.1073068   0.1437484   0.0224899
  0.8312324   0.1059740   0.1440041   0.0223222
  0.7980195   0.1045545   0.1442561   0.0222110
  0.7652920   0.1030609   0.1445439   0.0221626
  0.7329166   0.1015045   0.1449047   0.0221838
  0.7007812   0.0998949   0.1453730   0.0222812
  0.6687898   0.0982409   0.1459810   0.0224614
  0.6368592   0.0965495   0.1467581   0.0227309
  0.6049166   0.0948269   0.1477307   0.0230959
  0.5728967   0.0930774   0.1489222   0.0235623
  0.5083948   0.0895076   0.1520342   0.0248200
  0.4429344   0.0858419   0.1562008   0.0265407
  0.3761219   0.0820520   0.1614772   0.0287573
  0.3075059   0.0780383   0.1677846   0.0314854
  0.2365549   0.0734351   0.1742802   0.0345788
  0.1630862   0.0671383   0.1775348   0.0372804
  0.0887732   0.0567186   0.1686942   0.0374706
  0.0461243   0.0469697   0.1512943   0.0347970
  0.0199483   0.0385037   0.1321801   0.0311995
 13.1622016   0.1368649   0.1368660   0.1284932
 11.6082312   0.1272106   0.1272166   0.1164458
 10.2028256   0.1189066   0.1189209   0.1053879
  9.4447192   0.1146655   0.1146870   0.0993521
  8.9338931   0.1119307   0.1119590   0.0952550
  8.5525562   0.1099657   0.1100010   0.0921800
  7.4468946   0.1047319   0.1048005   0.0831801
  6.4527465   0.1008194   0.1009519   0.0749758
  5.9190683   0.0991495   0.0993439   0.0705264
  5.5605902   0.0982450   0.0985002   0.0675201
  5.2936114   0.0977053   0.0980203   0.0652722
  4.5228844   0.0969435   0.0975489   0.0587433
  3.8348310   0.0975902   0.0987509   0.0528744
  3.4678297   0.0986291   0.1003245   0.0497347
  3.2224284   0.0996601   0.1018754   0.0476344
  3.0403381   0.1006246   0.1033481   0.0460768
  2.7789643   0.1023411   0.1060522   0.0438440
  2.5186183   0.1044810   0.1096136   0.0416267
  2.2426626   0.1072520   0.1146247   0.0392889
  2.0591766   0.1093733   0.1188507   0.0377448
  1.8167924   0.1124260   0.1257725   0.0357201
  1.6553058   0.1144767   0.1313050   0.0343771
  1.5352303   0.1158720   0.1358502   0.0333742
  1.4188315   0.1169632   0.1404763   0.0323875
  1.3256963   0.1175138   0.1441788   0.0315777
  1.2476984   0.1176479   0.1471414   0.0308791
  1.1801765   0.1174483   0.1495014   0.0302574
  1.1202298   0.1169745   0.1513684   0.0296946
  1.0659424   0.1162718   0.1528347   0.0291819
  1.0159893   0.1153764   0.1539810   0.0287161
  0.9694206   0.1143178   0.1548794   0.0282978
  0.9255349   0.1131213   0.1555956   0.0279298
  0.8838012   0.1118084   0.1561902   0.0276168
  0.8438092   0.1103983   0.1567196   0.0273645
  0.8052361   0.1089079   0.1572365   0.0271794
  0.7678242   0.1073526   0.1577903   0.0270684
  0.7313646   0.1057459   0.1584273   0.0270390
  0.6956862   0.1041001   0.1591909   0.0270987
  0.6606475   0.1024263   0.1601215   0.0272548
  0.6261300   0.1007342   0.1612563   0.0275149
  0.5920341   0.0990322   0.1626293   0.0278861
  0.5582755   0.0973274   0.1642709   0.0283751
  0.5247821   0.0956251   0.1662071   0.0289883
  0.4583559   0.0922415   0.1710425   0.0306078
  0.3923677   0.0888883   0.1772432   0.0327786
  0.3265317   0.0855405   0.1848461   0.0355257
  0.2606227   0.0820967   0.1937104   0.0388438
  0.1945337   0.0781607   0.2027573   0.0425175
  0.1287375   0.0724959   0.2077960   0.0455784
  0.0655356   0.0623156   0.1981788   0.0454246
  0.0311760   0.0522592   0.1778724   0.0418882
  0.0110055   0.0432921   0.1553467   0.0373245
 16.9203260   0.1866723   0.1866749   0.1781771
 14.7671582   0.1706857   0.1706940   0.1597797
 12.8393996   0.1567060   0.1567239   0.1430259
 11.8081227   0.1494264   0.1494530   0.1339386
 11.1169265   0.1446542   0.1446892   0.1277944
 10.6029941   0.1411738   0.1412173   0.1231962
  9.1235895   0.1315765   0.1316603   0.1098070
  7.8084398   0.1237843   0.1239452   0.0976947
  7.1090478   0.1200517   0.1202872   0.0911651
  6.6420982   0.1177706   0.1180791   0.0867693
  6.2959111   0.1162106   0.1165910   0.0834913
  5.3046905   0.1125309   0.1132590   0.0740138
  4.4311794   0.1106127   0.1120027   0.0655529
  3.9701937   0.1103016   0.1123267   0.0610519
  3.6640422   0.1104377   0.1130793   0.0580523
  3.4380233   0.1107425   0.1139856   0.0558342
  3.1153954   0.1115189   0.1159284   0.0526665
  2.7962707   0.1127302   0.1188150   0.0495375
  2.4606295   0.1145255   0.1232433   0.0462631
  2.2390735   0.1160022   0.1271879   0.0441199
  1.9486063   0.1182061   0.1339171   0.0413449
  1.7566855   0.1196898   0.1394631   0.0395371
  1.6149703   0.1206601   0.1441020   0.0382117
  1.4785634   0.1213334   0.1488867   0.0369345
  1.3702447   0.1215437   0.1527585   0.0359097
  1.2802055   0.1213877   0.1558864   0.0350442
  1.2028367   0.1209336   0.1584030   0.0342887
  1.1346569   0.1202324   0.1604184   0.0336166
  1.0733714   0.1193242   0.1620280   0.0330139
  1.0173967   0.1182423   0.1633170   0.0324744
  0.9655994   0.1170144   0.1643625   0.0319969
  0.9171441   0.1156650   0.1652356   0.0315834
  0.8713997   0.1142154   0.1660024   0.0312381
  0.8278798   0.1126849   0.1667249   0.0309668
  0.7862029   0.1110908   0.1674609   0.0307761
  0.7460651   0.1094489   0.1682650   0.0306736
  0.7072216   0.1077734   0.1691880   0.0306670
  0.6694730   0.1060775   0.1702779   0.0307643
  0.6326554   0.1043728   0.1715788   0.0309735
  0.5966333   0.1026699   0.1731314   0.0313023
  0.5612939   0.1009777   0.1749728   0.0317585
  0.5265435   0.0993041   0.1771355   0.0323488
  0.4923039   0.0976551   0.1796470   0.0330797
  0.4251111   0.0944449   0.1857974   0.0349832
  0.3593334   0.0913561   0.1935255   0.0374987
  0.2947378   0.0883627   0.2028446   0.0406425
  0.2312178   0.0853581   0.2135541   0.0443901
  0.1688836   0.0819162   0.2243784   0.0484691
  0.1085084   0.0766908   0.2305395   0.0517498
  0.0525789   0.0666184   0.2200563   0.0512744
  0.0233342   0.0562706   0.1973974   0.0470560
  0.0067252   0.0468821   0.1722168   0.0417514
 20.3136990   0.2340520   0.2340543   0.2254610
 17.5928134   0.2116484   0.2116575   0.2006319
 15.1749668   0.1919683   0.1919888   0.1781618
 13.8894681   0.1816592   0.1816899   0.1660349
 13.0312969   0.1748652   0.1749058   0.1578614
 12.3951016   0.1698868   0.1699370   0.1517590
 10.5735355   0.1560026   0.1560992   0.1340627
  8.9678677   0.1444371   0.1446223   0.1181551
  8.1199447   0.1387150   0.1389857   0.1096225
  7.5563842   0.1351133   0.1354675   0.1038963
  7.1399873   0.1325787   0.1330149   0.0996358
  5.9550262   0.1261317   0.1269641   0.0873675
  4.9208768   0.1218093   0.1233934   0.0764821
  4.3794824   0.1202454   0.1225491   0.0707201
  4.0217796   0.1195567   0.1225576   0.0668928
  3.7587163   0.1192567   0.1229370   0.0640700
  3.3847965   0.1191763   0.1241723   0.0600506
  3.0168999   0.1195486   0.1264308   0.0560970
  2.6322520   0.1204715   0.1303122   0.0519826
  2.3797511   0.1213783   0.1339870   0.0493065
  2.0506059   0.1228422   0.1405166   0.0458708
  1.8344736   0.1238400   0.1460535   0.0436584
  1.6756904   0.1244513   0.1507586   0.0420555
  1.5236268   0.1247773   0.1556672   0.0405315
  1.4035185   0.1247090   0.1596767   0.0393266
  1.3041948   0.1243189   0.1629420   0.0383235
  1.2192839   0.1236620   0.1655910   0.0374593
  1.1448386   0.1227817   0.1677337   0.0366999
  1.0782623   0.1217135   0.1694677   0.0360266
  1.0177652   0.1204879   0.1708813   0.0354305
  0.9620685   0.1191312   0.1720558   0.0349088
  0.9102305   0.1176669   0.1730664   0.0344625
  0.8615411   0.1161160   0.1739835   0.0340956
  0.8154535   0.1144978   0.1748733   0.0338136
  0.7715398   0.1128298   0.1757977   0.0336234
  0.7294596   0.1111281   0.1768151   0.0335327
  0.6889396   0.1094075   0.1779802   0.0335494
  0.6497577   0.1076815   0.1793438   0.0336820
  0.6117322   0.1059623   0.1809532   0.0339387
  0.5747135   0.1042609   0.1828516   0.0343275
  0.5385780   0.1025868   0.1850781   0.0348563
  0.5032240   0.1009482   0.1876665   0.0355320
  0.4685675   0.0993514   0.1906455   0.0363610
  0.4010884   0.0962981   0.1978554   0.0384975
  0.3357524   0.0934357   0.2068003   0.0412912
  0.2723515   0.0907366   0.2174698   0.0447500
  0.2108455   0.0880870   0.2296081   0.0488320
  0.1514648   0.0850337   0.2417740   0.0532173
  0.0951312   0.0801379   0.2487137   0.0566462
  0.0443579   0.0701111   0.2373911   0.0558814
  0.0185934   0.0594973   0.2127679   0.0511015
  0.0043384   0.0497479   0.1854221   0.0451984
 26.1727754   0.3211955   0.3211977   0.3124606
 22.4215988   0.2862384   0.2862494   0.2750562
 19.1237119   0.2555141   0.2555390   0.2415171
 17.3857035   0.2393814   0.2394190   0.2235515
 16.2320008   0.2287207   0.2287703   0.2115002
 15.3803336   0.2208880   0.2209494   0.2025339
 12.9603852   0.1988923   0.1990103   0.1766960
 10.8529020   0.1802643   0.1804899   0.1536929
  9.7510853   0.1708518   0.1711808   0.1414496
  9.0235055   0.1648147   0.1652444   0.1332733
  8.4885252   0.1604903   0.1610188   0.1272116
  6.9794108   0.1490017   0.1500058   0.1098670
  5.6806129   0.1403544   0.1422566   0.0946275
  5.0085019   0.1365610   0.1393197   0.0866249
  4.5677337   0.1344150   0.1380015   0.0813367
  4.2453834   0.1330522   0.1374439   0.0774521
  3.7900002   0.1314760   0.1374238   0.0719462
  3.3454078   0.1303961   0.1385689   0.0665642
  2.8845735   0.1298251   0.1414776   0.0610076
  2.5844947   0.1297673   0.1446666   0.0574249
  2.1965637   0.1299953   0.1508202   0.0528763
  1.9440859   0.1301953   0.1563153   0.0499912
  1.7599292   0.1302263   0.1611124   0.0479322
  1.5848021   0.1299990   0.1662120   0.0460075
  1.4474853   0.1294938   0.1704410   0.0445149
  1.3347246   0.1287420   0.1739296   0.0432950
  1.2389879   0.1277760   0.1767969   0.0422628
  1.1556241   0.1266259   0.1791520   0.0413707
  1.0815803   0.1253198   0.1810952   0.0405924
  1.0147577   0.1238831   0.1827198   0.0399142
  0.9536589   0.1223396   0.1841128   0.0393305
  0.8971838   0.1207112   0.1853558   0.0388409
  0.8445038   0.1190180   0.1865257   0.0384482
  0.7949823   0.1172793   0.1876949   0.0381579
  0.7481216   0.1155127   0.1889314   0.0379767
  0.7035273   0.1137347   0.1902994   0.0379126
  0.6608829   0.1119606   0.1918587   0.0379740
  0.6199323   0.1102046   0.1936649   0.0381694
  0.5804665   0.1084795   0.1957694   0.0385077
  0.5423144   0.1067969   0.1982190   0.0389970
  0.5053356   0.1051668   0.2010551   0.0396452
  0.4694149   0.1035979   0.2043137   0.0404594
  0.4344588   0.1020967   0.2080239   0.0414455
  0.3671559   0.0993129   0.2168769   0.0439500
  0.3030123   0.0968222   0.2276868   0.0471755
  0.2418323   0.0945912   0.2403994   0.0511149
  0.1836343   0.0924923   0.2546638   0.0556969
  0.1287579   0.0900246   0.2687709   0.0605254
  0.0782306   0.0856001   0.2767271   0.0641403
  0.0344587   0.0755782   0.2638888   0.0628805
  0.0132043   0.0645031   0.2361149   0.0572121
  0.0019005   0.0541606   0.2053703   0.0503784
 31.1364711   0.3993125   0.3993161   0.3904684
 26.4718789   0.3524576   0.3524710   0.3411512
 22.4016932   0.3113631   0.3113926   0.2972250
 20.2699368   0.2898052   0.2898489   0.2738227
 18.8604850   0.2755606   0.2756181   0.2581788
 17.8231168   0.2650911   0.2651623   0.2465695
 14.8912826   0.2356540   0.2357900   0.2132677
 12.3596251   0.2106153   0.2108741   0.1838296
 11.0453508   0.1978825   0.1982591   0.1682510
 10.1814225   0.1896664   0.1901577   0.1578852
  9.5483559   0.1837477   0.1843514   0.1502208
  7.7735442   0.1678027   0.1689458   0.1283948
  6.2610385   0.1553797   0.1575381   0.1093589
  5.4847266   0.1496605   0.1527845   0.0994230
  4.9783085   0.1462643   0.1503201   0.0928830
  4.6094088   0.1439948   0.1489558   0.0880930
  4.0905371   0.1411504   0.1478578   0.0813271
  3.5867458   0.1388495   0.1480494   0.0747434
  3.0677593   0.1370353   0.1501248   0.0679839
  2.7317557   0.1361833   0.1528954   0.0636518
  2.2999360   0.1354070   0.1587169   0.0581926
  2.0206517   0.1349687   0.1641627   0.0547637
  1.8179603   0.1345419   0.1690249   0.0523402
  1.6261386   0.1338846   0.1742720   0.0500996
  1.4764788   0.1330450   0.1786752   0.0483833
  1.3541623   0.1320202   0.1823435   0.0469977
  1.2507913   0.1308239   0.1853884   0.0458391
  1.1611908   0.1294756   0.1879178   0.0448492
  1.0819708   0.1279967   0.1900339   0.0439953
  1.0108041   0.1264089   0.1918333   0.0432598
  0.9460325   0.1247335   0.1934074   0.0426347
  0.8864393   0.1229910   0.1948424   0.0421181
  0.8311091   0.1212011   0.1962201   0.0417122
  0.7793391   0.1193826   0.1976173   0.0414220
  0.7305808   0.1175530   0.1991066   0.0412544
  0.6843995   0.1157293   0.2007563   0.0412172
  0.6404470   0.1139269   0.2026299   0.0413190
  0.5984418   0.1121604   0.2047864   0.0415686
  0.5581546   0.1104430   0.2072799   0.0419749
  0.5193979   0.1087867   0.2101596   0.0425462
  0.4820180   0.1072018   0.2134686   0.0432903
  0.4458895   0.1056970   0.2172438   0.0442142
  0.4109104   0.1042790   0.2215145   0.0453235
  0.3440924   0.1017184   0.2316159   0.0481122
  0.2811174   0.0995240   0.2438263   0.0516657
  0.2217807   0.0976561   0.2580528   0.0559639
  0.1661152   0.0959741   0.2738653   0.0609114
  0.1144938   0.0939370   0.2893435   0.0660527
  0.0679510   0.0898396   0.2979298   0.0697757
  0.0287375   0.0797715   0.2837803   0.0681050
  0.0102864   0.0683095   0.2535326   0.0617472
  0.0007544   0.0574916   0.2201724   0.0542034
 37.0703809   0.4964691   0.4964740   0.4875115
 31.2749987   0.4341532   0.4341691   0.4227158
 26.2567059   0.3796883   0.3797226   0.3654001
 23.6449126   0.3511811   0.3512318   0.3350363
 21.9250645   0.3323640   0.3324307   0.3148113
 20.6630741   0.3185423   0.3186245   0.2998425
 17.1158024   0.2796963   0.2798530   0.2571079
 14.0790962   0.2466242   0.2469215   0.2196110
 12.5139223   0.2297619   0.2301936   0.1998872
 11.4898314   0.2188491   0.2194114   0.1868133
 10.7420098   0.2109643   0.2116545   0.1771741
  8.6586121   0.1895597   0.1908621   0.1498624
  6.9008537   0.1725597   0.1750106   0.1262285
  6.0061874   0.1645267   0.1680669   0.1139718
  5.4257101   0.1596376   0.1642268   0.1059377
  5.0045714   0.1562902   0.1618972   0.1000720
  4.4148685   0.1519459   0.1595136   0.0918161
  3.8455330   0.1482109   0.1585714   0.0838203
  3.2627252   0.1449490   0.1596581   0.0756580
  2.8876282   0.1431804   0.1619314   0.0704585
  2.4084683   0.1412569   0.1673541   0.0639541
  2.1005430   0.1400991   0.1727345   0.0599077
  1.8781955   0.1391621   0.1776658   0.0570744
  1.6687923   0.1380313   0.1830783   0.0544822
  1.5062244   0.1368282   0.1876797   0.0525203
  1.3739795   0.1355102   0.1915544   0.0509552
  1.2627259   0.1340693   0.1948048   0.0496619
  1.1667266   0.1325128   0.1975368   0.0485696
  1.0822302   0.1308546   0.1998544   0.0476382
  1.0066653   0.1291118   0.2018579   0.0468457
  0.9382026   0.1273029   0.2036432   0.0461813
  0.8755009   0.1254469   0.2053015   0.0456413
  0.8175523   0.1235626   0.2069194   0.0452273
  0.7635838   0.1216682   0.2085789   0.0449436
  0.7129921   0.1197815   0.2103572   0.0447968
  0.6652999   0.1179193   0.2123268   0.0447950
  0.6201250   0.1160974   0.2145550   0.0449467
  0.5771584   0.1143307   0.2171044   0.0452609
  0.5361487   0.1126326   0.2200319   0.0457465
  0.4968904   0.1110155   0.2233887   0.0464118
  0.4592153   0.1094898   0.2272196   0.0472647
  0.4229857   0.1080645   0.2315621   0.0483116
  0.3880902   0.1067460   0.2364454   0.0495578
  0.3219631   0.1044436   0.2479014   0.0526589
  0.2603423   0.1025823   0.2616170   0.0565679
  0.2029981   0.1011142   0.2774526   0.0612494
  0.1499559   0.0998820   0.2948865   0.0665808
  0.1015888   0.0982988   0.3117636   0.0720406
  0.0588908   0.0945281   0.3209133   0.0758529
  0.0239069   0.0843660   0.3052059   0.0737070
  0.0079630   0.0724520   0.2722055   0.0665890
  0.0000000   0.0610963   0.2359772   0.0582718
 42.8194087   0.5939830   0.5939892   0.5849256
 35.8941668   0.5155407   0.5155590   0.5039876
 29.9358027   0.4472322   0.4472711   0.4328128
 26.8510769   0.4115728   0.4116301   0.3952868
 24.8266801   0.3880693   0.3881445   0.3703672
 23.3449784   0.3708210   0.3709136   0.3519655
 19.1990537   0.3224076   0.3225838   0.2996435
 15.6754327   0.2812355   0.2815687   0.2540244
 13.8701754   0.2602379   0.2607211   0.2301518
 12.6935726   0.2466367   0.2472655   0.2143798
 11.8368811   0.2367984   0.2375695   0.2027796
  9.4626680   0.2100021   0.2114533   0.1700541
  7.4762948   0.1885261   0.1912490   0.1419268
  6.4723383   0.1782492   0.1821755   0.1274207
  5.8238986   0.1719200   0.1770035   0.1179461
  5.3550494   0.1675372   0.1737421   0.1110475
  4.7010008   0.1617593   0.1701214   0.1013674
  4.0725349   0.1566622   0.1680921   0.0920299
  3.4326105   0.1520359   0.1682337   0.0825439
  3.0227973   0.1494104   0.1700322   0.0765317
  2.5019348   0.1464247   0.1750729   0.0690557
  2.1689969   0.1446082   0.1803877   0.0644407
  1.9296002   0.1432093   0.1853815   0.0612336
  1.7050449   0.1416545   0.1909472   0.0583240
  1.5314236   0.1401297   0.1957340   0.0561430
  1.3907278   0.1385550   0.1998026   0.0544201
  1.2728038   0.1369025   0.2032468   0.0530099
  1.1714213   0.1351677   0.2061705   0.0518305
  1.0825128   0.1333577   0.2086792   0.0508347
  1.0032938   0.1314854   0.2108762   0.0499964
  0.9317856   0.1295665   0.2128614   0.0493021
  0.8665385   0.1276185   0.2147304   0.0487466
  0.8064642   0.1256593   0.2165741   0.0483306
  0.7507284   0.1237068   0.2184787   0.0480579
  0.6986802   0.1217785   0.2205255   0.0479349
  0.6498049   0.1198914   0.2227905   0.0479696
  0.6036903   0.1180614   0.2253445   0.0481706
  0.5600036   0.1163035   0.2282528   0.0485468
  0.5184736   0.1146315   0.2315747   0.0491071
  0.4788786   0.1130578   0.2353630   0.0498599
  0.4410372   0.1115929   0.2396638   0.0508128
  0.4048007   0.1102457   0.2445148   0.0519719
  0.3700483   0.1090228   0.2499448   0.0533421
  0.3046288   0.1069617   0.2626021   0.0567231
  0.2442392   0.1054046   0.2776407   0.0609468
  0.1886170   0.1042948   0.2948766   0.0659634
  0.1377649   0.1034590   0.3137029   0.0716251
  0.0920325   0.1022670   0.3317517   0.0773511
  0.0523495   0.0987635   0.3413090   0.0812210
  0.0205642   0.0884829   0.3241175   0.0786316
  0.0064507   0.0761424   0.2886233   0.0708302
  0.0000000   0.0642921   0.2498276   0.0618248
 48.9200724   0.7006393   0.7006460   0.6914839
 40.7640601   0.6039776   0.6039983   0.5923144
 33.7885601   0.5201314   0.5201748   0.5055849
 30.1950055   0.4764866   0.4765507   0.4600638
 27.8441304   0.4477682   0.4478522   0.4299222
 26.1275353   0.4267170   0.4268206   0.4077117
 21.3447017   0.3677356   0.3679320   0.3448018
 17.3070888   0.3176812   0.3180519   0.2902791
 15.2500627   0.2921769   0.2927135   0.2618869
 13.9142087   0.2756574   0.2763549   0.2431872
 12.9442027   0.2637049   0.2645596   0.2294658
 10.2690656   0.2311046   0.2327088   0.1909153
  8.0483827   0.2048518   0.2078536   0.1579951
  6.9333337   0.1921976   0.1965190   0.1411071
  6.2161855   0.1843503   0.1899387   0.1301145
  5.6993021   0.1788800   0.1856949   0.1221312
  4.9807723   0.1716026   0.1807740   0.1109617
  4.2934090   0.1650888   0.1776061   0.1002282
  3.5969884   0.1590530   0.1767612   0.0893736
  3.1530664   0.1555486   0.1780655   0.0825261
  2.5915159   0.1514823   0.1827090   0.0740588
  2.2343569   0.1490027   0.1879552   0.0688688
  1.9785479   0.1471430   0.1930129   0.0652866
  1.7394873   0.1451694   0.1987368   0.0620616
  1.5553438   0.1433301   0.2037153   0.0596652
  1.4066449   0.1415071   0.2079851   0.0577890
  1.2824361   0.1396519   0.2116309   0.0562670
  1.1760078   0.1377482   0.2147543   0.0550057
  1.0829856   0.1357958   0.2174621   0.0539509
  1.0003789   0.1338033   0.2198607   0.0530719
  0.9260642   0.1317838   0.2220538   0.0523528
  0.8584874   0.1297531   0.2241410   0.0517869
  0.7964822   0.1277283   0.2262177   0.0513735
  0.7391550   0.1257267   0.2283741   0.0511163
  0.6858091   0.1237656   0.2306952   0.0510214
  0.6358934   0.1218620   0.2332607   0.0510964
  0.5889668   0.1200319   0.2361445   0.0513500
  0.5446727   0.1182905   0.2394145   0.0517912
  0.5027208   0.1166516   0.2431319   0.0524288
  0.4628736   0.1151277   0.2473514   0.0532709
  0.4249362   0.1137295   0.2521196   0.0543251
  0.3887490   0.1124657   0.2574747   0.0555971
  0.3541815   0.1113425   0.2634446   0.0570910
  0.2895079   0.1095288   0.2772818   0.0607493
  0.2303238   0.1082774   0.2936102   0.0652814
  0.1763262   0.1075224   0.3121995   0.0706230
  0.1274845   0.1070732   0.3323560   0.0766004
  0.0841094   0.1062556   0.3515001   0.0825748
  0.0470507   0.1029954   0.3613837   0.0864839
  0.0179614   0.0925689   0.3426515   0.0834412
  0.0053422   0.0797878   0.3046645   0.0749612
  0.0000000   0.0674366   0.2633261   0.0652776
 56.0625709   0.8291752   0.8291834   0.8199181
 46.4293081   0.7098762   0.7098998   0.6980950
 38.2410778   0.6068454   0.6068945   0.5921645
 34.0441828   0.5533945   0.5534666   0.5368261
 31.3075652   0.5182932   0.5183877   0.5002935
 29.3141715   0.4925994   0.4927157   0.4734341
 23.7843778   0.4207739   0.4209936   0.3976589
 19.1485615   0.3600025   0.3604159   0.3323966
 16.8004019   0.3290932   0.3296908   0.2985856
 15.2811681   0.3090873   0.3098633   0.2763899
 14.1810907   0.2946165   0.2955665   0.2601426
 11.1624887   0.2551392   0.2569174   0.2146932
  8.6768570   0.2232747   0.2265925   0.1761449
  7.4371928   0.2078479   0.2126161   0.1564799
  6.6433800   0.1982383   0.2043969   0.1437259
  6.0731158   0.1915103   0.1990134   0.1344885
  5.2832516   0.1825057   0.1925886   0.1216035
  4.5311121   0.1743693   0.1881090   0.1092706
  3.7729735   0.1667296   0.1861322   0.0968573
  3.2920324   0.1622319   0.1868716   0.0890644
  2.6866181   0.1569544   0.1910631   0.0794828
  2.3035362   0.1537390   0.1962325   0.0736521
  2.0302612   0.1513725   0.2013644   0.0696554
  1.7758468   0.1489428   0.2072701   0.0660850
  1.5806253   0.1467646   0.2124687   0.0634556
  1.4235429   0.1446768   0.2169696   0.0614154
  1.2927830   0.1426076   0.2208471   0.0597759
  1.1811208   0.1405273   0.2242003   0.0584300
  1.0838537   0.1384279   0.2271373   0.0573158
  0.9977701   0.1363129   0.2297676   0.0563978
  0.9205920   0.1341924   0.2321990   0.0556569
  0.8506536   0.1320804   0.2345358   0.0550847
  0.7867054   0.1299928   0.2368777   0.0546794
  0.7277904   0.1279464   0.2393194   0.0544441
  0.6731629   0.1259582   0.2419501   0.0543845
  0.6222329   0.1240452   0.2448530   0.0545080
  0.5745280   0.1222234   0.2481053   0.0548234
  0.5296663   0.1205081   0.2517775   0.0553394
  0.4873367   0.1189131   0.2559333   0.0560648
  0.4472843   0.1174509   0.2606285   0.0570076
