  1.0375913   0.1375627   0.1933382   0.0393776
  0.9710203   0.1357673   0.1946040   0.0387485
  0.9103706   0.1338661   0.1956392   0.0382162
  0.8545151   0.1318805   0.1965252   0.0377795
  0.8026043   0.1298307   0.1973384   0.0374409
  0.7539846   0.1277353   0.1981508   0.0372052
  0.7081443   0.1256116   0.1990303   0.0370790
  0.6646771   0.1234758   0.2000405   0.0370698
  0.6232568   0.1213430   0.2012410   0.0371859
  0.5836183   0.1192268   0.2026871   0.0374357
  0.5455451   0.1171399   0.2044299   0.0378276
  0.5088593   0.1150934   0.2065155   0.0383699
  0.4734141   0.1130971   0.2089854   0.0390701
  0.4390888   0.1111591   0.2118749   0.0399353
  0.4057842   0.1092856   0.2152128   0.0409710
  0.3419327   0.1057456   0.2233095   0.0435704
  0.2814049   0.1024799   0.2333445   0.0468839
  0.2239649   0.0994500   0.2452582   0.0509028
  0.1695870   0.0965212   0.2586927   0.0555545
  0.1185525   0.0931817   0.2719281   0.0604410
  0.0717826   0.0878338   0.2789608   0.0641003
  0.0314641   0.0768470   0.2651577   0.0628697
  0.0119750   0.0651985   0.2368103   0.0572111
  0.0016472   0.0544939   0.2057037   0.0503808
 31.9395234   0.4173328   0.4173363   0.4032613
 27.1205907   0.3695428   0.3695562   0.3519436
 22.9188313   0.3277587   0.3277881   0.3062305
 20.7195712   0.3058980   0.3059416   0.2818729
 19.2661086   0.2914785   0.2915360   0.2655883
 18.1966971   0.2808946   0.2809658   0.2535022
 15.1761445   0.2512088   0.2513449   0.2188237
 12.5705344   0.2260555   0.2263143   0.1881524
 11.2190837   0.2133043   0.2136810   0.1719121
 10.3312589   0.2050920   0.2055833   0.1611012
  9.6809883   0.1991839   0.1997876   0.1531048
  7.8595713   0.1833001   0.1844433   0.1303160
  6.3096900   0.1709494   0.1731078   0.1104136
  5.5152602   0.1652593   0.1683834   0.1000133
  4.9974908   0.1618706   0.1659264   0.0931631
  4.6205830   0.1595963   0.1645573   0.0881440
  4.0908603   0.1567219   0.1634293   0.0810529
  3.5770473   0.1543502   0.1635501   0.0741541
  3.0483436   0.1523915   0.1654810   0.0670800
  2.7064319   0.1513833   0.1680953   0.0625582
  2.2675765   0.1502873   0.1735972   0.0568888
  1.9841977   0.1495313   0.1787253   0.0533592
  1.7788670   0.1487913   0.1832744   0.0508896
  1.5849250   0.1477493   0.1881366   0.0486341
  1.4339749   0.1465311   0.1921612   0.0469308
  1.3109307   0.1451327   0.1954560   0.0455751
  1.2072427   0.1435669   0.1981314   0.0444570
  1.1176419   0.1418522   0.2002945   0.0435148
  1.0386754   0.1400096   0.2020468   0.0427131
  0.9679714   0.1380601   0.2034845   0.0420330
  0.9038393   0.1360245   0.2046983   0.0414653
  0.8450371   0.1339228   0.2057742   0.0410074
  0.7906299   0.1317745   0.2067934   0.0406610
  0.7398991   0.1295978   0.2078325   0.0404306
  0.6922827   0.1274101   0.2089637   0.0403226
  0.6473352   0.1252278   0.2102548   0.0403448
  0.6046987   0.1230662   0.2117692   0.0405055
  0.5640834   0.1209395   0.2135655   0.0408134
  0.5252526   0.1188606   0.2156975   0.0412769
  0.4880121   0.1168409   0.2182139   0.0419044
  0.4522019   0.1148907   0.2211576   0.0427035
  0.4176908   0.1130182   0.2245650   0.0436811
  0.3843715   0.1112297   0.2284652   0.0448424
  0.3209786   0.1079179   0.2378154   0.0477300
  0.2615346   0.1049560   0.2492583   0.0513743
  0.2057911   0.1022998   0.2626964   0.0557538
  0.1537322   0.0998024   0.2776937   0.0607717
  0.1056657   0.0969146   0.2923210   0.0659708
  0.0625151   0.0919241   0.3000144   0.0697376
  0.0263223   0.0809354   0.2849441   0.0680951
  0.0093629   0.0689338   0.2541569   0.0617464
  0.0006306   0.0577791   0.2204599   0.0542057
 37.9640524   0.5167549   0.5167599   0.5025212
 31.9888310   0.4530282   0.4530441   0.4352482
 26.8189670   0.3974737   0.3975080   0.3757461
 24.1301482   0.3684605   0.3685111   0.3442246
 22.3603924   0.3493380   0.3494046   0.3232281
 21.0622356   0.3353072   0.3353895   0.3076879
 17.4156952   0.2959528   0.2961094   0.2633181
 14.2973991   0.2625535   0.2628507   0.2243772
 12.6917035   0.2455674   0.2459990   0.2038881
 11.6417758   0.2345912   0.2351535   0.1903034
 10.8754695   0.2266690   0.2273592   0.1802855
  8.7425703   0.2051971   0.2064996   0.1518877
  6.9458911   0.1881677   0.1906186   0.1272934
  6.0326963   0.1801149   0.1836551   0.1145296
  5.4407569   0.1752026   0.1797919   0.1061599
  5.0116143   0.1718288   0.1774359   0.1000481
  4.4111957   0.1674251   0.1749928   0.0914459
  3.8321280   0.1635921   0.1739526   0.0831185
  3.2400817   0.1601588   0.1748679   0.0746297
  2.8594958   0.1582173   0.1769682   0.0692366
  2.3739829   0.1559534   0.1820506   0.0625231
  2.0625020   0.1544647   0.1871002   0.0583811
  1.8379599   0.1532053   0.1917091   0.0555084
  1.6269016   0.1516810   0.1967280   0.0529102
  1.4634364   0.1500926   0.2009441   0.0509701
  1.3308027   0.1483955   0.2044397   0.0494435
  1.2195291   0.1465805   0.2073161   0.0481989
  1.1237918   0.1446539   0.2096780   0.0471619
  1.0397820   0.1426287   0.2116286   0.0462902
  0.9648877   0.1405214   0.2132675   0.0455599
  0.8972496   0.1383500   0.2146902   0.0449593
  0.8355036   0.1361329   0.2159875   0.0444841
  0.7786238   0.1338885   0.2172454   0.0441351
  0.7258226   0.1316348   0.2185455   0.0439164
  0.6764845   0.1293890   0.2199647   0.0438343
  0.6301217   0.1271677   0.2215752   0.0438964
  0.5863430   0.1249864   0.2234440   0.0441112
  0.5448318   0.1228595   0.2256333   0.0444875
  0.5053293   0.1208003   0.2281996   0.0450338
  0.4676236   0.1188207   0.2311940   0.0457586
  0.4315404   0.1169310   0.2346608   0.0466692
  0.3969364   0.1151395   0.2386372   0.0477723
  0.3636946   0.1134526   0.2431520   0.0490728
  0.3009382   0.1104048   0.2538627   0.0522763
  0.2427363   0.1077843   0.2668190   0.0562785
  0.1888139   0.1055394   0.2818778   0.0610426
  0.1391449   0.1035079   0.2985125   0.0664447
  0.0940338   0.1010963   0.3145611   0.0719619
  0.0543645   0.0964649   0.3228500   0.0758168
  0.0219896   0.0854275   0.3062674   0.0736979
  0.0072872   0.0730082   0.2727617   0.0665884
  0.0000000   0.0613409   0.2362218   0.0582739
 43.7940510   0.6163904   0.6163965   0.6020160
 36.6653032   0.5360720   0.5360903   0.5181361
 30.5370393   0.4662870   0.4663259   0.4443874
 27.3666581   0.4299284   0.4299858   0.4055094
 25.2870524   0.4059945   0.4060696   0.3796940
 23.7655027   0.3884473   0.3885400   0.3606310
 19.5109881   0.3392821   0.3394583   0.3064310
 15.8991675   0.2975865   0.2979197   0.2591731
 14.0505546   0.2763690   0.2768522   0.2344405
 12.8464976   0.2626438   0.2632726   0.2180984
 11.9702669   0.2527251   0.2534962   0.2060775
  9.5442426   0.2257476   0.2271988   0.1721567
  7.5178180   0.2041541   0.2068770   0.1429878
  6.4950926   0.1938158   0.1977421   0.1279384
  5.8351712   0.1874379   0.1925214   0.1181073
  5.3583764   0.1830109   0.1892157   0.1109489
  4.6938041   0.1771495   0.1855116   0.1009059
  4.0559243   0.1719324   0.1833623   0.0912241
  3.4072373   0.1671134   0.1833112   0.0814036
  2.9923312   0.1643019   0.1849237   0.0751959
  2.4657377   0.1609600   0.1896082   0.0675138
  2.1297219   0.1588028   0.1945823   0.0628094
  1.8885178   0.1570744   0.1992465   0.0595696
  1.6627064   0.1551194   0.2044121   0.0566626
  1.4885204   0.1532041   0.2088084   0.0545118
  1.3477194   0.1512462   0.2124938   0.0528351
  1.2300210   0.1492162   0.2155605   0.0514810
  1.1291155   0.1471084   0.2181112   0.0503638
  1.0408826   0.1449289   0.2202504   0.0494341
  0.9625007   0.1426899   0.2220808   0.0486639
  0.8919638   0.1404067   0.2237017   0.0480390
  0.8278014   0.1380962   0.2252081   0.0475535
  0.7689084   0.1357757   0.2266906   0.0472073
  0.7144370   0.1334630   0.2282349   0.0470041
  0.6637252   0.1311750   0.2299220   0.0469498
  0.6162485   0.1289285   0.2318276   0.0470522
  0.5715864   0.1267390   0.2340221   0.0473197
  0.5293984   0.1246212   0.2365705   0.0477611
  0.4894067   0.1225886   0.2395318   0.0483850
  0.4513834   0.1206532   0.2429585   0.0491997
  0.4151412   0.1188255   0.2468964   0.0502127
  0.3805259   0.1171138   0.2513828   0.0514299
  0.3474114   0.1155243   0.2564463   0.0528560
  0.2852962   0.1127233   0.2683636   0.0563420
  0.2282135   0.1104144   0.2826505   0.0606604
  0.1758550   0.1085383   0.2991200   0.0657604
  0.1281713   0.1069174   0.3171613   0.0714926
  0.0854435   0.1049167   0.3344014   0.0772754
  0.0484948   0.1005801   0.3431256   0.0811868
  0.0189986   0.0894626   0.3250971   0.0786232
  0.0059397   0.0766451   0.2891260   0.0708298
  0.0000000   0.0645038   0.2500393   0.0618268
 49.9745871   0.7252268   0.7252336   0.7107169
 41.5909124   0.6261927   0.6262134   0.6081071
 34.4270254   0.5404626   0.5405060   0.5183961
 30.7392063   0.4959156   0.4959797   0.4713201
 28.3278718   0.4666370   0.4667211   0.4401528
 26.5677989   0.4451943   0.4452979   0.4171885
 21.6672909   0.3852109   0.3854074   0.3521510
 17.5351614   0.3344338   0.3348044   0.2957921
 15.4321243   0.3086134   0.3091500   0.2664449
 14.0673244   0.2919097   0.2926072   0.2471162
 13.0768211   0.2798343   0.2806889   0.2329326
 10.3478396   0.2469416   0.2485457   0.1930802
  8.0862085   0.2204871   0.2234889   0.1590409
  6.9522614   0.2077326   0.2120540   0.1415759
  6.2236787   0.1998128   0.2054012   0.1302078
  5.6989528   0.1942819   0.2010968   0.1219524
  4.9701477   0.1868993   0.1960707   0.1104053
  4.2737328   0.1802460   0.1927633   0.0993172
  3.5690566   0.1739988   0.1917070   0.0881222
  3.1204485   0.1702973   0.1928142   0.0810790
  2.5537881   0.1658612   0.1970879   0.0724102
  2.1940173   0.1630325   0.2019850   0.0671377
  1.9367730   0.1608374   0.2067073   0.0635302
  1.6968348   0.1584580   0.2120254   0.0603168
  1.5124382   0.1562238   0.2166090   0.0579591
  1.3638973   0.1540141   0.2204921   0.0561370
  1.2401398   0.1517784   0.2237573   0.0546785
  1.1343838   0.1494991   0.2265052   0.0534861
  1.0422074   0.1471751   0.2288414   0.0525035
  0.9605862   0.1448141   0.2308716   0.0516985
  0.8873721   0.1424288   0.2326988   0.0510541
  0.8209920   0.1400344   0.2344223   0.0505630
  0.7602644   0.1376473   0.2361368   0.0502241
  0.7042834   0.1352847   0.2379322   0.0500404
  0.6523419   0.1329635   0.2398932   0.0500179
  0.6038799   0.1307003   0.2420991   0.0501641
  0.5584486   0.1285108   0.2446234   0.0504874
  0.5156842   0.1264098   0.2475338   0.0509965
  0.4752902   0.1244110   0.2508913   0.0517002
  0.4370231   0.1225265   0.2547501   0.0526065
  0.4006825   0.1207666   0.2591567   0.0537227
  0.3661034   0.1191399   0.2641489   0.0550544
  0.3331502   0.1176523   0.2697544   0.0566057
  0.2717030   0.1151039   0.2828569   0.0603710
  0.2157075   0.1131084   0.2984412   0.0649990
  0.1648159   0.1115974   0.3162744   0.0704241
  0.1189461   0.1103771   0.3356598   0.0764718
  0.0783421   0.1087698   0.3540143   0.0825020
  0.0437534   0.1047028   0.3630911   0.0864515
  0.0166761   0.0934753   0.3435579   0.0834335
  0.0049549   0.0802435   0.3051202   0.0749608
  0.0000000   0.0676201   0.2635096   0.0652795
 57.2038398   0.8562334   0.8562417   0.8415811
 47.3157864   0.7339800   0.7340036   0.7157345
 38.9186504   0.6285913   0.6286403   0.6063474
 34.6180363   0.5740043   0.5740765   0.5492202
 31.8152315   0.5381945   0.5382889   0.5115137
 29.7744291   0.5120031   0.5121194   0.4837942
 24.1172180   0.4388924   0.4391121   0.4056095
 19.3802526   0.3771759   0.3775893   0.3382903
 16.9833542   0.3458444   0.3464420   0.3034200
 15.4336672   0.3255884   0.3263643   0.2805306
 14.3121407   0.3109484   0.3118984   0.2637762
 11.2377512   0.2710594   0.2728375   0.2169105
  8.7104271   0.2389047   0.2422225   0.1771619
  7.4518385   0.2233374   0.2281056   0.1568857
  6.6467122   0.2136313   0.2197900   0.1437368
  6.0687651   0.2068262   0.2143293   0.1342152
  5.2689553   0.1976949   0.2077778   0.1209389
  4.5082069   0.1893998   0.2031396   0.1082422
  3.7424019   0.1815311   0.2009337   0.0954845
  3.2572314   0.1768257   0.2014654   0.0874970
  2.6473883   0.1711658   0.2052745   0.0777210
  2.2621947   0.1675936   0.2100872   0.0718164
  1.9878779   0.1648863   0.2148781   0.0678031
  1.7329809   0.1620455   0.2203728   0.0642546
  1.5378278   0.1594685   0.2251725   0.0616733
  1.3811720   0.1569905   0.2292833   0.0596960
  1.2510912   0.1545380   0.2327775   0.0581278
  1.1402968   0.1520798   0.2357528   0.0568582
  1.0440437   0.1496068   0.2383162   0.0558228
  0.9590907   0.1471216   0.2405763   0.0549849
  0.8831380   0.1446339   0.2426405   0.0543243
  0.8145027   0.1421570   0.2446124   0.0538320
  0.7519221   0.1397063   0.2465912   0.0535058
  0.6944280   0.1372982   0.2486713   0.0533483
  0.6412654   0.1349496   0.2509415   0.0533650
  0.5918361   0.1326769   0.2534847   0.0535632
  0.5456607   0.1304959   0.2563777   0.0539513
  0.5023510   0.1284214   0.2596909   0.0545381
  0.4615897   0.1264673   0.2634875   0.0553321
  0.4231166   0.1246456   0.2678232   0.0563411
