  1.0544805   0.1318560   0.1662500   0.0277519
  0.9922195   0.1296906   0.1662535   0.0271225
  0.9343793   0.1272551   0.1658597   0.0265596
  0.8800957   0.1245995   0.1651611   0.0260625
  0.8287422   0.1217657   0.1642401   0.0256331
  0.7798541   0.1187899   0.1631717   0.0252753
  0.7330816   0.1157038   0.1620251   0.0249942
  0.6881570   0.1125356   0.1608642   0.0247961
  0.6448742   0.1093110   0.1597488   0.0246873
  0.6030735   0.1060533   0.1587348   0.0246749
  0.5626308   0.1027840   0.1578749   0.0247660
  0.5234503   0.0995229   0.1572181   0.0249678
  0.4854590   0.0962886   0.1568107   0.0252870
  0.4486022   0.0930981   0.1566952   0.0257305
  0.4128411   0.0899674   0.1569109   0.0263045
  0.3781504   0.0869111   0.1574931   0.0270143
  0.3119366   0.0810743   0.1598753   0.0288598
  0.2499800   0.0756809   0.1640358   0.0312932
  0.1924612   0.0708122   0.1701178   0.0343297
  0.1397432   0.0665195   0.1781333   0.0379510
  0.0924733   0.0626602   0.1872568   0.0419241
  0.0518205   0.0584145   0.1937146   0.0452574
  0.0197800   0.0515318   0.1873951   0.0453188
  0.0058558   0.0445153   0.1701285   0.0418704
  0.0000000   0.0379977   0.1500522   0.0373443
 16.8635883   0.1860479   0.1860505   0.1776804
 14.7141537   0.1701974   0.1702057   0.1592947
 12.7900599   0.1564901   0.1565080   0.1425657
 11.7608547   0.1494473   0.1494739   0.1334996
 11.0710796   0.1448831   0.1449181   0.1273735
 10.5582176   0.1415893   0.1416328   0.1227911
  9.0819157   0.1327302   0.1328140   0.1094613
  7.7694658   0.1259562   0.1261171   0.0974242
  7.0714380   0.1229712   0.1232067   0.0909454
  6.6053542   0.1212964   0.1216050   0.0865882
  6.2597802   0.1202532   0.1206336   0.0833411
  5.2701579   0.1184553   0.1191834   0.0739613
  4.3978710   0.1188621   0.1202520   0.0655844
  3.9375010   0.1201143   0.1221394   0.0611127
  3.6317682   0.1214409   0.1240824   0.0581182
  3.4060688   0.1227075   0.1259506   0.0558917
  3.0839033   0.1249782   0.1293877   0.0526850
  2.7651804   0.1277888   0.1338737   0.0494707
  2.4296515   0.1313254   0.1400431   0.0460306
  2.2076658   0.1338998   0.1450855   0.0437177
  1.9151123   0.1372627   0.1529737   0.0406235
  1.7198985   0.1391164   0.1588897   0.0385328
  1.5740337   0.1399871   0.1634290   0.0369594
  1.4315984   0.1401060   0.1676593   0.0354147
  1.3166256   0.1394349   0.1706498   0.0341623
  1.2195500   0.1381678   0.1726665   0.0331032
  1.1349463   0.1364351   0.1739044   0.0321836
  1.0594768   0.1343313   0.1745173   0.0313733
  0.9909627   0.1319289   0.1746327   0.0306559
  0.9279161   0.1292855   0.1743603   0.0300235
  0.8692845   0.1264492   0.1737973   0.0294732
  0.8143023   0.1234608   0.1730314   0.0290060
  0.7623995   0.1203558   0.1721428   0.0286253
  0.7131444   0.1171658   0.1712058   0.0283360
  0.6662048   0.1139193   0.1702894   0.0281444
  0.6213226   0.1106420   0.1694581   0.0280573
  0.5782955   0.1073578   0.1687724   0.0280819
  0.5369641   0.1040886   0.1682890   0.0282258
  0.4972032   0.1008547   0.1680606   0.0284962
  0.4589145   0.0976750   0.1681366   0.0289005
  0.4220218   0.0945671   0.1685621   0.0294455
  0.3864674   0.0915472   0.1693785   0.0301375
  0.3522094   0.0886301   0.1706220   0.0309818
  0.2874813   0.0831563   0.1745088   0.0331439
  0.2277531   0.0782366   0.1804061   0.0359524
  0.1731151   0.0739460   0.1884280   0.0394121
  0.1238436   0.0703208   0.1985168   0.0434838
  0.0804831   0.0671689   0.2096311   0.0478765
  0.0440279   0.0635164   0.2173651   0.0514360
  0.0161254   0.0567525   0.2101903   0.0511751
  0.0044042   0.0493356   0.1904624   0.0470414
  0.0000000   0.0422617   0.1675964   0.0417717
 20.2309244   0.2332393   0.2332416   0.2247685
 17.5161654   0.2109915   0.2110007   0.1999660
 15.1041796   0.1916042   0.1916247   0.1775344
 13.8219389   0.1815437   0.1815744   0.1654359
 12.9659857   0.1749662   0.1750068   0.1572853
 12.3314544   0.1701810   0.1702312   0.1512024
 10.5146977   0.1570553   0.1571520   0.1335756
  8.9132297   0.1465282   0.1467134   0.1177513
  8.0674536   0.1415652   0.1418358   0.1092730
  7.5052734   0.1385777   0.1389318   0.1035875
  7.0898651   0.1365655   0.1370017   0.0993593
  5.9075443   0.1320160   0.1328483   0.0871905
  4.8754845   0.1300276   0.1316117   0.0763869
  4.3351388   0.1300269   0.1323305   0.0706506
  3.9781331   0.1305248   0.1335257   0.0668244
  3.7155905   0.1311809   0.1348612   0.0639892
  3.3424158   0.1325805   0.1375765   0.0599232
  2.9751982   0.1345274   0.1414096   0.0558741
  2.5909609   0.1371486   0.1469893   0.0515792
  2.3382412   0.1391111   0.1517198   0.0487215
  2.0073352   0.1416555   0.1593300   0.0449479
  1.7881973   0.1429535   0.1651670   0.0424394
  1.6255552   0.1434035   0.1697108   0.0405790
  1.4678552   0.1431085   0.1739984   0.0387795
  1.3415290   0.1421027   0.1770705   0.0373425
  1.2356544   0.1405552   0.1791783   0.0361439
  1.1440443   0.1385826   0.1805116   0.0351161
  1.0628946   0.1362712   0.1812233   0.0342208
  0.9897219   0.1336885   0.1814427   0.0334369
  0.9228294   0.1308891   0.1812825   0.0327533
  0.8610155   0.1279191   0.1808437   0.0321657
  0.8034046   0.1248182   0.1802177   0.0316738
  0.7493436   0.1216214   0.1794890   0.0312806
  0.6983358   0.1183601   0.1787355   0.0309907
  0.6499983   0.1150625   0.1780304   0.0308104
  0.6040314   0.1117547   0.1774417   0.0307466
  0.5601991   0.1084606   0.1770333   0.0308067
  0.5183142   0.1052025   0.1768649   0.0309984
  0.4782274   0.1020010   0.1769919   0.0313292
  0.4398203   0.0988750   0.1774658   0.0318066
  0.4029992   0.0958425   0.1783337   0.0324374
  0.3676910   0.0929196   0.1796380   0.0332278
  0.3338399   0.0901213   0.1814154   0.0341831
  0.2703601   0.0849491   0.1865064   0.0366027
  0.2123872   0.0804132   0.1937777   0.0397113
  0.1599321   0.0765817   0.2033149   0.0435041
  0.1131930   0.0734765   0.2149975   0.0479237
  0.0726209   0.0708624   0.2276027   0.0526307
  0.0390651   0.0676397   0.2362156   0.0563408
  0.0139133   0.0609128   0.2281928   0.0557875
  0.0035991   0.0531400   0.2064106   0.0510893
  0.0000000   0.0456006   0.1812747   0.0452188
 26.0365465   0.3199467   0.3199489   0.3113170
 22.2969864   0.2851899   0.2852008   0.2739770
 19.0099359   0.2548013   0.2548263   0.2405109
 17.2778726   0.2389424   0.2389800   0.2225926
 16.1281962   0.2285159   0.2285656   0.2105765
 15.2795389   0.2208901   0.2209514   0.2016388
 12.8682867   0.1996939   0.1998120   0.1758958
 10.7684526   0.1821435   0.1823691   0.1529974
  9.6706080   0.1735119   0.1738408   0.1408187
  8.9456212   0.1681037   0.1685334   0.1326894
  8.4125247   0.1643127   0.1648413   0.1266642
  6.9085885   0.1547513   0.1557554   0.1094287
  5.6140798   0.1484569   0.1503591   0.0942738
  4.9441646   0.1462292   0.1489879   0.0862948
  4.5048518   0.1452659   0.1488524   0.0810044
  4.1835819   0.1448521   0.1492439   0.0771034
  3.7297450   0.1447366   0.1506845   0.0715428
  3.2866333   0.1451972   0.1533700   0.0660537
  2.8270785   0.1462640   0.1579164   0.0602998
  2.5273866   0.1472020   0.1621013   0.0565217
  2.1385806   0.1483996   0.1692245   0.0516147
  1.8838062   0.1488012   0.1749211   0.0484198
  1.6964419   0.1485845   0.1794705   0.0460945
  1.5164825   0.1476437   0.1838566   0.0438886
  1.3737785   0.1461245   0.1870717   0.0421626
  1.2553423   0.1441532   0.1893408   0.0407496
  1.1538338   0.1418230   0.1908439   0.0395588
  1.0647458   0.1392062   0.1917323   0.0385386
  0.9851377   0.1363619   0.1921373   0.0376596
  0.9129997   0.1333395   0.1921761   0.0369058
  0.8469072   0.1301817   0.1919548   0.0362697
  0.7858205   0.1269263   0.1915709   0.0357494
  0.7289620   0.1236070   0.1911147   0.0353467
  0.6757387   0.1202546   0.1906702   0.0350658
  0.6256910   0.1168973   0.1903161   0.0349128
  0.5784577   0.1135611   0.1901258   0.0348947
  0.5337519   0.1102700   0.1901680   0.0350189
  0.4913438   0.1070464   0.1905067   0.0352934
  0.4510487   0.1039111   0.1912011   0.0357258
  0.4127171   0.1008835   0.1923056   0.0363236
  0.3762284   0.0979813   0.1938695   0.0370936
  0.3414858   0.0952207   0.1959364   0.0380417
  0.3084123   0.0926162   0.1985434   0.0391727
  0.2470473   0.0879245   0.2054885   0.0419948
  0.1918206   0.0839857   0.2148503   0.0455648
  0.1426149   0.0808544   0.2266626   0.0498615
  0.0994992   0.0785265   0.2406980   0.0547969
  0.0627720   0.0766959   0.2554423   0.0599547
  0.0330609   0.0740661   0.2651931   0.0638503
  0.0113943   0.0673070   0.2556177   0.0627954
  0.0027796   0.0589322   0.2305440   0.0572030
  0.0000000   0.0506451   0.2018548   0.0503983
 30.9478675   0.3975839   0.3975875   0.3888379
 26.3008000   0.3509801   0.3509935   0.3396294
 22.2467733   0.3102698   0.3102992   0.2958164
 20.1238174   0.2890131   0.2890567   0.2724831
 18.7203114   0.2750209   0.2750784   0.2568892
 17.6873827   0.2647720   0.2648432   0.2453192
 14.7683600   0.2361767   0.2363127   0.2121429
 12.2480079   0.2122548   0.2125136   0.1828352
 10.9396467   0.2003244   0.2007010   0.1673344
 10.0796042   0.1927518   0.1932432   0.1570236
  9.4493781   0.1873772   0.1879809   0.1494016
  7.6824725   0.1733887   0.1745318   0.1276993
  6.1766472   0.1633389   0.1654974   0.1087572
  5.4037905   0.1591906   0.1623147   0.0988473
  4.8996655   0.1569767   0.1610325   0.0923053
  4.5324661   0.1556527   0.1606136   0.0874984
  4.0160310   0.1542575   0.1609649   0.0806752
  3.5146124   0.1534748   0.1626747   0.0739796
  2.9978676   0.1532576   0.1663471   0.0670154
  2.6629135   0.1533606   0.1700727   0.0624817
  2.2311615   0.1534775   0.1767874   0.0566552
  1.9503012   0.1531735   0.1823675   0.0529116
  1.7450320   0.1524402   0.1869232   0.0502198
  1.5491171   0.1510072   0.1913946   0.0476985
  1.3947985   0.1491029   0.1947330   0.0457521
  1.2675456   0.1468184   0.1971416   0.0441789
  1.1591616   0.1442275   0.1987921   0.0428689
  1.0646194   0.1413914   0.1998337   0.0417598
  0.9806409   0.1383620   0.2003992   0.0408153
  0.9049864   0.1351843   0.2006087   0.0400154
  0.8360678   0.1318985   0.2005724   0.0393500
  0.7727248   0.1285404   0.2003918   0.0388158
  0.7140888   0.1251428   0.2001617   0.0384136
  0.6594961   0.1217359   0.1999706   0.0381473
  0.6084310   0.1183474   0.1999011   0.0380225
  0.5604869   0.1150034   0.2000304   0.0380462
  0.5153396   0.1117278   0.2004307   0.0382261
  0.4727282   0.1085430   0.2011689   0.0385698
  0.4324412   0.1054699   0.2023068   0.0390853
  0.3943063   0.1025277   0.2039006   0.0397798
  0.3581829   0.0997341   0.2060010   0.0406600
  0.3239564   0.0971052   0.2086520   0.0417316
  0.2915337   0.0946550   0.2118905   0.0429988
  0.2318166   0.0903372   0.2202347   0.0461286
  0.1786123   0.0868527   0.2311550   0.0500459
  0.1317047   0.0842441   0.2446408   0.0547154
  0.0910634   0.0824849   0.2603761   0.0600248
  0.0568713   0.0812123   0.2766187   0.0654979
  0.0295984   0.0789789   0.2870691   0.0694988
  0.0100393   0.0721306   0.2761394   0.0680264
  0.0023993   0.0632621   0.2484852   0.0617401
  0.0000000   0.0543881   0.2170689   0.0542227
 36.8121313   0.4940510   0.4940559   0.4851812
 31.0427064   0.4320617   0.4320776   0.4205626
 26.0481315   0.3780510   0.3780853   0.3634235
 23.4491835   0.3498829   0.3499335   0.3331620
 21.7379895   0.3313453   0.3314119   0.3130091
 20.4824496   0.3177644   0.3178467   0.2980961
 16.9537650   0.2798194   0.2799760   0.2555343
 13.9334758   0.2479190   0.2482162   0.2182085
 12.3769203   0.2318888   0.2323204   0.1985833
 11.3585145   0.2216394   0.2222017   0.1855780
 10.6148646   0.2143134   0.2150036   0.1759907
  8.5431657   0.1949060   0.1962084   0.1488282
  6.7954093   0.1803091   0.1827600   0.1253067
  5.9059459   0.1738570   0.1773972   0.1130836
  5.3289227   0.1701525   0.1747418   0.1050511
  4.9103428   0.1677492   0.1733562   0.0991703
  4.3243067   0.1648453   0.1724130   0.0908584
  3.7585709   0.1626087   0.1729691   0.0827502
  3.1793193   0.1609049   0.1756141   0.0743808
  2.8061677   0.1600517   0.1788027   0.0689770
  2.3283272   0.1589466   0.1850438   0.0621025
  2.0197551   0.1578566   0.1904921   0.0577411
  1.7956183   0.1565557   0.1950594   0.0546415
  1.5830189   0.1545889   0.1996358   0.0517738
  1.4166496   0.1522726   0.2031241   0.0495891
  1.2803161   0.1496574   0.2057016   0.0478455
  1.1649020   0.1467947   0.2075303   0.0464116
  1.0648239   0.1437328   0.2087568   0.0452120
  0.9764441   0.1405153   0.2095152   0.0442031
  0.8972779   0.1371826   0.2099287   0.0433602
  0.8255633   0.1337712   0.2101114   0.0426704
  0.7600123   0.1303151   0.2101697   0.0421283
  0.6996597   0.1268459   0.2102028   0.0417338
  0.6437669   0.1233929   0.2103036   0.0414902
  0.5917586   0.1199835   0.2105592   0.0414029
  0.5431801   0.1166432   0.2110507   0.0414785
  0.4976676   0.1133961   0.2118538   0.0417248
  0.4549270   0.1102644   0.2130382   0.0421493
  0.4147185   0.1072690   0.2146683   0.0427600
  0.3768454   0.1044288   0.2168020   0.0435639
  0.3411459   0.1017614   0.2194912   0.0445676
  0.3074860   0.0992824   0.2227801   0.0457761
  0.2757558   0.0970054   0.2267048   0.0471934
  0.2177388   0.0931002   0.2365580   0.0506585
  0.1665612   0.0901084   0.2491431   0.0549491
  0.1219015   0.0880578   0.2643962   0.0600143
  0.0836233   0.0868958   0.2819004   0.0657137
  0.0517903   0.0861957   0.2996605   0.0715054
  0.0267169   0.0843460   0.3107312   0.0755906
  0.0089837   0.0773460   0.2981859   0.0736350
  0.0021488   0.0679108   0.2676644   0.0665837
  0.0000000   0.0583838   0.2332648   0.0582901
 42.4873350   0.5907794   0.5907855   0.5818036
 35.5975776   0.5127527   0.5127709   0.5011266
 29.6714066   0.4449817   0.4450206   0.4302030
 26.6040303   0.4097070   0.4097643   0.3928193
 24.5912973   0.3865135   0.3865886   0.3679990
 23.1182747   0.3695290   0.3696217   0.3496731
 18.9973179   0.3220842   0.3222604   0.2975806
 15.4957260   0.2821454   0.2824786   0.2521818
 13.7020451   0.2620130   0.2624962   0.2284331
 12.5330913   0.2490973   0.2497261   0.2127461
 11.6820200   0.2398342   0.2406053   0.2012099
  9.3236227   0.2150805   0.2165317   0.1686661
  7.3508383   0.1960424   0.1987653   0.1406766
  6.3539642   0.1873595   0.1912858   0.1262155
  5.7102228   0.1822201   0.1873036   0.1167493
  5.2448502   0.1787825   0.1849873   0.1098399
  4.5957781   0.1744407   0.1828028   0.1001089
  3.9722123   0.1708283   0.1822582   0.0906628
  3.3372267   0.1677308   0.1839286   0.0809724
  2.9302922   0.1659895   0.1866113   0.0747574
  2.4120350   0.1637625   0.1924107   0.0669144
  2.0793850   0.1619610   0.1977405   0.0619886
  1.8389752   0.1601522   0.2023244   0.0585205
  1.6120865   0.1577138   0.2070065   0.0553435
  1.4354697   0.1550382   0.2106424   0.0529493
  1.2914661   0.1521380   0.2133856   0.0510585
  1.1701530   0.1490441   0.2153884   0.0495194
  1.0654608   0.1457923   0.2167951   0.0482451
  0.9734383   0.1424191   0.2177405   0.0471851
  0.8913877   0.1389599   0.2183507   0.0463101
  0.8173960   0.1354484   0.2187433   0.0456046
  0.7500645   0.1319166   0.2190285   0.0450616
  0.6883441   0.1283948   0.2193096   0.0446800
  0.6314313   0.1249116   0.2196835   0.0444622
  0.5786992   0.1214938   0.2202408   0.0444135
  0.5296515   0.1181668   0.2210659   0.0445405
  0.4838901   0.1149543   0.2222374   0.0448504
  0.4410920   0.1118785   0.2238278   0.0453512
  0.4009930   0.1089599   0.2259030   0.0460502
  0.3633752   0.1062174   0.2285227   0.0469547
  0.3280581   0.1036682   0.2317391   0.0480706
  0.2948914   0.1013275   0.2355966   0.0494030
  0.2637500   0.0992083   0.2401303   0.0509548
  0.2071445   0.0956738   0.2513142   0.0547179
  0.1576090   0.0931180   0.2653541   0.0593367
  0.1147311   0.0915544   0.2821361   0.0647454
  0.0782848   0.0909057   0.3011496   0.0707782
  0.0482348   0.0906873   0.3201720   0.0768346
  0.0247731   0.0891415   0.3316871   0.0809718
  0.0083233   0.0819644   0.3175989   0.0785652
  0.0020254   0.0720030   0.2844839   0.0708262
  0.0000000   0.0618843   0.2474199   0.0618421
 48.5036889   0.6964857   0.6964924   0.6874013
 40.3946171   0.6003532   0.6003739   0.5886010
 33.4614479   0.5171466   0.5171900   0.5022197
 29.8906070   0.4739427   0.4740067   0.4568926
 27.5549628   0.4455716   0.4456557   0.4268844
 25.8496861   0.4248130   0.4249166   0.4047756
 21.0993361   0.3668826   0.3670791   0.3421674
 17.0903243   0.3181358   0.3185065   0.2879277
 15.0483216   0.2935366   0.2940732   0.2596918
 13.7223968   0.2777292   0.2784267   0.2410985
 12.7596911   0.2663715   0.2672261   0.2274563
 10.1051211   0.2358682   0.2374724   0.1891298
  7.9021417   0.2120960   0.2150978   0.1563817
  6.7963181   0.2010536   0.2053749   0.1395550
  6.0852819   0.1944042   0.1999926   0.1285807
  5.5729139   0.1898825   0.1966973   0.1205935
  4.8608384   0.1840406   0.1932120   0.1093820
  4.1798339   0.1790020   0.1915193   0.0985477
  3.4898918   0.1744709   0.1921791   0.0874961
  3.0498798   0.1718238   0.1943407   0.0804509
  2.4923396   0.1684637   0.1996904   0.0716246
  2.1364737   0.1659520   0.2049045   0.0661316
  1.8804729   0.1636419   0.2095118   0.0622967
  1.6399760   0.1607429   0.2143103   0.0588153
  1.4536598   0.1577205   0.2181057   0.0562176
  1.3024382   0.1545483   0.2210263   0.0541861
  1.1756049   0.1512360   0.2232150   0.0525485
  1.0666195   0.1478073   0.2248134   0.0512061
  0.9712277   0.1442908   0.2259572   0.0501012
  0.8865262   0.1407172   0.2267747   0.0492001
  0.8104565   0.1371172   0.2273871   0.0484846
  0.7415132   0.1335207   0.2279086   0.0479460
  0.6785667   0.1299566   0.2284461   0.0475820
  0.6207510   0.1264528   0.2291003   0.0473947
  0.5673899   0.1230356   0.2299653   0.0473886
  0.5179470   0.1197300   0.2311287   0.0475703
  0.4719912   0.1165593   0.2326719   0.0479469
  0.4291719   0.1135456   0.2346695   0.0485262
  0.3892013   0.1107091   0.2371894   0.0493154
  0.3518413   0.1080686   0.2402922   0.0503214
  0.3168934   0.1056407   0.2440308   0.0515501
  0.2841917   0.1034401   0.2484491   0.0530057
  0.2535968   0.1014793   0.2535813   0.0546909
  0.1982774   0.0983125   0.2660656   0.0587471
  0.1502085   0.0961836   0.2815165   0.0636855
  0.1088924   0.0950912   0.2997683   0.0694255
  0.0740196   0.0949328   0.3202156   0.0757756
  0.0454654   0.0951656   0.3404101   0.0820773
  0.0233163   0.0938885   0.3522768   0.0862474
  0.0078688   0.0865026   0.3365851   0.0833799
  0.0019678   0.0760048   0.3008815   0.0749582
  0.0000000   0.0652945   0.2611841   0.0652939
 55.5406340   0.8237695   0.8237777   0.8145729
 45.9693741   0.7051536   0.7051772   0.6932687
 37.8367014   0.6029032   0.6029523   0.5878197
 33.6694848   0.5499681   0.5500403   0.5327458
 30.9527134   0.5152657   0.5153602   0.4963937
 28.9740439   0.4899020   0.4900183   0.4696704
 23.4863973   0.4192375   0.4194572   0.3942962
 18.8875763   0.3598723   0.3602857   0.3294029
 16.5588177   0.3299204   0.3305180   0.2957929
 15.0523999   0.3106615   0.3114375   0.2737327
 13.9617429   0.2968112   0.2977611   0.2575860
 10.9696805   0.2595027   0.2612808   0.2124197
  8.5068825   0.2301759   0.2334937   0.1740919
  7.2790990   0.2163856   0.2211537   0.1545121
  6.4931412   0.2079866   0.2141453   0.1417912
  5.9286690   0.2022138   0.2097168   0.1325603
  5.1470673   0.1946484   0.2047313   0.1196475
  4.4030609   0.1879813   0.2017210   0.1072271
  3.6532606   0.1818256   0.2012281   0.0946303
  3.1774647   0.1781602   0.2027998   0.0866491
  2.5777264   0.1735385   0.2076471   0.0767229
  2.1971123   0.1702453   0.2127389   0.0706018
  1.9245923   0.1673892   0.2173811   0.0663645
  1.6697600   0.1639940   0.2223213   0.0625530
  1.4732853   0.1606023   0.2263063   0.0597376
  1.3145448   0.1571438   0.2294366   0.0575581
  1.1819916   0.1536045   0.2318440   0.0558190
  1.0685810   0.1499939   0.2336669   0.0544084
  0.9697352   0.1463325   0.2350419   0.0532606
  0.8823318   0.1426453   0.2361000   0.0523372
  0.8041574   0.1389595   0.2369661   0.0516167
  0.7335931   0.1353030   0.2377584   0.0510885
  0.6694239   0.1317030   0.2385880   0.0507492
  0.6107174   0.1281865   0.2395596   0.0506000
  0.5567450   0.1247791   0.2407709   0.0506452
  0.5069279   0.1215053   0.2423130   0.0508909
  0.4607999   0.1183881   0.2442700   0.0513441
  0.4179814   0.1154493   0.2467188   0.0520124
  0.3781596   0.1127088   0.2497291   0.0529028
  0.3410748   0.1101849   0.2533626   0.0540220
