  0.0782679   0.0499589   0.1603554   0.0369912
  0.0321635   0.0437541   0.1557298   0.0373657
  0.0108783   0.0376596   0.1419842   0.0347746
  0.0001078   0.0320872   0.1257636   0.0312155
 11.8868320   0.1167729   0.1167740   0.1140193
 10.5040583   0.1072169   0.1072229   0.1034087
  9.2529562   0.0988611   0.0988754   0.0937001
  8.5778526   0.0945387   0.0945602   0.0884193
  8.1228574   0.0917309   0.0917593   0.0848450
  7.7831380   0.0897040   0.0897392   0.0821688
  6.7978455   0.0842746   0.0843432   0.0743786
  5.9114830   0.0802272   0.0803596   0.0673539
  5.4354672   0.0785452   0.0787396   0.0635879
  5.1156388   0.0776777   0.0779329   0.0610660
  4.8774020   0.0771991   0.0775141   0.0591943
  4.1894794   0.0768586   0.0774641   0.0538402
  3.5753214   0.0783850   0.0795457   0.0491554
  3.2479095   0.0802054   0.0819007   0.0467058
  3.0291507   0.0819265   0.0841418   0.0450879
  2.8669672   0.0835079   0.0862315   0.0438965
  2.6344478   0.0862921   0.0900032   0.0421950
  2.4032496   0.0897387   0.0948713   0.0404992
  2.1586160   0.0941854   0.1015581   0.0386760
  1.9960062   0.0975810   0.1070584   0.0374274
  1.7804294   0.1024486   0.1157951   0.0356906
  1.6352193   0.1056947   0.1225229   0.0344415
  1.5254439   0.1078810   0.1278591   0.0334394
  1.4165504   0.1095622   0.1330753   0.0323860
  1.3268554   0.1103786   0.1370435   0.0314700
  1.2494270   0.1105350   0.1400285   0.0306457
  1.1803614   0.1101686   0.1422218   0.0298899
  1.1172794   0.1093784   0.1437724   0.0291910
  1.0586469   0.1082396   0.1448024   0.0285446
  1.0034311   0.1068117   0.1454163   0.0279505
  0.9509144   0.1051441   0.1457056   0.0274112
  0.9005855   0.1032781   0.1457525   0.0269312
  0.8520731   0.1012499   0.1456318   0.0265165
  0.8051046   0.0990913   0.1454126   0.0261737
  0.7594775   0.0968305   0.1451591   0.0259100
  0.7150419   0.0944935   0.1449312   0.0257333
  0.6716867   0.0921037   0.1447852   0.0256513
  0.6293312   0.0896830   0.1447739   0.0256719
  0.5879184   0.0872515   0.1449467   0.0258029
  0.5474105   0.0848277   0.1453498   0.0260518
  0.5077855   0.0824293   0.1460264   0.0264258
  0.4690345   0.0800721   0.1470157   0.0269317
  0.4311608   0.0777711   0.1483531   0.0275753
  0.3581099   0.0733901   0.1521911   0.0292955
  0.2888602   0.0693795   0.1577344   0.0316157
  0.2237971   0.0658193   0.1651249   0.0345532
  0.1634978   0.0627572   0.1743710   0.0380922
  0.1088615   0.0600430   0.1846396   0.0420013
  0.0614018   0.0568369   0.1921370   0.0452898
  0.0236280   0.0508426   0.1867059   0.0453256
  0.0070700   0.0442531   0.1698663   0.0418702
  0.0000000   0.0379612   0.1500157   0.0373425
 15.3558072   0.1619651   0.1619677   0.1591523
 13.4289859   0.1467537   0.1467620   0.1428705
 11.7025784   0.1333279   0.1333458   0.1280718
 10.7784176   0.1262914   0.1263181   0.1200630
 10.1587478   0.1216638   0.1216988   0.1146578
  9.6978458   0.1182833   0.1183268   0.1106191
  8.3702694   0.1089583   0.1090420   0.0989010
  7.1888562   0.1014500   0.1016109   0.0883768
  6.5600029   0.0979301   0.0981656   0.0827470
  6.1398870   0.0958368   0.0961453   0.0789796
  5.8282737   0.0944504   0.0948308   0.0761840
  4.9352878   0.0915169   0.0922450   0.0681836
  4.1474007   0.0907669   0.0921569   0.0611677
  3.7313202   0.0913886   0.0934137   0.0574901
  3.4549456   0.0923134   0.0949550   0.0550584
  3.2509193   0.0933060   0.0965491   0.0532676
  2.9597486   0.0952463   0.0996559   0.0507138
  2.6718548   0.0978503   0.1039351   0.0481807
  2.3691099   0.1013942   0.1101120   0.0454871
  2.1690656   0.1041779   0.1153636   0.0436737
  1.9056757   0.1082107   0.1239217   0.0412158
  1.7298289   0.1108743   0.1306476   0.0395089
  1.5980766   0.1126081   0.1360501   0.0381820
  1.4687355   0.1138311   0.1413844   0.0368298
  1.3634787   0.1142661   0.1454809   0.0356883
  1.2737274   0.1140939   0.1485926   0.0346862
  1.1946447   0.1134388   0.1509082   0.0337863
  1.1232758   0.1123922   0.1525782   0.0329689
  1.0577080   0.1110247   0.1537285   0.0322248
  0.9966478   0.1093937   0.1544684   0.0315509
  0.9391904   0.1075467   0.1548947   0.0309480
  0.8846861   0.1055247   0.1550953   0.0304198
  0.8326587   0.1033635   0.1551505   0.0299717
  0.7827536   0.1010950   0.1551350   0.0296106
  0.7347037   0.0987480   0.1551181   0.0293438
  0.6883069   0.0963488   0.1551649   0.0291793
  0.6434092   0.0939216   0.1553362   0.0291253
  0.5998947   0.0914886   0.1556890   0.0291902
  0.5576764   0.0890706   0.1562766   0.0293820
  0.5166912   0.0866868   0.1571484   0.0297086
  0.4768950   0.0843551   0.1583502   0.0301774
  0.4382601   0.0820919   0.1599232   0.0307951
  0.4007727   0.0799122   0.1619042   0.0315676
  0.3292460   0.0758559   0.1672085   0.0335950
  0.2624360   0.0722771   0.1744466   0.0362831
  0.2006337   0.0692493   0.1837313   0.0396390
  0.1443245   0.0668053   0.1950013   0.0436254
  0.0942943   0.0647445   0.2072066   0.0479527
  0.0518551   0.0620728   0.2159215   0.0514674
  0.0190987   0.0561357   0.2095736   0.0511814
  0.0052421   0.0491097   0.1902365   0.0470412
  0.0000000   0.0422391   0.1675738   0.0417702
 18.4968818   0.2051397   0.2051420   0.2022808
 16.0523464   0.1841668   0.1841760   0.1802247
 13.8780023   0.1656204   0.1656410   0.1602894
 12.7210197   0.1558612   0.1558919   0.1495469
 11.9482164   0.1494162   0.1494568   0.1423159
 11.3750689   0.1446891   0.1447392   0.1369233
  9.7327160   0.1315094   0.1316061   0.1213254
  8.2830826   0.1206085   0.1207937   0.1073783
  7.5166448   0.1153001   0.1155708   0.0999398
  7.0068291   0.1120200   0.1123742   0.0949702
  6.6299061   0.1097578   0.1101940   0.0912863
  5.5560391   0.1043384   0.1051708   0.0807588
  4.6171692   0.1014287   0.1030128   0.0715413
  4.1250189   0.1009233   0.1032270   0.0667145
  3.7996412   0.1011043   0.1041051   0.0635260
  3.5602632   0.1015497   0.1052300   0.0611806
  3.2199120   0.1027108   0.1077068   0.0578423
  2.8849424   0.1045442   0.1114264   0.0545444
  2.5344931   0.1072732   0.1171139   0.0510634
  2.3040547   0.1095123   0.1221210   0.0487442
  2.0022890   0.1128157   0.1304902   0.0456487
  1.8021547   0.1149815   0.1371950   0.0435430
  1.6531487   0.1163357   0.1426429   0.0419376
  1.5079011   0.1171813   0.1480712   0.0403331
  1.3906484   0.1173075   0.1522753   0.0390045
  1.2914781   0.1168734   0.1554965   0.0378577
  1.2048009   0.1159913   0.1579203   0.0368426
  1.1272001   0.1147456   0.1596977   0.0359325
  1.0564602   0.1132031   0.1609572   0.0351135
  0.9910795   0.1114183   0.1618117   0.0343799
  0.9300040   0.1094376   0.1623621   0.0337311
  0.8724738   0.1073010   0.1627005   0.0331698
  0.8179289   0.1050443   0.1629118   0.0327011
  0.7659495   0.1026991   0.1630745   0.0323314
  0.7162171   0.1002944   0.1632623   0.0320684
  0.6684874   0.0978569   0.1635439   0.0319200
  0.6225725   0.0954109   0.1639836   0.0318949
  0.5783274   0.0929791   0.1646415   0.0320013
  0.5356412   0.0905827   0.1655736   0.0322478
  0.4944297   0.0882411   0.1668318   0.0326421
  0.4546310   0.0859723   0.1684636   0.0331918
  0.4162013   0.0837931   0.1705114   0.0339036
  0.3791126   0.0817183   0.1730125   0.0347832
  0.3089129   0.0779341   0.1794915   0.0370618
  0.2440595   0.0747069   0.1880715   0.0400454
  0.1847582   0.0721035   0.1988368   0.0437314
  0.1314079   0.0701420   0.2116631   0.0480643
  0.0846882   0.0685784   0.2253187   0.0527055
  0.0457397   0.0662930   0.2348688   0.0563711
  0.0163394   0.0603473   0.2276273   0.0557935
  0.0042193   0.0529392   0.2062098   0.0510891
  0.0000000   0.0455871   0.1812613   0.0452174
 23.9360262   0.2848751   0.2848773   0.2819446
 20.5478861   0.2525735   0.2525844   0.2485413
 17.5656674   0.2240508   0.2240758   0.2186060
 15.9924374   0.2090274   0.2090650   0.2025832
 14.9474129   0.1990863   0.1991359   0.1918429
 14.1755710   0.1917772   0.1918386   0.1838574
 11.9803094   0.1712566   0.1713746   0.1608805
 10.0653716   0.1539596   0.1541852   0.1404919
  9.0627570   0.1453078   0.1456367   0.1296797
  8.4000248   0.1398206   0.1402503   0.1224801
  7.9123490   0.1359362   0.1364648   0.1171554
  6.5346833   0.1259460   0.1269501   0.1019957
  5.3462304   0.1191110   0.1210132   0.0887913
  4.7300596   0.1165779   0.1193365   0.0819049
  4.3255249   0.1154298   0.1190162   0.0773692
  4.0294464   0.1149030   0.1192948   0.0740415
  3.6108478   0.1146892   0.1206371   0.0693225
  3.2017618   0.1151757   0.1233486   0.0646891
  2.7771173   0.1164983   0.1281507   0.0598471
  2.4999639   0.1178111   0.1327104   0.0566627
  2.1399484   0.1198950   0.1407199   0.0524900
  1.9034482   0.1212458   0.1473657   0.0497215
  1.7288910   0.1219900   0.1528761   0.0476597
  1.5603364   0.1222401   0.1584530   0.0456485
  1.4256988   0.1218876   0.1628348   0.0440241
  1.3130209   0.1210539   0.1662414   0.0426525
  1.2155672   0.1198305   0.1688514   0.0414623
  1.1292193   0.1182898   0.1708159   0.0404141
  1.0513034   0.1164912   0.1722667   0.0394865
  0.9800033   0.1144850   0.1733217   0.0386691
  0.9140402   0.1123149   0.1740880   0.0379586
  0.8524880   0.1100194   0.1746640   0.0373560
  0.7946604   0.1076333   0.1751410   0.0368654
  0.7400393   0.1051882   0.1756038   0.0364930
  0.6882279   0.1027131   0.1761319   0.0362463
  0.6389186   0.1002347   0.1767994   0.0361333
  0.5918710   0.0977779   0.1776759   0.0361627
  0.5468965   0.0953655   0.1788258   0.0363432
  0.5038467   0.0930190   0.1803090   0.0366831
  0.4626053   0.0907582   0.1821803   0.0371906
  0.4230820   0.0886013   0.1844895   0.0378730
  0.3852079   0.0865648   0.1872805   0.0387368
  0.3489324   0.0846635   0.1905907   0.0397871
  0.2810497   0.0813162   0.1988802   0.0424602
  0.2193091   0.0786390   0.2095036   0.0458999
  0.1637734   0.0766852   0.2224934   0.0500868
  0.1146950   0.0754465   0.2376180   0.0549343
  0.0725753   0.0746078   0.2533542   0.0600266
  0.0382889   0.0728527   0.2639797   0.0638787
  0.0131711   0.0668109   0.2551216   0.0628007
  0.0031645   0.0587643   0.2303761   0.0572028
  0.0000000   0.0506426   0.2018523   0.0503971
 28.5558564   0.3566080   0.3566115   0.3536258
 24.3279558   0.3135213   0.3135347   0.3094232
 20.6340508   0.2755878   0.2756173   0.2700585
 18.6972294   0.2556363   0.2556799   0.2490949
 17.4157169   0.2424369   0.2424944   0.2350867
 16.4719776   0.2327298   0.2328010   0.2246956
 13.8019290   0.2054368   0.2055729   0.1949180
 11.4922102   0.1822989   0.1825577   0.1686545
 10.2912491   0.1706191   0.1709957   0.1547921
  9.5009507   0.1631439   0.1636352   0.1455874
  8.9213515   0.1578043   0.1584080   0.1387938
  7.2938691   0.1437430   0.1448861   0.1195183
  5.9033095   0.1334529   0.1356113   0.1028141
  5.1880453   0.1291528   0.1322769   0.0941384
  4.7208272   0.1268546   0.1309104   0.0884402
  4.3801566   0.1254913   0.1304522   0.0842693
  3.9004998   0.1241019   0.1308093   0.0783720
  3.4341666   0.1234474   0.1326473   0.0726082
  2.9528919   0.1235924   0.1366820   0.0666251
  2.6404947   0.1241397   0.1408518   0.0627228
  2.2370698   0.1252319   0.1485417   0.0576669
  1.9738317   0.1259328   0.1551269   0.0543631
  1.7806922   0.1261989   0.1606820   0.0519380
  1.5953660   0.1259900   0.1663774   0.0496083
  1.4483550   0.1252751   0.1709052   0.0477561
  1.3261645   0.1241435   0.1744667   0.0462150
  1.2212019   0.1226695   0.1772341   0.0448954
  1.1288261   0.1209153   0.1793576   0.0437476
  1.0460233   0.1189342   0.1809715   0.0427439
  0.9707441   0.1167727   0.1821972   0.0418700
  0.9015436   0.1144722   0.1831461   0.0411202
  0.8373726   0.1120699   0.1839213   0.0404942
  0.7774517   0.1095998   0.1846187   0.0399951
  0.7211899   0.1070930   0.1853277   0.0396288
  0.6681323   0.1045783   0.1861319   0.0394024
  0.6179244   0.1020827   0.1871097   0.0393241
  0.5702869   0.0996308   0.1883338   0.0394025
  0.5249983   0.0972459   0.1898719   0.0396463
  0.4818822   0.0949494   0.1917863   0.0400639
  0.4407979   0.0927612   0.1941341   0.0406633
  0.4016338   0.0906993   0.1969662   0.0414517
  0.3643017   0.0887802   0.2003271   0.0424353
  0.3287335   0.0870184   0.2042539   0.0436188
  0.2626984   0.0840133   0.2139108   0.0465950
  0.2032849   0.0817566   0.2260589   0.0503790
  0.1504437   0.0802890   0.2406857   0.0549375
  0.1043115   0.0795802   0.2574715   0.0601589
  0.0652525   0.0792580   0.2746645   0.0655671
  0.0339490   0.0778556   0.2859458   0.0695257
  0.0114452   0.0716804   0.2756892   0.0680313
  0.0026639   0.0631153   0.2483384   0.0617399
  0.0000000   0.0543920   0.2170728   0.0542216
 34.0892366   0.4460815   0.4460864   0.4430414
 28.8187333   0.3889264   0.3889423   0.3847560
 24.2486268   0.3388121   0.3388464   0.3331912
 21.8672746   0.3125220   0.3125726   0.3058762
 20.2979329   0.2951495   0.2952161   0.2876852
 19.1456831   0.2823813   0.2824636   0.2742242
 15.9032221   0.2464886   0.2466453   0.2358168
 13.1222022   0.2159979   0.2162951   0.2021650
 11.6864062   0.2005341   0.2009657   0.1844949
 10.7458933   0.1905861   0.1911484   0.1727994
 10.0584933   0.1834426   0.1841327   0.1641875
  8.1402334   0.1643669   0.1656693   0.1398505
  6.5173153   0.1498638   0.1523147   0.1188874
  5.6893402   0.1434282   0.1469684   0.1080531
  5.1513332   0.1397481   0.1443374   0.1009607
  4.7605806   0.1373842   0.1429912   0.0957831
  4.2127729   0.1345967   0.1421644   0.0884864
  3.6830595   0.1325951   0.1429556   0.0813888
  3.1396775   0.1313636   0.1460727   0.0740704
  2.7889823   0.1310253   0.1497763   0.0693351
  2.3388420   0.1309847   0.1570818   0.0632647
  2.0471333   0.1309550   0.1635904   0.0593537
  1.8343750   0.1306909   0.1691947   0.0565214
  1.6314853   0.1299803   0.1750272   0.0538392
  1.4716239   0.1288748   0.1797263   0.0517392
  1.3396316   0.1274266   0.1834709   0.0500165
  1.2269916   0.1256896   0.1864252   0.0485610
  1.1285013   0.1237143   0.1887383   0.0473108
  1.0407823   0.1215467   0.1905465   0.0462310
  0.9615363   0.1192289   0.1919751   0.0453029
  0.8891404   0.1167996   0.1931398   0.0445179
  0.8224146   0.1142942   0.1941488   0.0438739
  0.7604797   0.1117458   0.1951026   0.0433733
  0.7026672   0.1091848   0.1960956   0.0430210
  0.6484604   0.1066400   0.1972157   0.0428241
  0.5974544   0.1041378   0.1985453   0.0427904
  0.5493281   0.1017032   0.2001609   0.0429287
  0.5038250   0.0993593   0.2021331   0.0432474
  0.4607385   0.0971276   0.2045269   0.0437550
  0.4199018   0.0950278   0.2074010   0.0444593
  0.3811802   0.0930778   0.2108075   0.0453672
  0.3444647   0.0912937   0.2147913   0.0464845
  0.3096684   0.0896894   0.2193888   0.0478152
  0.2455739   0.0870641   0.2305219   0.0511228
  0.1885242   0.0852648   0.2442995   0.0552781
  0.1383488   0.0843178   0.2606562   0.0602316
  0.0950596   0.0841662   0.2791708   0.0658435
  0.0588770   0.0843742   0.2978390   0.0715716
  0.0302918   0.0833111   0.3096962   0.0756159
  0.0100781   0.0769399   0.2977798   0.0736395
  0.0023224   0.0677837   0.2675373   0.0665835
  0.0000000   0.0583931   0.2332741   0.0582892
 39.4590760   0.5360960   0.5361022   0.5330082
 33.1442651   0.4642252   0.4642434   0.4599916
 27.7032586   0.4014580   0.4014969   0.3957584
 24.8828914   0.3686236   0.3686810   0.3618874
 23.0304668   0.3469591   0.3470343   0.3393953
 21.6737794   0.3310515   0.3311441   0.3227872
 17.8732209   0.2863832   0.2865594   0.2755782
 14.6368047   0.2484508   0.2487841   0.2344533
 12.9758199   0.2291829   0.2296661   0.2129584
 11.8919760   0.2167594   0.2173882   0.1987722
 11.1021018   0.2078162   0.2085873   0.1883480
  8.9093153   0.1837667   0.1852179   0.1589969
  7.0694822   0.1651247   0.1678476   0.1338555
  6.1373125   0.1566080   0.1605343   0.1209211
  5.5342902   0.1515887   0.1566722   0.1124796
  5.0977700   0.1482593   0.1544641   0.1063319
  4.4880337   0.1441292   0.1524914   0.0976928
  3.9011503   0.1408433   0.1522732   0.0893239
  3.3022261   0.1383105   0.1545083   0.0807424
  2.9175673   0.1371430   0.1577647   0.0752252
  2.4263635   0.1360537   0.1647019   0.0682114
  2.1098704   0.1353571   0.1711366   0.0637422
  1.8801656   0.1346153   0.1767875   0.0605396
  1.6622181   0.1334582   0.1827509   0.0575410
  1.4914234   0.1320099   0.1876142   0.0552216
  1.3511520   0.1302874   0.1915349   0.0533409
  1.2320735   0.1283253   0.1946696   0.0517692
  1.1284927   0.1261631   0.1971659   0.0504335
  1.0367126   0.1238401   0.1991616   0.0492921
  0.9542167   0.1213942   0.2007850   0.0483220
  0.8792275   0.1188612   0.2021562   0.0475121
  0.8104506   0.1162752   0.2033871   0.0468586
  0.7469200   0.1136679   0.2045827   0.0463628
  0.6878997   0.1110694   0.2058414   0.0460291
  0.6328189   0.1085080   0.2072549   0.0458643
  0.5812290   0.1060100   0.2089091   0.0458760
  0.5327726   0.1036001   0.2108833   0.0460726
  0.4871623   0.1013016   0.2132509   0.0464628
  0.4441653   0.0991355   0.2160787   0.0470548
  0.4035920   0.0971216   0.2194269   0.0478561
  0.3652873   0.0952776   0.2233485   0.0488735
  0.3291241   0.0936190   0.2278880   0.0501121
  0.2949990   0.0921592   0.2330812   0.0515754
  0.2325432   0.0898766   0.2455169   0.0551783
  0.1774348   0.0884834   0.2607195   0.0596607
  0.1293979   0.0879916   0.2785733   0.0649578
  0.0883375   0.0883197   0.2985636   0.0709040
  0.0543534   0.0889738   0.3184585   0.0768980
  0.0277839   0.0881777   0.3307233   0.0809956
  0.0092023   0.0815932   0.3172277   0.0785693
  0.0021428   0.0718910   0.2843720   0.0708260
  0.0000000   0.0618973   0.2474329   0.0618414
 45.1652018   0.6347497   0.6347565   0.6316126
 37.7105015   0.5462078   0.5462285   0.5419126
 31.3253126   0.4692013   0.4692447   0.4634239
 28.0316728   0.4290399   0.4291039   0.4222150
 25.8751837   0.4025865   0.4026706   0.3949256
 24.2995074   0.3831844   0.3832880   0.3748159
 19.9040584   0.3287946   0.3289911   0.3178600
 16.1860514   0.2826770   0.2830476   0.2685199
 14.2885111   0.2592499   0.2597865   0.2428463
 13.0547559   0.2441308   0.2448283   0.2259495
 12.1580571   0.2332332   0.2340879   0.2135589
  9.6807929   0.2038112   0.2054154   0.1787967
  7.6183850   0.1807361   0.1837379   0.1491853
  6.5802112   0.1700066   0.1743280   0.1340204
  5.9114189   0.1635703   0.1691587   0.1241530
  5.4288010   0.1592231   0.1660380   0.1169837
  4.7569956   0.1536843   0.1628557   0.1069371
  4.1131788   0.1490586   0.1615759   0.0972425
  3.4593530   0.1451787   0.1628869   0.0873525
  3.0413660   0.1431596   0.1656765   0.0810310
  2.5101744   0.1410042   0.1722309   0.0730545
  2.1697481   0.1396377   0.1785902   0.0680216
  1.9237894   0.1384213   0.1842912   0.0644487
  1.6914926   0.1368258   0.1903932   0.0611369
  1.5103483   0.1350448   0.1954300   0.0586035
  1.3622889   0.1330590   0.1995370   0.0565708
  1.2371915   0.1308836   0.2028625   0.0548895
  1.1288822   0.1285463   0.2055524   0.0534749
  1.0333546   0.1260796   0.2077459   0.0522783
  0.9478816   0.1235170   0.2095744   0.0512726
  0.8705358   0.1208916   0.2111616   0.0504438
  0.7999123   0.1182356   0.2126235   0.0497865
  0.7349615   0.1155798   0.2140693   0.0493009
  0.6748821   0.1129536   0.2156010   0.0489909
  0.6190513   0.1103845   0.2173142   0.0488627
  0.5669780   0.1078990   0.2192978   0.0489237
  0.5182699   0.1055215   0.2216341   0.0491824
  0.4726098   0.1032748   0.2243988   0.0496469
  0.4297398   0.1011802   0.2276605   0.0503255
  0.3894479   0.0992570   0.2314806   0.0512254
  0.3515595   0.0975225   0.2359126   0.0523529
  0.3159301   0.0959918   0.2410008   0.0537129
  0.2824402   0.0946778   0.2467799   0.0553080
  0.2215015   0.0927363   0.2604893   0.0592022
  0.1681505   0.0917417   0.2770745   0.0640037
  0.1220108   0.0916912   0.2963682   0.0696326
  0.0828876   0.0924780   0.3177607   0.0758971
  0.0507707   0.0935502   0.3387947   0.0821379
  0.0258651   0.0929887   0.3513770   0.0862699
  0.0085794   0.0861623   0.3362448   0.0833837
  0.0020460   0.0759059   0.3007826   0.0749580
  0.0000000   0.0653104   0.2611999   0.0652933
 51.8544084   0.7538637   0.7538719   0.7506764
 43.0289541   0.6445580   0.6445816   0.6401975
 35.5159130   0.5499269   0.5499760   0.5440668
 31.6600676   0.5007441   0.5008163   0.4938251
 29.1436663   0.4684144   0.4685088   0.4606494
 27.3094780   0.4447348   0.4448511   0.4362549
 22.2151319   0.3784980   0.3787177   0.3674246
 17.9357057   0.3224772   0.3228906   0.3081492
 15.7641995   0.2940478   0.2946454   0.2774523
 14.3575632   0.2756988   0.2764748   0.2573098
 13.3380678   0.2624664   0.2634163   0.2425718
 10.5356927   0.2266594   0.2284375   0.2013839
  8.2213476   0.1983598   0.2016776   0.1665094
  7.0641785   0.1850412   0.1898094   0.1487374
  6.3219623   0.1769549   0.1831136   0.1372112
  5.7880991   0.1714271   0.1789302   0.1288579
  5.0476208   0.1642610   0.1743439   0.1171866
  4.3412030   0.1580969   0.1718366   0.1059702
  3.6274439   0.1526815   0.1720840   0.0945880
  3.1733289   0.1496995   0.1743391   0.0873554
  2.5991094   0.1463497   0.1804583   0.0782969
  2.2331380   0.1442417   0.1867352   0.0726369
  1.9699431   0.1425054   0.1924972   0.0686560
  1.7225248   0.1404350   0.1987623   0.0650032
  1.5305432   0.1382981   0.2040022   0.0622397
  1.3743779   0.1360340   0.2083268   0.0600462
  1.2430531   0.1336356   0.2118751   0.0582510
  1.1298810   0.1311177   0.2147907   0.0567565
  1.0305239   0.1285048   0.2172142   0.0555061
  0.9420291   0.1258256   0.2192803   0.0544679
  0.8623093   0.1231099   0.2211165   0.0536247
  0.7898419   0.1203880   0.2228434   0.0529693
  0.7234878   0.1176893   0.2245742   0.0525007
  0.6623763   0.1150423   0.2264154   0.0522220
  0.6058291   0.1124743   0.2284661   0.0521389
  0.5533101   0.1100110   0.2308188   0.0522586
  0.5043895   0.1076768   0.2335587   0.0525891
  0.4587188   0.1054943   0.2367638   0.0531387
  0.4160129   0.1034843   0.2405045   0.0539151
  0.3760363   0.1016658   0.2448434   0.0549254
