Iteration,Fitness,Time
115,23912.110818383793,0.03175020217895508
116,23912.110818383793,0.03175020217895508
117,23912.110818383793,0.032674312591552734
118,23912.110818383793,0.032674312591552734
119,23912.110818383793,0.032674312591552734
120,23912.110818383793,0.0332493782043457
121,23912.110818383793,0.0332493782043457
122,23912.110818383793,0.03430652618408203
123,23912.110818383793,0.03430652618408203
124,23912.110818383793,0.03430652618408203
125,23912.110818383793,0.03430652618408203
126,23912.110818383793,0.03430652618408203
127,23912.110818383793,0.03430652618408203
128,23912.110818383793,0.03530573844909668
129,23912.110818383793,0.03530573844909668
130,23912.110818383793,0.03530573844909668
131,23912.110818383793,0.03581047058105469
132,23912.110818383793,0.03581047058105469
133,23912.110818383793,0.03581047058105469
134,23912.110818383793,0.036844491958618164
135,23912.110818383793,0.036844491958618164
136,23912.110818383793,0.036844491958618164
137,23912.110818383793,0.036844491958618164
138,23912.110818383793,0.036844491958618164
139,23912.110818383793,0.036844491958618164
140,23912.110818383793,0.037950754165649414
141,23912.110818383793,0.03845787048339844
142,23912.110818383793,0.03845787048339844
143,23912.110818383793,0.03845787048339844
144,23912.110818383793,0.03845787048339844
145,23912.110818383793,0.03845787048339844
146,23912.110818383793,0.03845787048339844
147,23912.110818383793,0.03845787048339844
148,23912.110818383793,0.03845787048339844
149,23912.110818383793,0.040035247802734375
150,23912.110818383793,0.040035247802734375
151,23912.110818383793,0.040035247802734375
152,23912.110818383793,0.04107999801635742
153,23912.110818383793,0.04107999801635742
154,23912.110818383793,0.04107999801635742
155,23912.110818383793,0.04107999801635742
156,23912.110818383793,0.04107999801635742
157,23912.110818383793,0.04215192794799805
158,23912.110818383793,0.04215192794799805
159,23912.110818383793,0.04215192794799805
160,23912.110818383793,0.04314875602722168
161,23912.110818383793,0.04460430145263672
162,23912.110818383793,0.04510974884033203
163,23912.110818383793,0.04510974884033203
164,23912.110818383793,0.04611349105834961
165,23912.110818383793,0.04611349105834961
166,23912.110818383793,0.04611349105834961
167,23912.110818383793,0.04611349105834961
168,23912.110818383793,0.0476076602935791
169,23912.110818383793,0.0476076602935791
170,23912.110818383793,0.0476076602935791
171,23912.110818383793,0.04811501502990723
172,23912.110818383793,0.04811501502990723
173,23912.110818383793,0.04811501502990723
174,23912.110818383793,0.04811501502990723
175,23912.110818383793,0.04953503608703613
176,23912.110818383793,0.050040245056152344
177,23912.110818383793,0.050040245056152344
178,23912.110818383793,0.050040245056152344
179,23912.110818383793,0.050040245056152344
180,23912.110818383793,0.050040245056152344
181,23912.110818383793,0.05157828330993652
182,23912.110818383793,0.05157828330993652
183,23912.110818383793,0.05157828330993652
184,23912.110818383793,0.05157828330993652
185,23912.110818383793,0.05157828330993652
186,23912.110818383793,0.05157828330993652
187,23912.110818383793,0.05157828330993652
188,23912.110818383793,0.053095340728759766
189,23912.110818383793,0.053095340728759766
190,23912.110818383793,0.053095340728759766
191,23912.110818383793,0.0541536808013916
192,23912.110818383793,0.0541536808013916
193,23912.110818383793,0.0541536808013916
194,23912.110818383793,0.0541536808013916
195,23912.110818383793,0.05515313148498535
196,23912.110818383793,0.05515313148498535
197,23912.110818383793,0.05515313148498535
198,23912.110818383793,0.05515313148498535
199,23912.110818383793,0.05515313148498535
200,23912.110818383793,0.05515313148498535
201,23912.110818383793,0.05673837661743164
202,23912.110818383793,0.05673837661743164
203,23912.110818383793,0.05673837661743164
204,23912.110818383793,0.05673837661743164
205,23912.110818383793,0.05673837661743164
206,22236.98964719106,0.05673837661743164
207,22236.98964719106,0.05673837661743164
208,22236.98964719106,0.05837821960449219
209,22236.98964719106,0.05837821960449219
210,22236.98964719106,0.05837821960449219
211,22236.98964719106,0.05837821960449219
212,22236.98964719106,0.05942869186401367
213,22236.98964719106,0.05942869186401367
214,22236.98964719106,0.05942869186401367
215,22236.98964719106,0.060439109802246094
216,22236.98964719106,0.060439109802246094
217,22236.98964719106,0.060439109802246094
218,22236.98964719106,0.060439109802246094
219,22236.98964719106,0.060439109802246094
220,22236.98964719106,0.061461448669433594
221,22236.98964719106,0.061461448669433594
222,22236.98964719106,0.061461448669433594
223,22236.98964719106,0.06326627731323242
224,22236.98964719106,0.06326627731323242
225,22236.98964719106,0.06449174880981445
226,22236.98964719106,0.06449174880981445
227,22236.98964719106,0.06449174880981445
228,22236.98964719106,0.06449174880981445
229,22236.98964719106,0.06563043594360352
230,22236.98964719106,0.06563043594360352
231,22236.98964719106,0.06621909141540527
232,22236.98964719106,0.06621909141540527
233,22236.98964719106,0.0672307014465332
234,22236.98964719106,0.0672307014465332
235,22236.98964719106,0.0672307014465332
236,22236.98964719106,0.0672307014465332
237,22236.98964719106,0.0672307014465332
238,22236.98964719106,0.06823301315307617
239,22236.98964719106,0.06823301315307617
240,22236.98964719106,0.06823301315307617
241,22236.98964719106,0.06823301315307617
242,19992.35130680348,0.06952428817749023
243,19992.35130680348,0.06952428817749023
244,19992.35130680348,0.06952428817749023
245,19992.35130680348,0.06952428817749023
246,19992.35130680348,0.06952428817749023
247,19992.35130680348,0.06952428817749023
248,19992.35130680348,0.0711212158203125
249,19992.35130680348,0.0711212158203125
250,19992.35130680348,0.0711212158203125
251,19992.35130680348,0.07214641571044922
252,19992.35130680348,0.07214641571044922
253,19992.35130680348,0.07214641571044922
254,19992.35130680348,0.07214641571044922
255,19992.35130680348,0.07314848899841309
256,19992.35130680348,0.07314848899841309
257,19992.35130680348,0.07314848899841309
258,19992.35130680348,0.07314848899841309
259,19992.35130680348,0.07314848899841309
260,19992.35130680348,0.07314848899841309
261,15354.354476675813,0.0744776725769043
262,15354.354476675813,0.0744776725769043
263,15354.354476675813,0.0744776725769043
264,15354.354476675813,0.07598280906677246
265,15354.354476675813,0.07598280906677246
266,15354.354476675813,0.07598280906677246
267,15354.354476675813,0.07598280906677246
268,15354.354476675813,0.07708549499511719
269,15354.354476675813,0.07708549499511719
270,15354.354476675813,0.07708549499511719
271,15354.354476675813,0.07814383506774902
272,15354.354476675813,0.07814383506774902
273,15354.354476675813,0.07814383506774902
274,15354.354476675813,0.07814383506774902
275,15354.354476675813,0.07941436767578125
276,15354.354476675813,0.07941436767578125
277,15354.354476675813,0.07941436767578125
278,15354.354476675813,0.07941436767578125
279,15354.354476675813,0.07941436767578125
280,15354.354476675813,0.07941436767578125
281,15354.354476675813,0.08091926574707031
282,15354.354476675813,0.08091926574707031
283,15354.354476675813,0.08196640014648438
284,15251.080957071004,0.08196640014648438
285,15251.080957071004,0.08196640014648438
286,15251.080957071004,0.08196640014648438
287,15251.080957071004,0.08196640014648438
288,15251.080957071004,0.08297228813171387
289,15251.080957071004,0.08297228813171387
290,15251.080957071004,0.08297228813171387
291,15251.080957071004,0.08297228813171387
292,15251.080957071004,0.08406424522399902
293,15251.080957071004,0.08406424522399902
294,13419.342606612097,0.08406424522399902
295,13419.342606612097,0.08406424522399902
296,13419.342606612097,0.08406424522399902
297,13419.342606612097,0.08406424522399902
298,13419.342606612097,0.0855708122253418
299,13419.342606612097,0.0855708122253418
300,13419.342606612097,0.0855708122253418
301,13419.342606612097,0.0855708122253418
302,13419.342606612097,0.08664226531982422
303,13419.342606612097,0.08664226531982422
304,13419.342606612097,0.08664226531982422
305,13419.342606612097,0.08664226531982422
306,13419.342606612097,0.08664226531982422
307,13419.342606612097,0.08664226531982422
308,13419.342606612097,0.08664226531982422
309,13419.342606612097,0.08814692497253418
310,13419.342606612097,0.08814692497253418
311,13419.342606612097,0.08814692497253418
312,13264.55559340814,0.08814692497253418
313,13264.55559340814,0.08814692497253418
314,13264.55559340814,0.08962583541870117
315,13264.55559340814,0.08962583541870117
316,13264.55559340814,0.09013104438781738
317,13264.55559340814,0.09013104438781738
318,13264.55559340814,0.09013104438781738
319,13264.55559340814,0.09013104438781738
320,13264.55559340814,0.09013104438781738
321,13264.55559340814,0.09113931655883789
322,13264.55559340814,0.09113931655883789
323,13264.55559340814,0.09113931655883789
324,13264.55559340814,0.09113931655883789
325,13264.55559340814,0.09113931655883789
326,13264.55559340814,0.09113931655883789
327,13264.55559340814,0.09264445304870605
328,13264.55559340814,0.09264445304870605
329,13264.55559340814,0.09264445304870605
330,13264.55559340814,0.09264445304870605
331,13264.55559340814,0.0937039852142334
332,13264.55559340814,0.0937039852142334
333,13264.55559340814,0.0946955680847168
334,13264.55559340814,0.0946955680847168
335,13264.55559340814,0.09520101547241211
336,13264.55559340814,0.09520101547241211
337,13264.55559340814,0.09520101547241211
338,13264.55559340814,0.09520101547241211
339,13264.55559340814,0.09658169746398926
340,13264.55559340814,0.09658169746398926
341,13264.55559340814,0.09808897972106934
342,13264.55559340814,0.09808897972106934
343,13264.55559340814,0.09808897972106934
344,13264.55559340814,0.09808897972106934
345,13264.55559340814,0.09808897972106934
346,13264.55559340814,0.09808897972106934
347,13264.55559340814,0.09808897972106934
348,13264.55559340814,0.09962034225463867
349,13264.55559340814,0.09962034225463867
350,13264.55559340814,0.09962034225463867
351,13264.55559340814,0.10071134567260742
352,13264.55559340814,0.10071134567260742
353,13264.55559340814,0.10071134567260742
354,13264.55559340814,0.10071134567260742
355,13264.55559340814,0.10071134567260742
356,13264.55559340814,0.10071134567260742
357,13264.55559340814,0.10221695899963379
358,13264.55559340814,0.10221695899963379
359,13264.55559340814,0.10221695899963379
360,13264.55559340814,0.10221695899963379
361,13264.55559340814,0.10370326042175293
362,12329.728892021956,0.10370326042175293
363,12329.728892021956,0.10420870780944824
364,12329.728892021956,0.10420870780944824
365,12329.728892021956,0.10420870780944824
366,12329.728892021956,0.10420870780944824
367,9284.469216062467,0.10420870780944824
368,9284.469216062467,0.10521697998046875
369,9284.469216062467,0.10521697998046875
370,9284.469216062467,0.10521697998046875
371,9284.469216062467,0.10644936561584473
372,9284.469216062467,0.10644936561584473
373,9284.469216062467,0.10644936561584473
374,9284.469216062467,0.10644936561584473
375,9284.469216062467,0.10644936561584473
376,9284.469216062467,0.10644936561584473
377,9284.469216062467,0.10644936561584473
378,9284.469216062467,0.10795426368713379
379,9284.469216062467,0.10795426368713379
380,9284.469216062467,0.10795426368713379
381,9284.469216062467,0.10895609855651855
382,9284.469216062467,0.10895609855651855
383,9284.469216062467,0.10997867584228516
384,9284.469216062467,0.10997867584228516
385,9284.469216062467,0.10997867584228516
386,9284.469216062467,0.10997867584228516
387,9284.469216062467,0.11116385459899902
388,9284.469216062467,0.11116385459899902
389,9284.469216062467,0.11116385459899902
390,9284.469216062467,0.11116385459899902
391,9284.469216062467,0.11216878890991211
392,9284.469216062467,0.11216878890991211
393,9284.469216062467,0.11216878890991211
394,9284.469216062467,0.11216878890991211
395,9284.469216062467,0.11367988586425781
396,9284.469216062467,0.11367988586425781
397,9284.469216062467,0.11367988586425781
398,6091.381370515887,0.11367988586425781
399,6091.381370515887,0.11468219757080078
400,6091.381370515887,0.11468219757080078
401,6091.381370515887,0.11569738388061523
402,6091.381370515887,0.11569738388061523
403,6091.381370515887,0.11569738388061523
404,6091.381370515887,0.11670374870300293
405,6091.381370515887,0.11670374870300293
406,6091.381370515887,0.11670374870300293
407,6091.381370515887,0.1177070140838623
408,6091.381370515887,0.1177070140838623
409,6091.381370515887,0.11821436882019043
410,6091.381370515887,0.11821436882019043
411,6091.381370515887,0.11872029304504395
412,6091.381370515887,0.11872029304504395
413,6091.381370515887,0.11872029304504395
414,6091.381370515887,0.11973142623901367
415,6091.381370515887,0.11973142623901367
416,6091.381370515887,0.11973142623901367
417,6091.381370515887,0.11973142623901367
418,6091.381370515887,0.12073135375976562
419,6091.381370515887,0.12073135375976562
420,6091.381370515887,0.12073135375976562
421,6091.381370515887,0.12173151969909668
422,6091.381370515887,0.12173151969909668
423,6091.381370515887,0.12173151969909668
424,6091.381370515887,0.12173151969909668
425,6091.381370515887,0.12173151969909668
426,6091.381370515887,0.12173151969909668
427,6091.381370515887,0.12313723564147949
428,6091.381370515887,0.12313723564147949
429,6091.381370515887,0.1236422061920166
430,6091.381370515887,0.1236422061920166
431,6091.381370515887,0.1236422061920166
432,6091.381370515887,0.1246492862701416
433,6091.381370515887,0.1246492862701416
434,6091.381370515887,0.1246492862701416
435,6091.381370515887,0.1246492862701416
436,6091.381370515887,0.1256568431854248
437,6091.381370515887,0.1256568431854248
438,6091.381370515887,0.1256568431854248
439,6091.381370515887,0.1256568431854248
440,6091.381370515887,0.1266639232635498
441,6091.381370515887,0.1266639232635498
442,6091.381370515887,0.12766456604003906
443,6091.381370515887,0.12766456604003906
444,6091.381370515887,0.12766456604003906
445,6091.381370515887,0.12766456604003906
446,6091.381370515887,0.1287975311279297
447,6091.381370515887,0.1287975311279297
448,6091.381370515887,0.1287975311279297
449,6091.381370515887,0.1299571990966797
450,6091.381370515887,0.1299571990966797
451,6091.381370515887,0.1299571990966797
452,6091.381370515887,0.13146281242370605
453,6091.381370515887,0.13146281242370605
454,6091.381370515887,0.13146281242370605
455,6091.381370515887,0.13146281242370605
456,6091.381370515887,0.13146281242370605
457,6091.381370515887,0.13260459899902344
458,6091.381370515887,0.13260459899902344
459,6091.381370515887,0.13260459899902344
460,6091.381370515887,0.13260459899902344
461,6091.381370515887,0.1336045265197754
462,6091.381370515887,0.1336045265197754
463,6091.381370515887,0.1336045265197754
464,6091.381370515887,0.1346724033355713
465,6091.381370515887,0.1346724033355713
466,6091.381370515887,0.1346724033355713
467,6091.381370515887,0.1346724033355713
468,6091.381370515887,0.1346724033355713
469,6091.381370515887,0.13568735122680664
470,6091.381370515887,0.13568735122680664
471,6091.381370515887,0.13568735122680664
472,6091.381370515887,0.13670587539672852
473,6091.381370515887,0.13670587539672852
474,6091.381370515887,0.13670587539672852
475,6091.381370515887,0.13670587539672852
476,6091.381370515887,0.13670587539672852
477,6091.381370515887,0.13821744918823242
478,6091.381370515887,0.13821744918823242
479,6091.381370515887,0.13821744918823242
480,6091.381370515887,0.13821744918823242
481,6091.381370515887,0.1392533779144287
482,6091.381370515887,0.1392533779144287
483,6091.381370515887,0.1392533779144287
484,6091.381370515887,0.1392533779144287
485,6091.381370515887,0.14025640487670898
486,6091.381370515887,0.14025640487670898
487,6091.381370515887,0.14025640487670898
488,6091.381370515887,0.14025640487670898
489,6091.381370515887,0.14125609397888184
490,6091.381370515887,0.14125609397888184
491,6091.381370515887,0.14125609397888184
492,6091.381370515887,0.14125609397888184
493,6091.381370515887,0.14229798316955566
494,6091.381370515887,0.14229798316955566
495,6091.381370515887,0.14280343055725098
496,6091.381370515887,0.14280343055725098
497,6091.381370515887,0.14280343055725098
498,6091.381370515887,0.14280343055725098
499,6091.381370515887,0.1438145637512207
500,6091.381370515887,0.1438145637512207
501,6091.381370515887,0.14495110511779785
502,6091.381370515887,0.14495110511779785
503,6091.381370515887,0.14495110511779785
504,6091.381370515887,0.14595675468444824
505,6091.381370515887,0.14595675468444824
506,6091.381370515887,0.14595675468444824
507,6091.381370515887,0.14595675468444824
508,6091.381370515887,0.14595675468444824
509,6091.381370515887,0.1474766731262207
510,6091.381370515887,0.1474766731262207
511,6091.381370515887,0.14799189567565918
512,6091.381370515887,0.14799189567565918
513,6091.381370515887,0.14899969100952148
514,6091.381370515887,0.14899969100952148
515,6091.381370515887,0.14899969100952148
516,6091.381370515887,0.14899969100952148
517,6091.381370515887,0.14899969100952148
518,6091.381370515887,0.15000247955322266
519,6091.381370515887,0.15000247955322266
520,6091.381370515887,0.15000247955322266
521,6091.381370515887,0.1510026454925537
522,6091.381370515887,0.1510026454925537
523,6091.381370515887,0.1510026454925537
524,6091.381370515887,0.1510026454925537
525,6091.381370515887,0.15218806266784668
526,6091.381370515887,0.15218806266784668
527,6091.381370515887,0.15218806266784668
528,6091.381370515887,0.15218806266784668
529,6091.381370515887,0.15326976776123047
530,6091.381370515887,0.15326976776123047
531,6091.381370515887,0.15326976776123047
532,5735.813817207086,0.15427255630493164
533,5735.813817207086,0.15427255630493164
534,5735.813817207086,0.15427255630493164
535,5318.144695856365,0.15427255630493164
536,5318.144695856365,0.15427255630493164
537,5318.144695856365,0.1552746295928955
538,5318.144695856365,0.1552746295928955
539,5318.144695856365,0.1552746295928955
540,5318.144695856365,0.1552746295928955
541,5318.144695856365,0.15678000450134277
542,5318.144695856365,0.15678000450134277
543,5318.144695856365,0.15678000450134277
544,5318.144695856365,0.15678000450134277
545,5318.144695856365,0.15678000450134277
546,5318.144695856365,0.15678000450134277
547,5318.144695856365,0.15828943252563477
548,5318.144695856365,0.15828943252563477
549,5318.144695856365,0.15880179405212402
550,5318.144695856365,0.15880179405212402
551,5318.144695856365,0.15880179405212402
552,5318.144695856365,0.1598358154296875
553,5318.144695856365,0.1598358154296875
554,5318.144695856365,0.1598358154296875
555,5318.144695856365,0.1598358154296875
556,5318.144695856365,0.16083478927612305
557,5318.144695856365,0.16083478927612305
558,5318.144695856365,0.16134428977966309
559,5318.144695856365,0.16134428977966309
560,5318.144695856365,0.16134428977966309
561,5318.144695856365,0.16237378120422363
562,5318.144695856365,0.16237378120422363
563,5318.144695856365,0.16364407539367676
564,5318.144695856365,0.16364407539367676
565,5318.144695856365,0.16364407539367676
566,5318.144695856365,0.16364407539367676
567,5318.144695856365,0.16466236114501953
568,5318.144695856365,0.16466236114501953
569,5062.269027655154,0.16466236114501953
570,5062.269027655154,0.16466236114501953
571,5062.269027655154,0.16466236114501953
572,5062.269027655154,0.1661674976348877
573,5062.269027655154,0.1661674976348877
574,5062.269027655154,0.1661674976348877
575,5062.269027655154,0.16718721389770508
576,5062.269027655154,0.16718721389770508
577,5062.269027655154,0.16718721389770508
578,5062.269027655154,0.16818642616271973
579,5062.269027655154,0.16818642616271973
580,5062.269027655154,0.16818642616271973
581,5062.269027655154,0.16818642616271973
582,5062.269027655154,0.1693587303161621
583,5062.269027655154,0.1693587303161621
584,5062.269027655154,0.1693587303161621
585,5062.269027655154,0.1693587303161621
586,5062.269027655154,0.1693587303161621
587,5062.269027655154,0.1693587303161621
588,5062.269027655154,0.17086386680603027
589,5062.269027655154,0.17086386680603027
590,5062.269027655154,0.17086386680603027
591,5062.269027655154,0.17192816734313965
592,5062.269027655154,0.17192816734313965
593,5062.269027655154,0.17192816734313965
594,5062.269027655154,0.1729445457458496
595,5062.269027655154,0.1729445457458496
596,5062.269027655154,0.1729445457458496
597,5062.269027655154,0.17394757270812988
598,5062.269027655154,0.17394757270812988
599,5062.269027655154,0.17394757270812988
600,5062.269027655154,0.17394757270812988
601,5062.269027655154,0.17545342445373535
602,5062.269027655154,0.17545342445373535
603,5062.269027655154,0.17545342445373535
604,5062.269027655154,0.17545342445373535
605,5062.269027655154,0.1765151023864746
606,5062.269027655154,0.1765151023864746
607,5062.269027655154,0.1765151023864746
608,5062.269027655154,0.1765151023864746
609,5062.269027655154,0.1765151023864746
610,5062.269027655154,0.1765151023864746
611,5062.269027655154,0.17802143096923828
612,5062.269027655154,0.17905259132385254
613,5062.269027655154,0.17905259132385254
614,5062.269027655154,0.17905259132385254
615,5062.269027655154,0.17905259132385254
616,5062.269027655154,0.1800520420074463
617,5062.269027655154,0.1800520420074463
618,5062.269027655154,0.1805574893951416
619,5062.269027655154,0.1805574893951416
620,5062.269027655154,0.1805574893951416
621,5062.269027655154,0.1805574893951416
622,5005.62618686092,0.18157076835632324
623,5005.62618686092,0.18157076835632324
624,4975.8576334834615,0.18157076835632324
625,4975.8576334834615,0.18157076835632324
626,4975.8576334834615,0.18257689476013184
627,4975.8576334834615,0.18257689476013184
628,4975.8576334834615,0.18357443809509277
629,4975.8576334834615,0.18357443809509277
630,4975.8576334834615,0.18357443809509277
631,4975.8576334834615,0.18357443809509277
632,4923.021756770396,0.18357443809509277
633,4923.021756770396,0.18508028984069824
634,4923.021756770396,0.18508028984069824
635,4923.021756770396,0.18508028984069824
636,4923.021756770396,0.18508028984069824
637,4923.021756770396,0.18508028984069824
638,4923.021756770396,0.18608736991882324
639,4923.021756770396,0.18608736991882324
640,4923.021756770396,0.18608736991882324
641,4923.021756770396,0.187089204788208
642,4923.021756770396,0.187089204788208
643,4923.021756770396,0.187089204788208
644,4923.021756770396,0.187089204788208
645,4923.021756770396,0.18808913230895996
646,4923.021756770396,0.18808913230895996
647,4923.021756770396,0.18808913230895996
648,4457.0640480410975,0.18808913230895996
649,3937.303780671212,0.1891162395477295
650,3937.303780671212,0.1891162395477295
651,3937.303780671212,0.1896212100982666
652,3792.993808959163,0.19012928009033203
653,3792.993808959163,0.19012928009033203
654,3792.993808959163,0.19012928009033203
655,3792.993808959163,0.19012928009033203
656,3792.993808959163,0.19012928009033203
657,3792.993808959163,0.19113993644714355
658,3792.993808959163,0.19113993644714355
659,3792.993808959163,0.19113993644714355
660,3792.993808959163,0.19113993644714355
661,3792.993808959163,0.19113993644714355
662,3792.993808959163,0.19241642951965332
663,3792.993808959163,0.19241642951965332
664,3792.993808959163,0.19241642951965332
665,3792.993808959163,0.19241642951965332
666,3792.993808959163,0.1934218406677246
667,3445.3656343282905,0.1934218406677246
668,3445.3656343282905,0.1934218406677246
669,3445.3656343282905,0.19442224502563477
670,3445.3656343282905,0.19442224502563477
671,3445.3656343282905,0.19442224502563477
672,3445.3656343282905,0.1956043243408203
673,3445.3656343282905,0.1956043243408203
674,3445.3656343282905,0.1956043243408203
675,3445.3656343282905,0.1966075897216797
676,3445.3656343282905,0.1966075897216797
677,3445.3656343282905,0.1966075897216797
678,2818.8716885492095,0.1966075897216797
679,2818.8716885492095,0.1966075897216797
680,2818.8716885492095,0.19811344146728516
681,2818.8716885492095,0.19811344146728516
682,2818.8716885492095,0.19911956787109375
683,2818.8716885492095,0.19911956787109375
684,2818.8716885492095,0.19911956787109375
685,2818.8716885492095,0.19911956787109375
686,2818.8716885492095,0.20024323463439941
687,2818.8716885492095,0.20024323463439941
688,2818.8716885492095,0.20024323463439941
689,2818.8716885492095,0.20024323463439941
690,2818.8716885492095,0.20024323463439941
691,2818.8716885492095,0.20125174522399902
692,2818.8716885492095,0.20125174522399902
693,2818.8716885492095,0.20125174522399902
694,2818.8716885492095,0.20125174522399902
695,2818.8716885492095,0.2022542953491211
696,2818.8716885492095,0.2022542953491211
697,2818.8716885492095,0.2022542953491211
698,2818.8716885492095,0.2022542953491211
699,2818.8716885492095,0.2032606601715088
700,2818.8716885492095,0.2032606601715088
701,2818.8716885492095,0.2032606601715088
702,2818.8716885492095,0.20425677299499512
703,2818.8716885492095,0.20425677299499512
704,2818.8716885492095,0.20425677299499512
705,2818.8716885492095,0.20476245880126953
706,2818.8716885492095,0.20476245880126953
707,2818.8716885492095,0.20476245880126953
708,2818.8716885492095,0.20476245880126953
709,2818.8716885492095,0.20476245880126953
710,2818.8716885492095,0.2060849666595459
711,2818.8716885492095,0.20637273788452148
712,2818.8716885492095,0.20637273788452148
713,2818.8716885492095,0.20637273788452148
714,2818.8716885492095,0.20737528800964355
715,2818.8716885492095,0.20737528800964355
716,2818.8716885492095,0.20737528800964355
717,2818.8716885492095,0.20794987678527832
718,2818.8716885492095,0.20794987678527832
719,2818.8716885492095,0.20794987678527832
720,2818.8716885492095,0.20794987678527832
721,2818.8716885492095,0.2089543342590332
722,2818.8716885492095,0.20946049690246582
723,2818.8716885492095,0.20946049690246582
724,2818.8716885492095,0.20996570587158203
725,2818.8716885492095,0.20996570587158203
726,2818.8716885492095,0.20996570587158203
727,2818.8716885492095,0.21100544929504395
728,2818.8716885492095,0.21100544929504395
729,2818.8716885492095,0.21100544929504395
730,2818.8716885492095,0.21205615997314453
