  0.9448567   0.1311903   0.1599129   0.0225550
  0.9114726   0.1315360   0.1618751   0.0223423
  0.8798679   0.1315710   0.1634584   0.0221449
  0.8496022   0.1313333   0.1647332   0.0219686
  0.8203404   0.1308541   0.1657620   0.0218196
  0.7918217   0.1301598   0.1666014   0.0217048
  0.7638393   0.1292725   0.1673026   0.0216311
  0.7362260   0.1282113   0.1679129   0.0216058
  0.7088441   0.1269926   0.1684755   0.0216360
  0.6815787   0.1256303   0.1690305   0.0217289
  0.6543320   0.1241363   0.1696144   0.0218918
  0.6270194   0.1225207   0.1702608   0.0221315
  0.5995664   0.1207914   0.1709999   0.0224550
  0.5719063   0.1189544   0.1718582   0.0228688
  0.5439784   0.1170137   0.1728585   0.0233790
  0.4870968   0.1128257   0.1753523   0.0247102
  0.4284997   0.1082115   0.1785704   0.0264867
  0.3677592   0.1031103   0.1825355   0.0287430
  0.3043420   0.0973600   0.1871062   0.0314956
  0.2375445   0.0904678   0.1913129   0.0346000
  0.1668590   0.0811003   0.1914968   0.0373011
  0.0934713   0.0665346   0.1785102   0.0374824
  0.0502791   0.0537146   0.1580392   0.0348017
  0.0232518   0.0429888   0.1366651   0.0311996
 10.9863611   0.1098415   0.1098425   0.1049930
  9.7111313   0.1017562   0.1017622   0.0951891
  8.5566350   0.0948785   0.0948928   0.0861914
  7.9333122   0.0914254   0.0914469   0.0812818
  7.5130441   0.0892368   0.0892651   0.0779505
  7.1991575   0.0876914   0.0877267   0.0754510
  6.2882014   0.0837638   0.0838325   0.0681428
  5.4677593   0.0812221   0.0813546   0.0614955
  5.0266384   0.0804192   0.0806136   0.0579004
  4.7299957   0.0801732   0.0804283   0.0554772
  4.5088662   0.0801749   0.0804899   0.0536694
  3.8693116   0.0813147   0.0819201   0.0484466
  3.2964223   0.0843102   0.0854709   0.0438096
  2.9898565   0.0869982   0.0886935   0.0413670
  2.7843966   0.0893493   0.0915646   0.0397553
  2.6316713   0.0914347   0.0941583   0.0385750
  2.4120097   0.0950192   0.0987303   0.0369119
  2.1926728   0.0993980   0.1045306   0.0353040
  1.9596125   0.1050741   0.1124468   0.0336726
  1.8043770   0.1095076   0.1189850   0.0326422
  1.5991495   0.1161878   0.1295343   0.0313628
  1.4624811   0.1210686   0.1378968   0.0305642
  1.3610005   0.1247911   0.1447692   0.0299914
  1.2628153   0.1283025   0.1518157   0.0294398
  1.1844162   0.1308758   0.1575408   0.0289873
  1.1188680   0.1327295   0.1622230   0.0285905
  1.0621827   0.1340070   0.1660602   0.0282289
  1.0118734   0.1348093   0.1692032   0.0278934
  0.9662947   0.1352115   0.1717744   0.0275814
  0.9243069   0.1352715   0.1738761   0.0272946
  0.8850918   0.1350358   0.1755974   0.0270367
  0.8480444   0.1345425   0.1770169   0.0268133
  0.8127059   0.1338235   0.1782053   0.0266311
  0.7787215   0.1329060   0.1792273   0.0264974
  0.7458111   0.1318134   0.1801419   0.0264200
  0.7137507   0.1305661   0.1810038   0.0264070
  0.6823583   0.1291818   0.1818632   0.0264667
  0.6514839   0.1276760   0.1827668   0.0266073
  0.6210030   0.1260620   0.1837572   0.0268369
  0.5908105   0.1243514   0.1848735   0.0271633
  0.5608172   0.1225534   0.1861506   0.0275943
  0.5309467   0.1206757   0.1876193   0.0281370
  0.5011329   0.1187234   0.1893054   0.0287980
  0.4414527   0.1146044   0.1934054   0.0304967
  0.3813967   0.1101891   0.1985439   0.0327267
  0.3206565   0.1054242   0.2047298   0.0355146
  0.2589424   0.1001535   0.2117673   0.0388571
  0.1960130   0.0938706   0.2184671   0.0425406
  0.1321058   0.0851474   0.2204475   0.0455995
  0.0692132   0.0709762   0.2068394   0.0454359
  0.0341841   0.0580496   0.1836628   0.0418923
  0.0132178   0.0470129   0.1590675   0.0373240
 14.2194551   0.1517064   0.1517089   0.1467647
 12.4403107   0.1384021   0.1384104   0.1317208
 10.8453307   0.1268426   0.1268606   0.1180164
  9.9910999   0.1208819   0.1209085   0.1105822
  9.4181215   0.1170111   0.1170461   0.1055557
  8.9918305   0.1142143   0.1142578   0.1017941
  7.7632887   0.1066821   0.1067658   0.0908439
  6.6689607   0.1009339   0.1010948   0.0809466
  6.0859230   0.0984260   0.0986615   0.0756181
  5.6961443   0.0970421   0.0973506   0.0720355
  5.4068646   0.0962006   0.0965810   0.0693670
  4.5768401   0.0949298   0.0956579   0.0616763
  3.8425964   0.0958087   0.0971987   0.0548635
  3.4536993   0.0973843   0.0994094   0.0512759
  3.1947566   0.0989989   0.1016405   0.0489072
  3.0032009   0.1005417   0.1037848   0.0471711
  2.7291315   0.1033535   0.1077630   0.0447214
  2.4572343   0.1069691   0.1130539   0.0423478
  2.1703524   0.1118414   0.1205592   0.0399328
  1.9804850   0.1157408   0.1269265   0.0384041
  1.7310774   0.1217084   0.1374194   0.0365063
  1.5661197   0.1261016   0.1458749   0.0353294
  1.4443269   0.1294482   0.1528902   0.0344972
  1.3271787   0.1325774   0.1601306   0.0337146
  1.2342451   0.1348272   0.1660420   0.0330929
  1.1570611   0.1363950   0.1708937   0.0325658
  1.0907732   0.1374129   0.1748822   0.0321003
  1.0323618   0.1379755   0.1781615   0.0316805
  0.9798330   0.1381543   0.1808582   0.0312997
  0.9318083   0.1380055   0.1830803   0.0309571
  0.8872998   0.1375746   0.1849226   0.0306555
  0.8455779   0.1368994   0.1864700   0.0303999
  0.8060912   0.1360121   0.1877991   0.0301969
  0.7684137   0.1349405   0.1889804   0.0300542
  0.7322108   0.1337085   0.1900787   0.0299800
  0.6972156   0.1323376   0.1911537   0.0299829
  0.6632126   0.1308462   0.1922609   0.0300718
  0.6300257   0.1292509   0.1934513   0.0302555
  0.5975097   0.1275660   0.1947720   0.0305427
  0.5655438   0.1258038   0.1962654   0.0309419
  0.5340272   0.1239748   0.1979698   0.0314610
  0.5028752   0.1220872   0.1999185   0.0321076
  0.4720165   0.1201471   0.2021390   0.0328883
  0.4109507   0.1161214   0.2074739   0.0348737
  0.3504648   0.1118948   0.2140642   0.0374495
  0.2903138   0.1074168   0.2218987   0.0406341
  0.2303429   0.1025315   0.2307275   0.0444053
  0.1705582   0.0967148   0.2391770   0.0484931
  0.1115586   0.0884556   0.2423043   0.0517708
  0.0556294   0.0745160   0.2279538   0.0512852
  0.0256871   0.0614441   0.2025709   0.0470595
  0.0083471   0.0501194   0.1754541   0.0417506
 17.1536932   0.1917705   0.1917728   0.1867563
 14.8941341   0.1731424   0.1731515   0.1663715
 12.8832375   0.1568485   0.1568691   0.1479130
 11.8127135   0.1483692   0.1483999   0.1379468
 11.0974246   0.1428166   0.1428572   0.1312283
 10.5667936   0.1387731   0.1388233   0.1262117
  9.0455185   0.1276707   0.1277673   0.1116621
  7.7015779   0.1187767   0.1189619   0.0985850
  6.9904301   0.1146088   0.1148795   0.0915742
  6.5171012   0.1121226   0.1124767   0.0868725
  6.1669746   0.1104672   0.1109034   0.0833767
  5.1683640   0.1068850   0.1077174   0.0733302
  4.2933261   0.1057554   0.1073395   0.0644633
  3.8334680   0.1062846   0.1085883   0.0598047
  3.5288054   0.1072104   0.1102113   0.0567320
  3.3042635   0.1082482   0.1119285   0.0544812
  2.9843018   0.1103445   0.1153405   0.0513066
  2.6684772   0.1132589   0.1201411   0.0482315
  2.3370893   0.1174000   0.1272407   0.0451035
  2.1188744   0.1208190   0.1334277   0.0431246
  1.8336844   0.1261551   0.1438296   0.0406724
  1.6460694   0.1301244   0.1523380   0.0391596
  1.5081485   0.1331496   0.1594569   0.0380993
  1.3760624   0.1359578   0.1668477   0.0371158
  1.2717675   0.1379406   0.1729084   0.0363490
  1.1855510   0.1392759   0.1778991   0.0357118
  1.1118573   0.1400855   0.1820145   0.0351601
  1.0472367   0.1404580   0.1854101   0.0346714
  0.9894148   0.1404617   0.1882159   0.0342355
  0.9368217   0.1401507   0.1905441   0.0338495
  0.8883334   0.1395697   0.1924942   0.0335148
  0.8431216   0.1387561   0.1941556   0.0332360
  0.8005603   0.1377422   0.1956097   0.0330196
  0.7601674   0.1365560   0.1969315   0.0328732
  0.7215645   0.1352222   0.1981901   0.0328054
  0.6844508   0.1337624   0.1994494   0.0328252
  0.6485838   0.1321960   0.2007687   0.0329417
  0.6137663   0.1305401   0.2022024   0.0331643
  0.5798367   0.1288098   0.2038007   0.0335020
  0.5466613   0.1270180   0.2056088   0.0339636
  0.5141294   0.1251758   0.2076671   0.0345573
  0.4821491   0.1232922   0.2100105   0.0352908
  0.4506446   0.1213737   0.2126679   0.0361707
  0.3888248   0.1174456   0.2190029   0.0383904
  0.3283065   0.1133907   0.2267552   0.0412447
  0.2688791   0.1091595   0.2358927   0.0447438
  0.2104674   0.1045940   0.2461151   0.0488486
  0.1532214   0.0991519   0.2558922   0.0532417
  0.0979323   0.0912493   0.2598252   0.0566670
  0.0469826   0.0774566   0.2447366   0.0558916
  0.0205242   0.0642316   0.2175022   0.0511046
  0.0055960   0.0526468   0.1883210   0.0451975
 22.2478190   0.2659058   0.2659080   0.2607793
 19.1108246   0.2367931   0.2368041   0.2298861
 16.3481392   0.2112618   0.2112867   0.2021601
 14.8900091   0.1979054   0.1979430   0.1872977
 13.9211188   0.1891127   0.1891623   0.1773234
 13.2053302   0.1826757   0.1827370   0.1699003
 11.1684984   0.1647637   0.1648818   0.1484976
  9.3902734   0.1499311   0.1501567   0.1294307
  8.4585154   0.1426561   0.1429851   0.1192795
  7.8422751   0.1381176   0.1385473   0.1125005
  7.3886021   0.1349532   0.1354818   0.1074755
  6.1057592   0.1271163   0.1281204   0.0931081
  4.9969511   0.1223321   0.1242343   0.0805198
  4.4208213   0.1209759   0.1237345   0.0739399
  4.0419022   0.1206686   0.1242550   0.0696125
  3.7641462   0.1208067   0.1251984   0.0664486
  3.3707130   0.1216359   0.1275837   0.0619947
  2.9852552   0.1233183   0.1314911   0.0576902
  2.5841194   0.1261880   0.1378404   0.0533223
  2.3219668   0.1287811   0.1436803   0.0505662
  1.9819468   0.1330468   0.1538717   0.0471652
  1.7600360   0.1363107   0.1624306   0.0450837
  1.5979343   0.1388101   0.1696961   0.0436411
  1.4436508   0.1411017   0.1773147   0.0423248
  1.3226216   0.1426623   0.1836095   0.0413211
  1.2232086   0.1436356   0.1888232   0.0405071
  1.1387789   0.1441250   0.1931460   0.0398191
  1.0652262   0.1442091   0.1967351   0.0392238
  0.9998497   0.1439499   0.1997253   0.0387045
  0.9407892   0.1433982   0.2022349   0.0382545
  0.8867155   0.1425970   0.2043701   0.0378731
  0.8366504   0.1415828   0.2062274   0.0375637
  0.7898565   0.1403877   0.2078954   0.0373324
  0.7457665   0.1390401   0.2094556   0.0371868
  0.7039363   0.1375650   0.2109837   0.0371357
  0.6640137   0.1359851   0.2125498   0.0371886
  0.6257159   0.1343206   0.2142186   0.0373551
  0.5888134   0.1325894   0.2160497   0.0376450
  0.5531192   0.1308075   0.2180975   0.0380677
  0.5184796   0.1289889   0.2204110   0.0386325
  0.4847683   0.1271454   0.2230337   0.0393478
  0.4518819   0.1252867   0.2260024   0.0402213
  0.4197357   0.1234200   0.2293471   0.0412594
  0.3574065   0.1196775   0.2372415   0.0438478
  0.2974027   0.1159190   0.2467835   0.0471334
  0.2395407   0.1120935   0.2579017   0.0511119
  0.1838244   0.1080359   0.2702075   0.0557152
  0.1305466   0.1031703   0.2819167   0.0605501
  0.0806623   0.0957911   0.2869181   0.0641604
  0.0365334   0.0821612   0.2704719   0.0628899
  0.0146213   0.0686415   0.2402533   0.0572147
  0.0027367   0.0566089   0.2078186   0.0503772
 26.5859297   0.3327355   0.3327390   0.3275282
 22.6663789   0.2936266   0.2936401   0.2866194
 19.2398778   0.2593660   0.2593954   0.2501415
 17.4423505   0.2414365   0.2414801   0.2306906
 16.2525955   0.2296187   0.2296762   0.2176800
 15.3761987   0.2209548   0.2210260   0.2080212
 12.8954381   0.1967508   0.1968868   0.1802931
 10.7476388   0.1764857   0.1767445   0.1557561
  9.6300009   0.1663922   0.1667688   0.1427617
  8.8941273   0.1600020   0.1604933   0.1341126
  8.3541994   0.1554817   0.1560854   0.1277167
  6.8367086   0.1438493   0.1449924   0.1095055
  5.5377402   0.1358426   0.1380010   0.0936462
  4.8682309   0.1328399   0.1359640   0.0853945
  4.4301811   0.1314627   0.1355185   0.0799821
  4.1103261   0.1308242   0.1357851   0.0760326
  3.6591946   0.1305658   0.1372732   0.0704839
  3.2195749   0.1311989   0.1403988   0.0651341
  2.7647867   0.1329963   0.1460859   0.0597204
  2.4691963   0.1349002   0.1516123   0.0563139
  2.0879138   0.1382846   0.1615945   0.0521257
  1.8405013   0.1409773   0.1701713   0.0495773
  1.6605879   0.1430573   0.1775404   0.0478241
  1.4900975   0.1449436   0.1853310   0.0462406
  1.3569572   0.1461781   0.1918083   0.0450493
  1.2480710   0.1468759   0.1971991   0.0440974
  1.1559949   0.1471249   0.2016894   0.0433051
  1.0761304   0.1469949   0.2054372   0.0426299
  1.0054583   0.1465430   0.2085802   0.0420496
  0.9419022   0.1458170   0.2112414   0.0415543
  0.8839803   0.1448580   0.2135318   0.0411415
  0.8306038   0.1437019   0.2155533   0.0408135
  0.7809522   0.1423806   0.2173995   0.0405759
  0.7343954   0.1409223   0.2191570   0.0404362
  0.6904407   0.1393527   0.2209063   0.0404034
  0.6486976   0.1376947   0.2227217   0.0404871
  0.6088529   0.1359690   0.2246720   0.0406971
  0.5706534   0.1341944   0.2268203   0.0410436
  0.5338926   0.1323872   0.2292242   0.0415363
  0.4984015   0.1305621   0.2319350   0.0421845
  0.4640417   0.1287314   0.2349982   0.0429967
  0.4307001   0.1269051   0.2384519   0.0439804
  0.3982847   0.1250908   0.2423264   0.0451420
  0.3359554   0.1215140   0.2514115   0.0480145
  0.2766523   0.1180014   0.2623037   0.0516272
  0.2201932   0.1144993   0.2748959   0.0559633
  0.1666110   0.1108345   0.2887258   0.0609307
  0.1162548   0.1064012   0.3018077   0.0660773
  0.0701230   0.0993950   0.3074852   0.0697951
  0.0304703   0.0858389   0.2898477   0.0681138
  0.0114032   0.0720526   0.2572757   0.0617495
  0.0013587   0.0596470   0.2223278   0.0542021
 31.7933788   0.4162423   0.4162473   0.4109489
 26.9003939   0.3640752   0.3640911   0.3569604
 22.6549803   0.3184991   0.3185334   0.3091440
 20.4416123   0.2946782   0.2947289   0.2837853
 18.9824439   0.2789805   0.2790472   0.2668828
 17.9107872   0.2674698   0.2675520   0.2543665
 14.8935317   0.2352623   0.2354189   0.2186005
 12.3033645   0.2081477   0.2084449   0.1871738
 10.9650262   0.1945260   0.1949576   0.1706253
 10.0878559   0.1858289   0.1863912   0.1596496
  9.4464596   0.1796250   0.1803151   0.1515545
  7.6549229   0.1633093   0.1646118   0.1286091
  6.1364839   0.1513658   0.1538167   0.1087627
  5.3602991   0.1463686   0.1499088   0.0984904
  4.8551559   0.1437025   0.1482918   0.0917742
  4.4877800   0.1421324   0.1477394   0.0868842
  3.9718991   0.1405757   0.1481434   0.0800310
  3.4719580   0.1399646   0.1503251   0.0734434
  2.9579377   0.1405007   0.1552098   0.0667994
  2.6257435   0.1416010   0.1603520   0.0626328
  2.1996868   0.1439686   0.1700658   0.0575317
  1.9248624   0.1460112   0.1786466   0.0544469
  1.7259443   0.1476199   0.1861236   0.0523399
  1.5382802   0.1490563   0.1941033   0.0504551
  1.3923943   0.1499337   0.2007852   0.0490549
  1.2736013   0.1503333   0.2063775   0.0479515
  1.1735773   0.1503251   0.2110606   0.0470464
  1.0871913   0.1499685   0.2149926   0.0462864
  1.0110810   0.1493146   0.2183145   0.0456429
  0.9429375   0.1484077   0.2211538   0.0451021
  0.8811153   0.1472868   0.2236270   0.0446595
  0.8244063   0.1459869   0.2258414   0.0443160
  0.7719016   0.1445392   0.2278961   0.0440766
  0.7229035   0.1429722   0.2298830   0.0439486
  0.6768668   0.1413117   0.2318874   0.0439409
  0.6333601   0.1395810   0.2339885   0.0440633
  0.5920376   0.1378013   0.2362590   0.0443258
  0.5526198   0.1359919   0.2387657   0.0447389
  0.5148792   0.1341699   0.2415692   0.0453123
  0.4786298   0.1323501   0.2447233   0.0460554
  0.4437195   0.1305455   0.2482753   0.0469769
  0.4100240   0.1287664   0.2522641   0.0480839
  0.3774427   0.1270207   0.2567201   0.0493823
  0.3153194   0.1236448   0.2671026   0.0525664
  0.2569114   0.1204166   0.2794513   0.0565332
  0.2020220   0.1172778   0.2936162   0.0612511
  0.1506911   0.1140440   0.3090485   0.0666010
  0.1032893   0.1100731   0.3235379   0.0720650
  0.0608069   0.1034486   0.3298337   0.0758715
  0.0253325   0.0899276   0.3107674   0.0737151
  0.0088241   0.0758138   0.2755673   0.0665909
  0.0003880   0.0629744   0.2378554   0.0582703
 36.8574264   0.5004034   0.5004096   0.4950310
 30.9876444   0.4345534   0.4345716   0.4273435
 25.9266970   0.3772074   0.3772463   0.3677364
 23.3018151   0.3472941   0.3473515   0.3362723
 21.5771156   0.3275996   0.3276748   0.3153620
 20.3135975   0.3131638   0.3132564   0.2999119
 16.7720615   0.2727760   0.2729522   0.2559359
 13.7533873   0.2387173   0.2390506   0.2175301
 12.2028427   0.2215424   0.2220256   0.1974059
 11.1904672   0.2105319   0.2111607   0.1841000
 10.4523305   0.2026451   0.2034163   0.1743084
  8.4012366   0.1816756   0.1831268   0.1466656
  6.6771688   0.1658563   0.1685793   0.1229006
  5.8019656   0.1589109   0.1628372   0.1106583
  5.2349286   0.1549924   0.1600759   0.1026773
  4.8239215   0.1525205   0.1587253   0.0968787
  4.2489061   0.1497129   0.1580751   0.0887706
  3.6942540   0.1479101   0.1593401   0.0809985
  3.1269370   0.1472472   0.1634450   0.0731849
  2.7620595   0.1475898   0.1682116   0.0683004
  2.2963429   0.1490077   0.1776559   0.0623429
  1.9974457   0.1504504   0.1862299   0.0587594
  1.7819498   0.1516290   0.1938011   0.0563262
  1.5793998   0.1526596   0.2019523   0.0541662
  1.4225354   0.1532188   0.2088230   0.0525775
  1.2952590   0.1533557   0.2146033   0.0513391
  1.1884669   0.1531232   0.2194675   0.0503351
  1.0965586   0.1525711   0.2235739   0.0495020
  1.0158696   0.1517445   0.2270660   0.0488053
  0.9438865   0.1506845   0.2300754   0.0482279
  0.8788202   0.1494282   0.2327232   0.0477627
  0.8193583   0.1480093   0.2351213   0.0474096
  0.7645142   0.1464588   0.2373736   0.0471730
  0.7135308   0.1448049   0.2395768   0.0470598
  0.6658172   0.1430734   0.2418204   0.0470789
  0.6209057   0.1412882   0.2441873   0.0472400
  0.5784217   0.1394708   0.2467540   0.0475536
  0.5380626   0.1376408   0.2495901   0.0480298
  0.4995820   0.1358157   0.2527589   0.0486788
  0.4627785   0.1340108   0.2563161   0.0495099
  0.4274876   0.1322392   0.2603101   0.0505314
  0.3935746   0.1305115   0.2647806   0.0517505
  0.3609304   0.1288357   0.2697577   0.0531725
  0.2991188   0.1256547   0.2812951   0.0566355
  0.2415741   0.1226924   0.2949285   0.0609155
  0.1880750   0.1198849   0.3104666   0.0659671
  0.1386499   0.1170361   0.3272800   0.0716458
  0.0936623   0.1134693   0.3429541   0.0773752
  0.0540611   0.1071640   0.3497095   0.0812389
  0.0217638   0.0936374   0.3292719   0.0786391
  0.0071333   0.0792023   0.2916833   0.0708318
  0.0000000   0.0659547   0.2514903   0.0618233
 42.2487043   0.5927849   0.5927917   0.5873377
 35.3109312   0.5114164   0.5114371   0.5041155
 29.3642622   0.4408046   0.4408480   0.4312222
 26.2949241   0.4040611   0.4041252   0.3929143
 24.2844617   0.3798998   0.3799839   0.3675272
 22.8150177   0.3622043   0.3623079   0.3488088
 18.7134736   0.3127405   0.3129369   0.2957277
 15.2406157   0.2710315   0.2714021   0.2496383
 13.4666079   0.2499656   0.2505023   0.2256013
 12.3124574   0.2364315   0.2371290   0.2097554
 11.4732024   0.2267143   0.2275690   0.1981204
  9.1523702   0.2007086   0.2023128   0.1653997
  7.2166204   0.1807299   0.1837317   0.1374347
  6.2403120   0.1717082   0.1760296   0.1230959
  5.6104167   0.1664611   0.1720495   0.1137750
  5.1552805   0.1630360   0.1698509   0.1070173
  4.5207321   0.1589114   0.1680829   0.0975894
  3.9113294   0.1558607   0.1683780   0.0885779
  3.2910448   0.1539504   0.1716586   0.0795474
  2.8939022   0.1535101   0.1760270   0.0739201
  2.3893033   0.1539549   0.1851816   0.0670824
  2.0669803   0.1547895   0.1937420   0.0629903
  1.8354464   0.1555362   0.2014061   0.0602268
  1.6185736   0.1561635   0.2097310   0.0577907
  1.4512040   0.1564097   0.2167949   0.0560147
  1.3158508   0.1562908   0.2227689   0.0546440
  1.2026468   0.1558421   0.2278211   0.0535443
  1.1055324   0.1551030   0.2321092   0.0526419
  1.0205484   0.1541131   0.2357794   0.0518961
  0.9449824   0.1529095   0.2389670   0.0512859
  0.8769056   0.1515274   0.2417974   0.0508023
  0.8149043   0.1499995   0.2443874   0.0504437
  0.7579163   0.1483560   0.2468454   0.0502137
  0.7051270   0.1466250   0.2492724   0.0501191
  0.6559007   0.1448325   0.2517621   0.0501685
  0.6097346   0.1430025   0.2544012   0.0503717
  0.5662258   0.1411568   0.2572694   0.0507391
  0.5250490   0.1393153   0.2604392   0.0512810
  0.4859392   0.1374958   0.2639761   0.0520076
  0.4486799   0.1357141   0.2679377   0.0529281
  0.4130935   0.1339833   0.2723734   0.0540508
  0.3790350   0.1323142   0.2773232   0.0553824
  0.3463867   0.1307148   0.2828168   0.0569277
  0.2849620   0.1277391   0.2954921   0.0606665
  0.2282944   0.1250490   0.3103819   0.0652534
  0.1761296   0.1225740   0.3272510   0.0706283
  0.1284722   0.1201053   0.3453881   0.0766216
  0.0856604   0.1169295   0.3621740   0.0825984
  0.0485810   0.1109209   0.3693093   0.0865011
  0.0189744   0.0973574   0.3474400   0.0834482
  0.0058845   0.0825805   0.3074572   0.0749625
  0.0000000   0.0689118   0.2648014   0.0652761
 48.5806261   0.7045056   0.7045138   0.6989775
 40.3564117   0.6037807   0.6038043   0.5963816
 33.3498392   0.5167264   0.5167754   0.5070243
 29.7515309   0.4715603   0.4716325   0.4602799
 27.4021570   0.4419105   0.4420049   0.4293927
 25.6891326   0.4202175   0.4203338   0.4066682
 20.9282888   0.3596759   0.3598956   0.3424783
 16.9247522   0.3086957   0.3091091   0.2870816
 14.8913054   0.2829417   0.2835393   0.2583335
 13.5732344   0.2663784   0.2671544   0.2394414
 12.6174318   0.2544704   0.2554203   0.2256018
  9.9874468   0.2224678   0.2242459   0.1868402
  7.8113126   0.1975768   0.2008945   0.1539204
  6.7210983   0.1861200   0.1908881   0.1371257
  6.0207565   0.1793217   0.1854803   0.1262423
  5.5163611   0.1747875   0.1822906   0.1183699
  4.8156559   0.1691367   0.1792196   0.1074140
  4.1457635   0.1646473   0.1783871   0.0969746
  3.4673493   0.1613083   0.1807109   0.0865501
  3.0350246   0.1599773   0.1846169   0.0800768
  2.4883102   0.1593241   0.1934327   0.0722430
  2.1407947   0.1594792   0.2019728   0.0675797
  1.8921099   0.1597481   0.2097399   0.0644483
  1.6600014   0.1599335   0.2182608   0.0617071
  1.4815155   0.1598404   0.2255444   0.0597266
  1.3376577   0.1594470   0.2317398   0.0582130
  1.2177342   0.1587683   0.2370078   0.0570117
  1.1151895   0.1578324   0.2415054   0.0560370
  1.0257472   0.1566718   0.2453812   0.0552414
  0.9464809   0.1553200   0.2487747   0.0545997
  0.8753116   0.1538095   0.2518161   0.0541001
  0.8107167   0.1521716   0.2546270   0.0537399
  0.7515529   0.1504359   0.2573209   0.0535216
  0.6969437   0.1486303   0.2600034   0.0534515
  0.6462056   0.1467808   0.2627726   0.0535381
  0.5987975   0.1449113   0.2657191   0.0537911
  0.5542864   0.1430442   0.2689261   0.0542211
  0.5123219   0.1411996   0.2724691   0.0548383
  0.4726190   0.1393955   0.2764157   0.0556527
  0.4349443   0.1376478   0.2808254   0.0566737
