  0.0693919   0.0768272   0.2718318   0.0655309
  0.0409549   0.0785630   0.2920277   0.0713942
  0.0200203   0.0793020   0.3056872   0.0755399
  0.0063687   0.0748809   0.2957208   0.0736242
  0.0015265   0.0668520   0.2666055   0.0665846
  0.0000000   0.0581370   0.2330180   0.0582938
 40.4695102   0.5490580   0.5490642   0.5468926
 33.9902029   0.4750297   0.4750479   0.4719815
 28.4076532   0.4103143   0.4103532   0.4060952
 25.5140117   0.3764318   0.3764892   0.3713620
 23.6135040   0.3540646   0.3541398   0.3483028
 22.2216295   0.3376342   0.3377269   0.3312796
 18.3226358   0.2914711   0.2916474   0.2829145
 15.0025993   0.2522468   0.2525801   0.2408273
 13.2988002   0.2323246   0.2328079   0.2188557
 12.1870697   0.2194861   0.2201149   0.2043684
 11.3769078   0.2102505   0.2110216   0.1937312
  9.1280424   0.1854697   0.1869209   0.1638263
  7.2417183   0.1663824   0.1691053   0.1382699
  6.2864143   0.1577400   0.1616663   0.1251360
  5.6686859   0.1526872   0.1577707   0.1165611
  5.2216932   0.1493592   0.1555641   0.1103086
  4.5976305   0.1452656   0.1536278   0.1014986
  3.9973210   0.1420389   0.1534688   0.0929134
  3.3849434   0.1395443   0.1557421   0.0840120
  2.9915112   0.1383362   0.1589579   0.0782009
  2.4881032   0.1369908   0.1656391   0.0706538
  2.1622266   0.1358833   0.1716629   0.0657116
  1.9242746   0.1346336   0.1768057   0.0620873
  1.6968166   0.1327570   0.1820496   0.0586237
  1.5170816   0.1305343   0.1861385   0.0558997
  1.3683415   0.1280108   0.1892584   0.0536668
  1.2412568   0.1252416   0.1915859   0.0517898
  1.1301524   0.1222808   0.1932836   0.0501909
  1.0313585   0.1191796   0.1945011   0.0488245
  0.9423851   0.1159854   0.1953763   0.0476645
  0.8614769   0.1127416   0.1960366   0.0466969
  0.7873568   0.1094887   0.1966007   0.0459155
  0.7190708   0.1062640   0.1971789   0.0453193
  0.6558900   0.1031021   0.1978741   0.0449107
  0.5972465   0.1000352   0.1987821   0.0446942
  0.5426899   0.0970930   0.1999921   0.0446759
  0.4918577   0.0943032   0.2015864   0.0448621
  0.4444536   0.0916914   0.2036407   0.0452596
  0.4002330   0.0892809   0.2062241   0.0458748
  0.3589908   0.0870932   0.2093985   0.0467136
  0.3205536   0.0851475   0.2132184   0.0477807
  0.2847733   0.0834606   0.2177296   0.0490797
  0.2515217   0.0820468   0.2229689   0.0506121
  0.1921729   0.0800821   0.2357225   0.0543726
  0.1417631   0.0793104   0.2515465   0.0590264
  0.0996976   0.0797436   0.2703254   0.0644950
  0.0654869   0.0812967   0.2915406   0.0705998
  0.0387231   0.0834629   0.3129476   0.0767275
  0.0190673   0.0844202   0.3269658   0.0809238
  0.0062082   0.0796997   0.3153342   0.0785552
  0.0015898   0.0710576   0.2835386   0.0708272
  0.0000000   0.0616911   0.2472267   0.0618455
 46.3083694   0.6501973   0.6502041   0.6479929
 38.6604947   0.5590653   0.5590860   0.5559661
 32.1101687   0.4797418   0.4797852   0.4754568
 28.7315052   0.4383440   0.4384080   0.4331970
 26.5194169   0.4110640   0.4111481   0.4052169
 24.9031598   0.3910500   0.3911536   0.3846026
 20.3947120   0.3349169   0.3351133   0.3262412
 16.5814329   0.2873006   0.2876712   0.2757302
 14.6354141   0.2631153   0.2636519   0.2494742
 13.3702103   0.2475143   0.2482119   0.2322079
 12.4506989   0.2362762   0.2371309   0.2195549
  9.9107060   0.2059918   0.2075960   0.1841028
  7.7966996   0.1823638   0.1853656   0.1539627
  6.7329980   0.1714537   0.1757750   0.1385402
  6.0480299   0.1649474   0.1705358   0.1285009
  5.5539166   0.1605743   0.1673891   0.1211983
  4.8664160   0.1550311   0.1642025   0.1109394
  4.2079259   0.1504207   0.1629380   0.1009862
  3.5394502   0.1465266   0.1642348   0.0907294
  3.1119704   0.1444269   0.1669438   0.0840813
  2.5677445   0.1419544   0.1731811   0.0755263
  2.2175007   0.1401314   0.1790839   0.0699898
  1.9630777   0.1383716   0.1842415   0.0659732
  1.7211958   0.1360232   0.1895906   0.0621770
  1.5311905   0.1334443   0.1938295   0.0592255
  1.3748551   0.1306424   0.1971205   0.0568318
  1.2420307   0.1276516   0.1996306   0.0548398
  1.1265439   0.1245137   0.2015199   0.0531593
  1.0243999   0.1212723   0.2029386   0.0517373
  0.9328853   0.1179696   0.2040270   0.0505431
  0.8500839   0.1146458   0.2049158   0.0495594
  0.7745987   0.1113391   0.2057270   0.0487781
  0.7053833   0.1080851   0.2065745   0.0481969
  0.6416360   0.1049173   0.2075647   0.0478173
  0.5827298   0.1018670   0.2087966   0.0476434
  0.5281656   0.0989632   0.2103620   0.0476805
  0.4775400   0.0962331   0.2123457   0.0479349
  0.4305218   0.0937015   0.2148255   0.0484129
  0.3868357   0.0913913   0.2178716   0.0491208
  0.3462500   0.0893231   0.2215468   0.0500639
  0.3085676   0.0875155   0.2259056   0.0512466
  0.2736188   0.0859844   0.2309934   0.0526719
  0.2412563   0.0847431   0.2368452   0.0543405
  0.1837874   0.0831677   0.2509208   0.0583993
  0.1352888   0.0828329   0.2681658   0.0633767
  0.0950528   0.0837319   0.2884090   0.0691790
  0.0624870   0.0857497   0.3110325   0.0756019
  0.0370884   0.0883159   0.3335604   0.0819743
  0.0184326   0.0894598   0.3478481   0.0862020
  0.0061481   0.0844163   0.3344989   0.0833708
  0.0016662   0.0751583   0.3000350   0.0749592
  0.0000000   0.0651460   0.2610356   0.0652970
 53.1493721   0.7722692   0.7722774   0.7700239
 44.0968027   0.6598380   0.6598616   0.6566853
 36.3909380   0.5624380   0.5624871   0.5580821
 32.4363783   0.5117879   0.5118601   0.5065587
 29.8556626   0.4784819   0.4785764   0.4725428
 27.9746574   0.4540812   0.4541975   0.4475345
 22.7506126   0.3858018   0.3860215   0.3769987
 18.3627027   0.3280346   0.3284479   0.3163024
 16.1363629   0.2987233   0.2993209   0.2848975
 14.6943088   0.2798131   0.2805891   0.2643047
 13.6492041   0.2661832   0.2671331   0.2492458
 10.7768129   0.2293595   0.2311376   0.2072084
  8.4053808   0.2003817   0.2036995   0.1716736
  7.2201607   0.1868193   0.1915875   0.1535773
  6.4602404   0.1786213   0.1847799   0.1418355
  5.9138302   0.1730364   0.1805395   0.1333167
  5.1562698   0.1658202   0.1759031   0.1213869
  4.4339394   0.1596230   0.1733627   0.1098651
  3.7043717   0.1541363   0.1735389   0.0980651
  3.2400877   0.1510309   0.1756706   0.0904710
  2.6520861   0.1473000   0.1814087   0.0807869
  2.2759380   0.1446884   0.1871819   0.0745921
  2.0041296   0.1423728   0.1923646   0.0701455
  1.7471290   0.1395165   0.1978438   0.0659893
  1.5464358   0.1365592   0.2022632   0.0627952
  1.3822507   0.1334651   0.2057579   0.0602331
  1.2435351   0.1302447   0.2084843   0.0581231
  1.1235821   0.1269262   0.2105992   0.0563613
  1.0180502   0.1235442   0.2122536   0.0548864
  0.9239877   0.1201352   0.2135899   0.0536622
  0.8393074   0.1167358   0.2147424   0.0526681
  0.7624850   0.1133814   0.2158369   0.0518937
  0.6923766   0.1101060   0.2169910   0.0513353
  0.6281032   0.1069416   0.2183147   0.0509934
  0.5689757   0.1039185   0.2199103   0.0508712
  0.5144438   0.1010648   0.2218726   0.0509738
  0.4640611   0.0984071   0.2242889   0.0513069
  0.4174598   0.0959694   0.2272388   0.0518767
  0.3743330   0.0937738   0.2307941   0.0526888
  0.3344213   0.0918404   0.2350181   0.0537482
