  1.2306617   0.1709437   0.1768384   0.0088956
  1.2375416   0.1771862   0.1836606   0.0085194
  1.2380752   0.1818765   0.1889176   0.0082041
  1.2331951   0.1852509   0.1928711   0.0079425
  1.2235994   0.1874879   0.1957224   0.0077321
  1.2098307   0.1887271   0.1976314   0.0075730
  1.1923236   0.1890804   0.1987285   0.0074668
  1.1714349   0.1886396   0.1991214   0.0074155
  1.1474640   0.1874816   0.1989005   0.0074212
  1.1206661   0.1856710   0.1981420   0.0074859
  1.0912630   0.1832634   0.1969105   0.0076113
  1.0594497   0.1803064   0.1952601   0.0077983
  1.0254001   0.1768417   0.1932362   0.0080473
  0.9892714   0.1729053   0.1908758   0.0083579
  0.9512073   0.1685287   0.1882078   0.0087287
  0.9113411   0.1637392   0.1852538   0.0091572
  0.8697975   0.1585605   0.1820274   0.0096395
  0.8266951   0.1530126   0.1785340   0.0101705
  0.7821484   0.1471125   0.1747703   0.0107430
  0.6891686   0.1343066   0.1663711   0.0119744
  0.5917545   0.1202118   0.1565944   0.0132304
  0.4908375   0.1048237   0.1449304   0.0143421
  0.3874521   0.0879836   0.1302529   0.0149886
  0.2830134   0.0692397   0.1101544   0.0145196
  0.1802179   0.0478511   0.0805147   0.0117996
  0.0848900   0.0234230   0.0369799   0.0054651
  0.0356597   0.0078467   0.0040594  -0.0003353
  0.0081860  -0.0023573  -0.0196047  -0.0048717
  1.8774141   0.0935793   0.0935956   0.0916837
  1.8261937   0.0873819   0.0874057   0.0847162
  1.7736816   0.0818136   0.0818496   0.0780645
  1.7427598   0.0788802   0.0789264   0.0743032
  1.7208739   0.0769589   0.0770141   0.0716863
  1.7039890   0.0755677   0.0756312   0.0696835
  1.6524940   0.0718641   0.0719623   0.0635951
  1.6034576   0.0692804   0.0694337   0.0576699
  1.5764679   0.0684137   0.0686136   0.0542613
  1.5582814   0.0681448   0.0683868   0.0518633
  1.5448051   0.0681608   0.0684421   0.0500133
  1.5070403   0.0697013   0.0701558   0.0443178
  1.4766112   0.0741070   0.0748577   0.0387097
  1.4627213   0.0784016   0.0794188   0.0354904
  1.4547340   0.0823786   0.0836460   0.0332481
  1.4496173   0.0860618   0.0875681   0.0315404
  1.4436336   0.0927081   0.0946673   0.0290326
  1.4393434   0.1013265   0.1039194   0.0264865
  1.4363053   0.1132476   0.1168076   0.0237704
  1.4344742   0.1231038   0.1275440   0.0219796
  1.4299926   0.1387923   0.1447892   0.0196651
  1.4228886   0.1508586   0.1581982   0.0181670
  1.4129751   0.1603994   0.1689168   0.0170757
  1.3969388   0.1696833   0.1795009   0.0160341
  1.3772946   0.1766950   0.1876811   0.0152150
  1.3544668   0.1819001   0.1939791   0.0145485
  1.3288123   0.1856203   0.1987660   0.0140014
  1.3006299   0.1880911   0.2023208   0.0135577
  1.2701727   0.1894919   0.2048623   0.0132108
  1.2376576   0.1899647   0.2065669   0.0129589
  1.2032734   0.1896238   0.2075793   0.0128028
  1.1671867   0.1885637   0.2080205   0.0127444
  1.1295462   0.1868636   0.2079915   0.0127858
  1.0904866   0.1845903   0.2075775   0.0129291
  1.0501313   0.1818011   0.2068494   0.0131758
  1.0085942   0.1785450   0.2058657   0.0135265
  0.9659826   0.1748645   0.2046733   0.0139804
  0.9223977   0.1707960   0.2033081   0.0145356
  0.8779370   0.1663706   0.2017952   0.0151886
  0.8326949   0.1616147   0.2001488   0.0159341
  0.7867644   0.1565502   0.1983714   0.0167643
  0.7402380   0.1511946   0.1964535   0.0176692
  0.6932092   0.1455610   0.1943719   0.0186359
  0.5980319   0.1334907   0.1895498   0.0206850
  0.5020532   0.1203520   0.1833863   0.0227286
  0.4062028   0.1060472   0.1749190   0.0244750
  0.3116077   0.0902416   0.1622042   0.0253858
  0.2198649   0.0721359   0.1412796   0.0244035
  0.1337495   0.0503946   0.1054793   0.0197306
  0.0584341   0.0239137   0.0476463   0.0092788
  0.0218779   0.0061438   0.0018903  -0.0001173
  0.0025517  -0.0058488  -0.0316299  -0.0073934
  3.1038285   0.1432490   0.1432720   0.1412697
  2.9749939   0.1314941   0.1315269   0.1287118
  2.8437764   0.1208513   0.1209002   0.1169405
  2.7665356   0.1151607   0.1152233   0.1103884
  2.7117273   0.1113736   0.1114484   0.1058778
  2.6692940   0.1085853   0.1086714   0.1024541
  2.5385008   0.1008117   0.1009450   0.0922044
  2.4104491   0.0945461   0.0947548   0.0824763
  2.3374213   0.0916961   0.0919688   0.0769972
  2.2866520   0.0900934   0.0904241   0.0731952
  2.2479431   0.0891156   0.0895005   0.0702923
  2.1319306   0.0877890   0.0884136   0.0615180
  2.0231237   0.0896438   0.0906789   0.0531102
  1.9630693   0.0925823   0.0939870   0.0483803
  1.9220627   0.0956526   0.0974043   0.0451238
  1.8911249   0.0986614   0.1007441   0.0426632
  1.8457580   0.1043322   0.1070420   0.0390777
  1.7989685   0.1119579   0.1155445   0.0354680
  1.7464078   0.1227744   0.1276975   0.0316471
  1.7084841   0.1318370   0.1379756   0.0291425
  1.6515452   0.1463388   0.1546274   0.0259224
  1.6059938   0.1574687   0.1676138   0.0238513
  1.5655585   0.1661997   0.1779767   0.0223532
  1.5184648   0.1745796   0.1881623   0.0209365
  1.4731627   0.1807720   0.1959810   0.0198360
  1.4285721   0.1852254   0.2019564   0.0189526
  1.3841395   0.1882540   0.2064680   0.0182381
  1.3395695   0.1900901   0.2098055   0.0176685
  1.2947042   0.1909123   0.2121987   0.0172328
  1.2494640   0.1908625   0.2138339   0.0169267
  1.2038165   0.1900558   0.2148653   0.0167494
  1.1577584   0.1885875   0.2154216   0.0167021
  1.1113053   0.1865375   0.2156104   0.0167864
  1.0644851   0.1839735   0.2155216   0.0170036
  1.0173348   0.1809532   0.2152296   0.0173546
  0.9698970   0.1775259   0.2147943   0.0178388
  0.9222195   0.1737338   0.2142623   0.0184546
  0.8743541   0.1696130   0.2136673   0.0191984
  0.8263558   0.1651937   0.2130300   0.0200646
  0.7782836   0.1605009   0.2123577   0.0210452
  0.7301996   0.1555546   0.2116438   0.0221295
  0.6821706   0.1503697   0.2108662   0.0233036
  0.6342676   0.1449562   0.2099864   0.0245497
  0.5391532   0.1334567   0.2076703   0.0271651
  0.4455555   0.1210233   0.2039650   0.0297339
  0.3543193   0.1074871   0.1975819   0.0318756
  0.2665188   0.0923875   0.1860139   0.0329025
  0.1836965   0.0746897   0.1642772   0.0314901
  0.1084210   0.0526722   0.1240967   0.0254238
  0.0451379   0.0247875   0.0566253   0.0121846
  0.0156862   0.0055518   0.0024090   0.0004150
  0.0006853  -0.0076253  -0.0375406  -0.0086466
  5.6127893   0.2252592   0.2252906   0.2231620
  5.2476082   0.2041415   0.2041875   0.2011955
  4.8913530   0.1849171   0.1849868   0.1807800
  4.6877927   0.1745512   0.1746409   0.1695059
  4.5457496   0.1675953   0.1677027   0.1617880
  4.4370165   0.1624319   0.1625556   0.1559557
  4.1078304   0.1477260   0.1479184   0.1386480
  3.7926096   0.1351741   0.1354762   0.1224678
  3.6151325   0.1289326   0.1293281   0.1134783
  3.4924294   0.1250471   0.1255272   0.1072984
  3.3991290   0.1223677   0.1229268   0.1026137
  3.1199115   0.1161289   0.1170373   0.0886428
  2.8566913   0.1136122   0.1151176   0.0755348
  2.7098565   0.1142290   0.1162706   0.0682827
  2.6086481   0.1157500   0.1182936   0.0633395
  2.5317057   0.1176088   0.1206304   0.0596308
  2.4179627   0.1216225   0.1255478   0.0542649
  2.2997735   0.1275754   0.1327606   0.0489066
  2.1670630   0.1365580   0.1436581   0.0432794
  2.0727337   0.1443302   0.1531686   0.0396152
  1.9367272   0.1569604   0.1688706   0.0349374
  1.8353419   0.1666683   0.1812322   0.0319581
  1.7518194   0.1742074   0.1911078   0.0298272
  1.6619888   0.1812941   0.2007847   0.0278417
  1.5822222   0.1863444   0.2081708   0.0263273
  1.5090083   0.1897722   0.2137827   0.0251359
  1.4403462   0.1918746   0.2180061   0.0241932
  1.3750070   0.1928752   0.2211412   0.0234606
  1.3121950   0.1929481   0.2234298   0.0229184
  1.2513748   0.1922329   0.2250699   0.0225571
  1.1921762   0.1908439   0.2262263   0.0223727
  1.1343382   0.1888758   0.2270366   0.0223637
  1.0776753   0.1864085   0.2276156   0.0225301
  1.0220551   0.1835092   0.2280584   0.0228716
  0.9673839   0.1802356   0.2284422   0.0233872
  0.9135976   0.1766362   0.2288276   0.0240747
  0.8606543   0.1727524   0.2292596   0.0249301
  0.8085300   0.1686186   0.2297671   0.0259470
  0.7572154   0.1642632   0.2303637   0.0271166
  0.7067135   0.1597086   0.2310462   0.0284272
  0.6570385   0.1549715   0.2317941   0.0298631
  0.6082140   0.1500627   0.2325676   0.0314050
  0.5602735   0.1449869   0.2333060   0.0330285
  0.4672254   0.1343222   0.2343142   0.0363949
  0.3783539   0.1228788   0.2337993   0.0396398
  0.2942943   0.1103887   0.2300398   0.0422660
  0.2159182   0.0962265   0.2198120   0.0433977
  0.1445108   0.0790639   0.1968859   0.0413872
  0.0821499   0.0567121   0.1510840   0.0335324
  0.0321997   0.0270904   0.0716088   0.0168222
  0.0101232   0.0060345   0.0069695   0.0021318
 -0.0006074  -0.0086238  -0.0408852  -0.0091216
  7.9577033   0.2938274   0.2938670   0.2916473
  7.3243219   0.2644298   0.2644876   0.2613687
  6.7201826   0.2376521   0.2377394   0.2333559
  6.3806954   0.2231886   0.2233008   0.2179516
  6.1461485   0.2134636   0.2135978   0.2074378
  5.9678658   0.2062292   0.2063838   0.1995114
  5.4345316   0.1855047   0.1857452   0.1760981
  4.9323577   0.1675334   0.1679112   0.1543841
  4.6530545   0.1583858   0.1588804   0.1424070
  4.4613164   0.1525519   0.1531526   0.1342139
  4.3162404   0.1484246   0.1491242   0.1280267
  3.8855734   0.1380290   0.1391654   0.1097072
  3.4840359   0.1318462   0.1337275   0.0927144
  3.2617987   0.1305310   0.1330798   0.0833994
  3.1093461   0.1307698   0.1339421   0.0770860
  2.9938627   0.1316813   0.1354465   0.0723683
  2.8238735   0.1343380   0.1392222   0.0655713
  2.6483395   0.1389337   0.1453745   0.0588171
  2.4530407   0.1464490   0.1552508   0.0517593
  2.3158506   0.1532071   0.1641489   0.0471843
  2.1214867   0.1644016   0.1791219   0.0413739
  1.9801498   0.1730510   0.1910355   0.0376999
  1.8665359   0.1797253   0.2005858   0.0350935
  1.7475219   0.1858960   0.2099470   0.0326896
  1.6447274   0.1901550   0.2170841   0.0308794
  1.5527567   0.1928857   0.2225036   0.0294749
  1.4685010   0.1943694   0.2265915   0.0283805
  1.3900249   0.1948208   0.2296534   0.0275454
  1.3160537   0.1944091   0.2319374   0.0269426
  1.2457126   0.1932710   0.2336483   0.0265578
  1.1783812   0.1915187   0.2349567   0.0263838
  1.1136089   0.1892459   0.2360055   0.0264170
  1.0510622   0.1865315   0.2369133   0.0266554
  0.9904914   0.1834420   0.2377779   0.0270972
  0.9317076   0.1800341   0.2386774   0.0277398
  0.8745679   0.1763555   0.2396723   0.0285793
  0.8189648   0.1724463   0.2408050   0.0296098
  0.7648186   0.1683396   0.2421010   0.0308229
  0.7120720   0.1640617   0.2435678   0.0322074
  0.6606863   0.1596330   0.2451945   0.0337483
  0.6106387   0.1550674   0.2469503   0.0354269
  0.5619203   0.1503726   0.2487828   0.0372198
  0.5145346   0.1455494   0.2506158   0.0390979
  0.4238351   0.1354866   0.2538419   0.0429622
  0.3387999   0.1247336   0.2554128   0.0466430
  0.2598762   0.1129542   0.2533216   0.0495669
  0.1877400   0.0994147   0.2438890   0.0507389
  0.1234299   0.0826023   0.2201207   0.0483149
  0.0686286   0.0600395   0.1706961   0.0393017
  0.0259899   0.0293133   0.0836507   0.0203969
  0.0077114   0.0070934   0.0124683   0.0038723
 -0.0009313  -0.0085211  -0.0403632  -0.0087596
 10.9497358   0.3785455   0.3785935   0.3762801
  9.9434242   0.3378785   0.3379485   0.3346985
  8.9984388   0.3009913   0.3010972   0.2965308
  8.4737736   0.2811175   0.2812537   0.2756825
  8.1139631   0.2677677   0.2679308   0.2615163
  7.8419273   0.2578398   0.2580277   0.2508726
  7.0356943   0.2293771   0.2296698   0.2196315
  6.2869678   0.2045614   0.2050219   0.1909564
  5.8749311   0.1917964   0.1923998   0.1752789
  5.5939062   0.1835597   0.1842928   0.1646171
  5.3822711   0.1776588   0.1785129   0.1566011
  4.7591570   0.1622328   0.1636211   0.1330577
  4.1853289   0.1516948   0.1539928   0.1114919
  3.8708777   0.1481184   0.1512300   0.0997870
  3.6565656   0.1468704   0.1507409   0.0919017
  3.4950389   0.1466911   0.1512826   0.0860346
  3.2586736   0.1477975   0.1537474   0.0776195
  3.0165781   0.1508586   0.1586949   0.0693012
  2.7500742   0.1567362   0.1674286   0.0606566
  2.5650895   0.1623776   0.1756555   0.0550809
  2.3070527   0.1720172   0.1898565   0.0480393
  2.1231438   0.1795420   0.2013223   0.0436206
  1.9780603   0.1853124   0.2105667   0.0405114
  1.8290540   0.1905397   0.2196509   0.0376727
  1.7029927   0.1939960   0.2265872   0.0355615
  1.5923578   0.1960288   0.2318679   0.0339459
  1.4928048   0.1969005   0.2358781   0.0327064
  1.4016164   0.1968153   0.2389269   0.0317786
  1.3169924   0.1959360   0.2412682   0.0311269
  1.2376869   0.1943953   0.2431126   0.0307317
  1.1628080   0.1923029   0.2446360   0.0305820
  1.0916996   0.1897506   0.2459856   0.0306715
  1.0238691   0.1868157   0.2472833   0.0309959
  0.9589399   0.1835636   0.2486287   0.0315516
  0.8966208   0.1800495   0.2501003   0.0323341
  0.8366845   0.1763199   0.2517573   0.0333375
  0.7789528   0.1724131   0.2536395   0.0345539
  0.7232858   0.1683603   0.2557675   0.0359724
  0.6695745   0.1641859   0.2581424   0.0375791
  0.6177350   0.1599076   0.2607448   0.0393560
  0.5677043   0.1555361   0.2635330   0.0412809
  0.5194376   0.1510757   0.2664414   0.0433261
  0.4729058   0.1465232   0.2693777   0.0454579
  0.3850001   0.1370901   0.2748132   0.0498113
  0.3040226   0.1270420   0.2784268   0.0539100
  0.2302064   0.1159742   0.2779311   0.0571061
  0.1640031   0.1030463   0.2692115   0.0582913
  0.1061756   0.0865685   0.2445594   0.0554383
  0.0579972   0.0637887   0.1915946   0.0452853
  0.0214591   0.0319748   0.0972555   0.0242598
  0.0061884   0.0086089   0.0197715   0.0059701
 -0.0008787  -0.0079519  -0.0378773  -0.0079910
 14.0081641   0.4622466   0.4623017   0.4599068
 12.5922127   0.4096235   0.4097043   0.4063412
 11.2767368   0.3621492   0.3622716   0.3575481
 10.5525395   0.3366690   0.3368265   0.3310650
 10.0585225   0.3195881   0.3197768   0.3131444
  9.6864724   0.3069015   0.3071191   0.2997219
  8.5914088   0.2705836   0.2709230   0.2605503
  7.5850577   0.2389160   0.2394507   0.2249253
  7.0358419   0.2225705   0.2232717   0.2055978
  6.6632150   0.2119725   0.2128248   0.1925195
  6.3836804   0.2043380   0.2053313   0.1827239
  5.5663298   0.1840407   0.1856567   0.1541488
  4.8217274   0.1693466   0.1720223   0.1282481
  4.4173567   0.1636377   0.1672599   0.1143065
  4.1434081   0.1609981   0.1655025   0.1049618
  3.9378910   0.1598038   0.1651452   0.0980337
  3.6387734   0.1594768   0.1663942   0.0881342
  3.3346319   0.1611313   0.1702345   0.0783923
  3.0028715   0.1655242   0.1779322   0.0683160
  2.7748207   0.1701652   0.1855620   0.0618452
  2.4604572   0.1784317   0.1990985   0.0537134
  2.2396392   0.1849806   0.2102005   0.0486439
  2.0677074   0.1899777   0.2192129   0.0451011
  1.8934978   0.1944093   0.2281045   0.0418935
  1.7481742   0.1971974   0.2349174   0.0395324
  1.6222954   0.1986564   0.2401297   0.0377459
  1.5104069   0.1990308   0.2441238   0.0363934
  1.4090944   0.1985145   0.2472115   0.0353977
  1.3160915   0.1972642   0.2496501   0.0347157
  1.2298253   0.1954086   0.2516547   0.0343227
  1.1491653   0.1930545   0.2534050   0.0342042
  1.0732759   0.1902917   0.2550514   0.0343512
  1.0015250   0.1871960   0.2567180   0.0347576
  0.9334261   0.1838312   0.2585051   0.0354176
  0.8685989   0.1802511   0.2604914   0.0363252
  0.8067428   0.1765008   0.2627345   0.0374728
  0.7476181   0.1726170   0.2652712   0.0388502
  0.6910328   0.1686291   0.2681180   0.0404448
  0.6368328   0.1645594   0.2712701   0.0422402
  0.5848947   0.1604232   0.2747006   0.0442158
  0.5351206   0.1562287   0.2783585   0.0463462
  0.4874342   0.1519767   0.2821670   0.0486004
  0.4417775   0.1476606   0.2860203   0.0509409
  0.3564018   0.1387671   0.2932744   0.0556916
  0.2788304   0.1293116   0.2985465   0.0601231
  0.2091074   0.1188322   0.2993230   0.0635278
  0.1474867   0.1064028   0.2911473   0.0647088
  0.0944949   0.0901930   0.2657576   0.0614973
  0.0510753   0.0672341   0.2099543   0.0504252
  0.0187262   0.0345364   0.1098037   0.0277078
  0.0054186   0.0102351   0.0272772   0.0080094
 -0.0006700  -0.0071048  -0.0342567  -0.0070177
 17.3947940   0.5520481   0.5521100   0.5496380
 15.4979249   0.4859002   0.4859915   0.4825210
 13.7515642   0.4265700   0.4267087   0.4218358
 12.7971219   0.3948628   0.3950414   0.3890988
 12.1490300   0.3736595   0.3738736   0.3670338
 11.6626011   0.3579367   0.3581836   0.3505561
 10.2395506   0.3130331   0.3134188   0.3027278
  8.9439729   0.2739570   0.2745654   0.2596020
  8.2422463   0.2537741   0.2545726   0.2363721
  7.7684382   0.2406595   0.2416306   0.2207258
  7.4142758   0.2311849   0.2323172   0.2090471
  6.3854206   0.2057555   0.2075994   0.1751911
  5.4577450   0.1867327   0.1897870   0.1447973
  4.9583150   0.1788233   0.1829580   0.1285609
  4.6219238   0.1747566   0.1798972   0.1177283
  4.3706929   0.1725260   0.1786206   0.1097236
  4.0069329   0.1707434   0.1786325   0.0983257
  3.6396178   0.1709800   0.1813550   0.0871562
  3.2423368   0.1738896   0.1880192   0.0756547
  2.9716428   0.1775412   0.1950634   0.0682996
  2.6023408   0.1844665   0.2079677   0.0591005
  2.3461154   0.1900760   0.2187426   0.0534012
  2.1487686   0.1943380   0.2275615   0.0494441
  1.9510001   0.1980223   0.2363094   0.0458891
  1.7878954   0.2001906   0.2430469   0.0432973
  1.6481054   0.2011230   0.2482371   0.0413573
  1.5250823   0.2010457   0.2522589   0.0399068
  1.4147286   0.2001422   0.2554251   0.0388565
  1.3143240   0.1985624   0.2579965   0.0381554
  1.2219780   0.1964306   0.2601914   0.0377737
  1.1363295   0.1938508   0.2621930   0.0376934
  1.0563696   0.1909106   0.2641539   0.0379030
  0.9813326   0.1876837   0.2662000   0.0383939
  0.9106263   0.1842324   0.2684322   0.0391588
  0.8437850   0.1806091   0.2709287   0.0401898
  0.7804379   0.1768571   0.2737452   0.0414775
  0.7202867   0.1730115   0.2769158   0.0430100
  0.6630893   0.1690998   0.2804527   0.0447725
  0.6086488   0.1651422   0.2843452   0.0467463
  0.5568039   0.1611517   0.2885594   0.0489084
  0.5074235   0.1571338   0.2930355   0.0512307
  0.4604010   0.1530863   0.2976860   0.0536788
  0.4156509   0.1489991   0.3023927   0.0562115
  0.3327159   0.1406199   0.3113267   0.0613251
  0.2582659   0.1317209   0.3181151   0.0660561
  0.1921651   0.1217874   0.3200410   0.0696436
  0.1344812   0.1098155   0.3123453   0.0708124
  0.0855239   0.0938501   0.2862837   0.0672711
  0.0459481   0.0707285   0.2279366   0.0553713
  0.0168484   0.0372250   0.1225755   0.0311375
  0.0049935   0.0120633   0.0354936   0.0101710
 -0.0004058  -0.0059997  -0.0295838  -0.0058224
 21.5130096   0.6578933   0.6579632   0.6554094
 18.9992920   0.5750629   0.5751658   0.5715819
 16.7053765   0.5012405   0.5013969   0.4963663
 15.4606066   0.4619774   0.4621790   0.4560453
 14.6192118   0.4357952   0.4360371   0.4289784
 13.9898281   0.4164182   0.4166972   0.4088266
 12.1596870   0.3612447   0.3616811   0.3506542
 10.5091309   0.3133922   0.3140817   0.2986560
  9.6220011   0.2886989   0.2896047   0.2708482
  9.0259650   0.2726412   0.2737435   0.2522055
  8.5820860   0.2610227   0.2623086   0.2383387
  7.3012365   0.2296530   0.2317494   0.1983893
  6.1586845   0.2056712   0.2091459   0.1628693
  5.5491527   0.1952626   0.1999665   0.1440387
  5.1410909   0.1895839   0.1954314   0.1315340
  4.8377610   0.1861877   0.1931192   0.1223248
  4.4009292   0.1827762   0.1917448   0.1092583
  3.9629737   0.1814364   0.1932241   0.0965088
  3.4933699   0.1827114   0.1987523   0.0834414
  3.1762078   0.1852831   0.2051638   0.0751220
  2.7478681   0.1907613   0.2174059   0.0647691
  2.4541741   0.1953718   0.2278593   0.0583973
  2.2302642   0.1988617   0.2365052   0.0540032
  2.0081610   0.2017704   0.2451447   0.0500874
  1.8269050   0.2033028   0.2518482   0.0472610
  1.6730680   0.2037008   0.2570606   0.0451690
  1.5389178   0.2031702   0.2611562   0.0436259
  1.4196218   0.2018820   0.2644485   0.0425286
  1.3119727   0.1999789   0.2672010   0.0418175
  1.2137413   0.1975801   0.2696351   0.0414572
  1.1233212   0.1947859   0.2719370   0.0414259
  1.0395197   0.1916813   0.2742615   0.0417090
