  0.4087463   0.0634350   0.1340170   0.0272779
  0.3346594   0.0602591   0.1390602   0.0290316
  0.2659378   0.0576757   0.1460306   0.0313964
  0.2027718   0.0557401   0.1550457   0.0343844
  0.1455481   0.0544785   0.1660923   0.0379743
  0.0949522   0.0537179   0.1783145   0.0419300
  0.0521933   0.0525771   0.1878772   0.0452563
  0.0192618   0.0486534   0.1845167   0.0453173
  0.0053325   0.0432163   0.1688295   0.0418701
  0.0000000   0.0376075   0.1496621   0.0373449
 19.1788634   0.2123519   0.2123544   0.2046772
 16.7122759   0.1932636   0.1932719   0.1835028
 14.5063330   0.1764235   0.1764414   0.1642547
 13.3273532   0.1675742   0.1676008   0.1538317
 12.5376590   0.1617314   0.1617664   0.1467925
 11.9507707   0.1574442   0.1574877   0.1415292
 10.2628891   0.1454640   0.1455477   0.1262299
  8.7646916   0.1354570   0.1356178   0.1124284
  7.9690494   0.1304957   0.1307312   0.1050047
  7.4383503   0.1273681   0.1276767   0.1000131
  7.0452047   0.1251637   0.1255441   0.0962932
  5.9212726   0.1195275   0.1202555   0.0855413
  4.9336538   0.1156564   0.1170464   0.0759105
  4.4139320   0.1141553   0.1161804   0.0707422
  4.0694849   0.1134007   0.1160423   0.0672619
  3.8156038   0.1129756   0.1162186   0.0646600
  3.4538387   0.1125629   0.1169725   0.0608831
  3.0966828   0.1123567   0.1184415   0.0570500
  2.7214261   0.1122688   0.1209866   0.0528738
  2.4734422   0.1121776   0.1233633   0.0500092
  2.1466178   0.1117458   0.1274568   0.0460853
  1.9281858   0.1109847   0.1307580   0.0433653
  1.7645568   0.1099575   0.1333994   0.0412806
  1.6042594   0.1083805   0.1359338   0.0392062
  1.4744051   0.1065490   0.1377639   0.0375099
  1.3644100   0.1045190   0.1390177   0.0360700
  1.2682855   0.1023334   0.1398028   0.0348185
  1.1823544   0.1000271   0.1402131   0.0337156
  1.1042200   0.0976298   0.1403336   0.0327381
  1.0322478   0.0951674   0.1402421   0.0318729
  0.9652825   0.0926634   0.1400114   0.0311134
  0.9024842   0.0901392   0.1397098   0.0304577
  0.8432281   0.0876148   0.1394019   0.0299065
  0.7870408   0.0851090   0.1391490   0.0294631
  0.7335582   0.0826394   0.1390095   0.0291320
  0.6824970   0.0802227   0.1390388   0.0289186
  0.6336351   0.0778749   0.1392895   0.0288290
  0.5867975   0.0756109   0.1398113   0.0288699
  0.5418461   0.0734451   0.1406511   0.0290476
  0.4986725   0.0713910   0.1418526   0.0293688
  0.4571922   0.0694611   0.1434562   0.0298395
  0.4173409   0.0676673   0.1454986   0.0304654
  0.3790713   0.0660200   0.1480119   0.0312515
  0.3071605   0.0632018   0.1545543   0.0333180
  0.2413525   0.0610673   0.1632368   0.0360558
  0.1817268   0.0596630   0.1741450   0.0394661
  0.1285594   0.0589964   0.1871924   0.0435064
  0.0824013   0.0588393   0.2013015   0.0478819
  0.0442467   0.0581501   0.2119988   0.0514349
  0.0156903   0.0541647   0.2076026   0.0511737
  0.0040087   0.0482050   0.1893318   0.0470412
  0.0000000   0.0419570   0.1672917   0.0417724
 22.9427437   0.2658009   0.2658031   0.2580422
 19.8359953   0.2393837   0.2393928   0.2295265
 17.0785293   0.2160415   0.2160620   0.2037622
 15.6139456   0.2037400   0.2037707   0.1898781
 14.6368758   0.1955949   0.1956355   0.1805300
 13.9129085   0.1896027   0.1896529   0.1735562
 11.8420261   0.1727480   0.1728446   0.1533645
 10.0195252   0.1584569   0.1586421   0.1352597
  9.0584813   0.1512396   0.1515103   0.1255682
  8.4203765   0.1466154   0.1469696   0.1190717
  7.9492776   0.1433070   0.1437432   0.1142414
  6.6107724   0.1345375   0.1353699   0.1003379
  5.4460205   0.1279435   0.1295276   0.0879714
  4.8380028   0.1250207   0.1273244   0.0813793
  4.4371186   0.1233277   0.1263285   0.0769628
  4.1427824   0.1222124   0.1258927   0.0736755
  3.7251702   0.1208180   0.1258140   0.0689303
  3.3151335   0.1196437   0.1265259   0.0641542
  2.8870289   0.1185393   0.1283800   0.0590086
  2.6058743   0.1177774   0.1303861   0.0555219
  2.2379065   0.1164662   0.1341407   0.0508155
  1.9939949   0.1151248   0.1373383   0.0476080
  1.8126129   0.1136707   0.1399780   0.0451843
  1.6362739   0.1116862   0.1425761   0.0428053
  1.4945813   0.1095359   0.1445037   0.0408855
  1.3754868   0.1072468   0.1458700   0.0392746
  1.2721815   0.1048458   0.1467748   0.0378889
  1.1804869   0.1023581   0.1473102   0.0366793
  1.0976793   0.0998075   0.1475617   0.0356168
  1.0219001   0.0972162   0.1476096   0.0346848
  0.9518342   0.0946052   0.1475297   0.0338746
  0.8865239   0.0919944   0.1473939   0.0331826
  0.8252549   0.0894030   0.1472705   0.0326090
  0.7674844   0.0868490   0.1472245   0.0321564
  0.7127932   0.0843500   0.1473179   0.0318292
  0.6608534   0.0819225   0.1476096   0.0316329
  0.6114065   0.0795825   0.1481552   0.0315735
  0.5642468   0.0773452   0.1490075   0.0316577
  0.5192105   0.0752247   0.1502157   0.0318921
  0.4761666   0.0732348   0.1518255   0.0322833
  0.4350114   0.0713879   0.1538792   0.0328372
  0.3956633   0.0696959   0.1564142   0.0335596
  0.3580597   0.0681689   0.1594631   0.0344550
  0.2879137   0.0656453   0.1672027   0.0367769
  0.2243641   0.0638729   0.1772374   0.0398139
  0.1673960   0.0628890   0.1896222   0.0435571
  0.1171899   0.0626841   0.2042052   0.0479456
  0.0741824   0.0629835   0.2197238   0.0526357
  0.0391956   0.0626159   0.2311918   0.0563396
  0.0135368   0.0585321   0.2258121   0.0557863
  0.0032843   0.0521266   0.2053972   0.0510892
  0.0000000   0.0453530   0.1810271   0.0452195
 29.4101272   0.3636592   0.3636614   0.3557732
 25.1472951   0.3229659   0.3229768   0.3129635
 21.4044879   0.2870815   0.2871064   0.2746355
 19.4342136   0.2681739   0.2682115   0.2541325
 18.1273029   0.2556469   0.2556965   0.2403921
 17.1630843   0.2464212   0.2464826   0.2301765
 14.4262261   0.2203877   0.2205058   0.2007793
 12.0469492   0.1981183   0.1983439   0.1746675
 10.8049813   0.1867379   0.1870669   0.1607956
  9.9857392   0.1793686   0.1797983   0.1515417
  9.3838751   0.1740440   0.1745726   0.1446858
  7.6889298   0.1596001   0.1606042   0.1250810
  6.2346279   0.1481404   0.1500426   0.1078309
  5.4842760   0.1427068   0.1454655   0.0987259
  4.9932563   0.1393696   0.1429561   0.0926698
  4.6347684   0.1370529   0.1414446   0.0881890
  4.1293070   0.1339623   0.1399101   0.0817695
  3.6369558   0.1311325   0.1393053   0.0753777
  3.1275854   0.1283122   0.1399646   0.0685893
  2.7960258   0.1264333   0.1413326   0.0640609
  2.3663199   0.1236809   0.1445058   0.0580612
  2.0847013   0.1214065   0.1475264   0.0540613
  1.8773423   0.1192772   0.1501633   0.0510949
  1.6777895   0.1166585   0.1528714   0.0482358
  1.5191639   0.1140201   0.1549673   0.0459700
  1.3872016   0.1113406   0.1565281   0.0440992
  1.2738596   0.1086197   0.1576407   0.0425135
  1.1742083   0.1058669   0.1583929   0.0411481
  1.0850363   0.1030958   0.1588712   0.0399648
  1.0041511   0.1003223   0.1591590   0.0389408
  0.9300003   0.0975635   0.1593367   0.0380636
  0.8614510   0.0948368   0.1594814   0.0373275
  0.7976564   0.0921594   0.1596670   0.0367311
  0.7379706   0.0895486   0.1599642   0.0362762
  0.6818925   0.0870213   0.1604401   0.0359668
  0.6290282   0.0845939   0.1611585   0.0358081
  0.5790644   0.0822819   0.1621800   0.0358061
  0.5317499   0.0801007   0.1635610   0.0359676
  0.4868816   0.0780644   0.1653544   0.0362990
  0.4442953   0.0761866   0.1676087   0.0368069
  0.4038576   0.0744797   0.1703679   0.0374972
  0.3654608   0.0729550   0.1736707   0.0383751
  0.3290183   0.0716223   0.1775495   0.0394446
  0.2617392   0.0695647   0.1871287   0.0421671
  0.2016517   0.0683526   0.1992172   0.0456650
  0.1485926   0.0680076   0.2138158   0.0499125
  0.1025905   0.0684905   0.2306620   0.0548174
  0.0639025   0.0694513   0.2481977   0.0599592
  0.0330980   0.0695177   0.2606447   0.0638490
  0.0110956   0.0652079   0.2535185   0.0627942
  0.0025603   0.0580741   0.2296859   0.0572030
  0.0000000   0.0504695   0.2016793   0.0503990
 34.8633811   0.4509838   0.4509873   0.4430068
 29.5804537   0.3968220   0.3968354   0.3867130
 24.9772111   0.3492140   0.3492434   0.3366453
 22.5691707   0.3241813   0.3242250   0.3100067
 20.9783201   0.3076104   0.3076679   0.2922149
 19.8081552   0.2954120   0.2954832   0.2790210
 16.5047516   0.2609983   0.2611343   0.2412237
 13.6576192   0.2315233   0.2317821   0.2078849
 12.1820387   0.2164168   0.2167935   0.1902740
 11.2131893   0.2066048   0.2070961   0.1785685
 10.5038797   0.1994941   0.2000978   0.1699197
  8.5188109   0.1800633   0.1812064   0.1453089
  6.8324715   0.1643833   0.1665418   0.1238265
  5.9695898   0.1567968   0.1599209   0.1125678
  5.4079489   0.1520607   0.1561165   0.1051169
  4.9995456   0.1487279   0.1536889   0.0996268
  4.4262644   0.1442131   0.1509205   0.0918004
  3.8710140   0.1400068   0.1492067   0.0840631
  3.3002829   0.1357769   0.1488665   0.0759210
  2.9311062   0.1329923   0.1497043   0.0705439
  2.4558925   0.1290885   0.1523984   0.0635039
  2.1468582   0.1260819   0.1552760   0.0588768
  1.9208226   0.1234311   0.1579142   0.0554871
  1.7047627   0.1203302   0.1607176   0.0522593
  1.5342354   0.1173270   0.1629571   0.0497326
  1.3933314   0.1143601   0.1646833   0.0476696
  1.2730966   0.1114076   0.1659722   0.0459389
  1.1680492   0.1084658   0.1669081   0.0444634
  1.0746205   0.1055404   0.1675776   0.0431971
  0.9903745   0.1026422   0.1680666   0.0421123
  0.9135853   0.0997848   0.1684587   0.0411937
  0.8429927   0.0969836   0.1688350   0.0404334
  0.7776533   0.0942545   0.1692734   0.0398289
  0.7168463   0.0916138   0.1698485   0.0393814
  0.6600109   0.0890778   0.1706314   0.0390942
  0.6067052   0.0866626   0.1716896   0.0389725
  0.5565758   0.0843837   0.1730866   0.0390221
  0.5093379   0.0822560   0.1748820   0.0392496
  0.4647603   0.0802938   0.1771307   0.0396615
  0.4226536   0.0785103   0.1798832   0.0402642
  0.3828629   0.0769176   0.1831845   0.0410632
  0.3452609   0.0755268   0.1870737   0.0420635
  0.3097436   0.0743472   0.1915827   0.0432686
  0.2446415   0.0726497   0.2025472   0.0462983
  0.1870689   0.0718621   0.2161644   0.0501436
  0.1367512   0.0719921   0.2323887   0.0547646
  0.0936033   0.0729763   0.2508675   0.0600443
  0.0577512   0.0744052   0.2698117   0.0655020
  0.0295896   0.0747538   0.2828441   0.0694975
  0.0097899   0.0702187   0.2742275   0.0680253
  0.0022340   0.0625044   0.2477275   0.0617401
  0.0000000   0.0542566   0.2169374   0.0542233
 41.3576821   0.5591916   0.5591966   0.5511151
 34.8167934   0.4875865   0.4876023   0.4773622
 29.1615268   0.4249187   0.4249530   0.4122185
 26.2220312   0.3920688   0.3921195   0.3777518
 24.2880569   0.3703596   0.3704262   0.3548143
 22.8698750   0.3543965   0.3544788   0.3378495
 18.8884209   0.3094302   0.3095869   0.2894784
 15.4869173   0.2709644   0.2712616   0.2471268
 13.7368527   0.2512444   0.2516760   0.2248891
 12.5931871   0.2384230   0.2389853   0.2101647
 11.7588501   0.2291200   0.2298102   0.1993166
  9.4387311   0.2036101   0.2049125   0.1686069
  7.4877392   0.1828422   0.1852931   0.1420248
  6.4978887   0.1726849   0.1762251   0.1281956
  5.8571348   0.1662893   0.1708786   0.1190902
  5.3931206   0.1617574   0.1673644   0.1124087
  4.7447480   0.1555715   0.1631392   0.1029308
  4.1204148   0.1497628   0.1601233   0.0936254
  3.4829195   0.1439085   0.1586176   0.0839200
  3.0731855   0.1400907   0.1588417   0.0775715
  2.5493752   0.1348898   0.1609870   0.0693538
  2.2113706   0.1310704   0.1637058   0.0640259
  1.9657653   0.1278480   0.1663518   0.0601688
  1.7325490   0.1242257   0.1692727   0.0565396
  1.5497549   0.1208335   0.1716850   0.0537333
  1.3997088   0.1175645   0.1736088   0.0514678
  1.2724834   0.1143718   0.1751074   0.0495872
  1.1620097   0.1112371   0.1762611   0.0480004
  1.0643394   0.1081567   0.1771566   0.0466525
  0.9767787   0.1051358   0.1778819   0.0455106
  0.8974188   0.1021842   0.1785244   0.0445557
  0.8248648   0.0993147   0.1791692   0.0437778
  0.7580716   0.0965417   0.1798985   0.0431731
  0.6962393   0.0938804   0.1807911   0.0427417
  0.6387445   0.0913464   0.1819222   0.0424866
  0.5850941   0.0889554   0.1833630   0.0424124
  0.5348929   0.0867226   0.1851802   0.0425250
  0.4878208   0.0846626   0.1874364   0.0428307
  0.4436162   0.0827895   0.1901887   0.0433358
  0.4020638   0.0811160   0.1934893   0.0440463
  0.3629855   0.0796542   0.1973840   0.0449678
  0.3262335   0.0784143   0.2019120   0.0461044
  0.2916851   0.0774052   0.2071046   0.0474591
  0.2288097   0.0761031   0.2195609   0.0508242
  0.1737459   0.0757741   0.2348087   0.0550436
  0.1261019   0.0764097   0.2527481   0.0600613
  0.0856744   0.0779187   0.2729233   0.0657319
  0.0524568   0.0798257   0.2932905   0.0715091
  0.0266751   0.0804399   0.3068251   0.0755893
  0.0087792   0.0756151   0.2964550   0.0736340
  0.0020280   0.0672478   0.2670014   0.0665837
  0.0000000   0.0582917   0.2331727   0.0582907
 47.6274383   0.6674202   0.6674263   0.6592572
 39.8341589   0.5776826   0.5777009   0.5673589
 33.1396984   0.4994763   0.4995152   0.4866626
 29.6786549   0.4586109   0.4586682   0.4441710
 27.4093630   0.4316541   0.4317292   0.4159785
 25.7495720   0.4118574   0.4119501   0.3951745
 21.1113268   0.3562018   0.3563780   0.3360963
 17.1777293   0.3087066   0.3090399   0.2846959
 15.1662391   0.2843858   0.2848691   0.2578458
 13.8569124   0.2685771   0.2692060   0.2401263
 12.9045465   0.2571057   0.2578768   0.2271035
 10.2703119   0.2256199   0.2270711   0.1904015
  8.0740106   0.1999017   0.2026246   0.1588596
  6.9676268   0.1872652   0.1911915   0.1425520
  6.2547357   0.1792786   0.1843621   0.1318608
  5.7402678   0.1736025   0.1798073   0.1240423
  5.0241521   0.1658305   0.1741926   0.1129963
  4.3379538   0.1585121   0.1699420   0.1022119
  3.6411791   0.1511407   0.1673385   0.0910441
  3.1957336   0.1463672   0.1669890   0.0837945
  2.6295065   0.1399794   0.1686276   0.0744950
  2.2664571   0.1354262   0.1712058   0.0685311
  2.0040644   0.1316941   0.1738663   0.0642549
  1.7562400   0.1276125   0.1769052   0.0602701
  1.5630812   0.1238821   0.1794864   0.0572197
  1.4053674   0.1203541   0.1816017   0.0547803
  1.2723221   0.1169584   0.1833027   0.0527736
  1.1573656   0.1136629   0.1846657   0.0510953
  1.0562209   0.1104557   0.1857772   0.0496825
  0.9659706   0.1073367   0.1867276   0.0484973
  0.8845479   0.1043120   0.1876070   0.0475177
  0.8104419   0.1013923   0.1885042   0.0467314
  0.7425197   0.0985903   0.1895051   0.0461334
  0.6799134   0.0959204   0.1906923   0.0457230
  0.6219455   0.0933975   0.1921444   0.0455026
  0.5680789   0.0910366   0.1939357   0.0454767
  0.5178824   0.0888528   0.1961359   0.0456506
  0.4710054   0.0868604   0.1988097   0.0460307
  0.4271604   0.0850729   0.2020161   0.0466229
  0.3861094   0.0835032   0.2058085   0.0474331
  0.3476548   0.0821625   0.2102334   0.0484665
  0.3116308   0.0810608   0.2153299   0.0497267
  0.2778987   0.0802060   0.2211280   0.0512160
  0.2168632   0.0792575   0.2348979   0.0548797
  0.1638274   0.0793331   0.2515692   0.0594282
  0.1183000   0.0804089   0.2709906   0.0647904
  0.0799798   0.0823679   0.2926118   0.0707954
  0.0487519   0.0846751   0.3141599   0.0768379
  0.0247126   0.0854935   0.3280391   0.0809705
  0.0081519   0.0803772   0.3160117   0.0785643
  0.0019347   0.0714132   0.2838942   0.0708263
  0.0000000   0.0618209   0.2473565   0.0618427
 54.2599875   0.7854338   0.7854405   0.7771844
 45.1067903   0.6752718   0.6752925   0.6648516
 37.2916822   0.5796791   0.5797225   0.5667542
 33.2714276   0.5298927   0.5299567   0.5153331
 30.6439353   0.4971159   0.4971999   0.4813146
 28.7267660   0.4730788   0.4731824   0.4562646
 23.3923437   0.4056559   0.4058523   0.3854016
 18.8992569   0.3482945   0.3486652   0.3241167
 16.6147423   0.3189783   0.3195150   0.2922604
 15.1331676   0.2999394   0.3006369   0.2713029
 14.0584902   0.2861300   0.2869847   0.2559365
 11.1007026   0.2482378   0.2498420   0.2128125
  8.6542240   0.2172603   0.2202621   0.1760030
  7.4300139   0.2020103   0.2063316   0.1570834
  6.6446007   0.1923554   0.1979438   0.1447293
  6.0796312   0.1854841   0.1922990   0.1357232
  5.2960410   0.1760635   0.1852349   0.1230467
  4.5486170   0.1671856   0.1797029   0.1107336
  3.7936100   0.1582594   0.1759676   0.0980647
  3.3133374   0.1525143   0.1750312   0.0898971
  2.7060567   0.1449315   0.1761582   0.0795049
  2.3189688   0.1396481   0.1786006   0.0729055
  2.0405705   0.1354140   0.1812839   0.0682146
  1.7789079   0.1308851   0.1844526   0.0638821
  1.5759955   0.1268296   0.1872148   0.0605964
  1.4111117   0.1230554   0.1895335   0.0579919
  1.2726591   0.1194693   0.1914483   0.0558676
  1.1535651   0.1160252   0.1930314   0.0541060
  1.0492364   0.1127030   0.1943694   0.0526361
  0.9565413   0.1094969   0.1955544   0.0514151
  0.8732612   0.1064097   0.1966796   0.0504175
  0.7977743   0.1034495   0.1978374   0.0496293
  0.7288636   0.1006277   0.1991171   0.0490439
  0.6655962   0.0979575   0.2006050   0.0486598
  0.6072427   0.0954532   0.2023828   0.0484789
  0.5532246   0.0931293   0.2045281   0.0485053
  0.5030758   0.0910004   0.2071131   0.0487442
  0.4564168   0.0890805   0.2102045   0.0492015
  0.4129353   0.0873830   0.2138632   0.0498830
  0.3723721   0.0859199   0.2181436   0.0507944
  0.3345103   0.0847024   0.2230925   0.0519403
  0.2991675   0.0837397   0.2287487   0.0533239
  0.2661900   0.0830391   0.2351411   0.0549469
  0.2068284   0.0824401   0.2501931   0.0589046
  0.1556035   0.0829107   0.2682436   0.0637739
  0.1119321   0.0844116   0.2890887   0.0694685
  0.0754227   0.0867995   0.3120822   0.0757918
  0.0458648   0.0894804   0.3347248   0.0820802
  0.0232443   0.0904737   0.3488621   0.0862462
  0.0077249   0.0850430   0.3351255   0.0833791
  0.0018998   0.0754787   0.3003553   0.0749583
  0.0000000   0.0652547   0.2611443   0.0652945
 62.0014851   0.9272277   0.9272359   0.9188906
 51.2211275   0.7917644   0.7917880   0.7812425
 42.0742169   0.6747715   0.6748206   0.6617291
 37.3931174   0.6140638   0.6141360   0.5993773
 34.3438633   0.5741869   0.5742813   0.5582511
 32.1244654   0.5449892   0.5451055   0.5280351
 25.9765365   0.4633129   0.4635326   0.4429002
 20.8347936   0.3940895   0.3945028   0.3697334
 18.2358385   0.3588041   0.3594017   0.3318964
 16.5567425   0.3359206   0.3366966   0.3070863
 15.3422639   0.3193373   0.3202873   0.2889400
 12.0168317   0.2738850   0.2756631   0.2382399
  9.2888262   0.2367561   0.2400739   0.1952710
  7.9331330   0.2184727   0.2232409   0.1733203
  7.0672402   0.2068913   0.2130500   0.1590461
  6.4464655   0.1986455   0.2061486   0.1486740
  5.5886692   0.1873373   0.1974202   0.1341301
  4.7743287   0.1766848   0.1904246   0.1200763
  3.9561329   0.1660027   0.1854053   0.1057102
  3.4383325   0.1591690   0.1838086   0.0965119
  2.7871370   0.1502597   0.1843683   0.0849033
  2.3745406   0.1441750   0.1866685   0.0776040
  2.0792668   0.1393958   0.1893876   0.0724610
  1.8031033   0.1343866   0.1927138   0.0677538
  1.5900346   0.1299860   0.1956901   0.0642180
  1.4177296   0.1259542   0.1982470   0.0614410
  1.2737135   0.1221713   0.2004108   0.0591962
  1.1503890   0.1185763   0.2022493   0.0573514
  1.0428263   0.1151394   0.2038488   0.0558268
  0.9476662   0.1118488   0.2053035   0.0545740
  0.8625296   0.1087034   0.2067100   0.0535639
  0.7856770   0.1057088   0.2081642   0.0527802
  0.7158028   0.1028745   0.2097595   0.0522148
  0.6519053   0.1002127   0.2115858   0.0518653
  0.5932008   0.0977367   0.2137285   0.0517329
  0.5390664   0.0954606   0.2162683   0.0518214
  0.4889998   0.0933983   0.2192801   0.0521355
  0.4425910   0.0915635   0.2228330   0.0526809
  0.3995016   0.0899692   0.2269894   0.0534633
  0.3594499   0.0886270   0.2318046   0.0544877
