  1.7919908   0.1165544   0.1299009   0.0355343
  1.6365733   0.1195296   0.1363578   0.0340959
  1.5191267   0.1213886   0.1413667   0.0329673
  1.4028874   0.1226204   0.1461335   0.0318100
  1.3075485   0.1229651   0.1496300   0.0308292
  1.2257052   0.1226397   0.1521332   0.0299664
  1.1531682   0.1217884   0.1538415   0.0291906
  1.0873707   0.1205139   0.1549078   0.0284854
  1.0266462   0.1188940   0.1554569   0.0278429
  0.9698652   0.1169901   0.1555947   0.0272605
  0.9162354   0.1148522   0.1554138   0.0267390
  0.8651866   0.1125228   0.1549972   0.0262816
  0.8163000   0.1100384   0.1544202   0.0258932
  0.7692629   0.1074309   0.1537522   0.0255795
  0.7238396   0.1047291   0.1530576   0.0253472
  0.6798509   0.1019588   0.1523965   0.0252034
  0.6371605   0.0991437   0.1518252   0.0251554
  0.5956652   0.0963057   0.1513966   0.0252108
  0.5552878   0.0934649   0.1511601   0.0253769
  0.5159720   0.0906399   0.1511620   0.0256609
  0.4776787   0.0878481   0.1514453   0.0260698
  0.4403834   0.0851058   0.1520494   0.0266099
  0.4040742   0.0824276   0.1530096   0.0272870
  0.3344220   0.0773167   0.1561178   0.0290709
  0.2688398   0.0726093   0.1609641   0.0314489
  0.2076049   0.0683863   0.1676919   0.0344373
  0.1511812   0.0646978   0.1763115   0.0380187
  0.1003349   0.0613977   0.1859943   0.0419610
  0.0563978   0.0576569   0.1929570   0.0452728
  0.0216079   0.0512031   0.1870663   0.0453220
  0.0064275   0.0443914   0.1700046   0.0418703
  0.0000000   0.0379816   0.1500361   0.0373434
 16.0984312   0.1731549   0.1731575   0.1681933
 14.0632900   0.1575498   0.1575581   0.1509020
 12.2406593   0.1439109   0.1439288   0.1351797
 11.2653526   0.1368311   0.1368577   0.1266660
 10.6115427   0.1322087   0.1322437   0.1209172
 10.1253321   0.1288522   0.1288956   0.1166196
  8.7252778   0.1197084   0.1197921   0.1041353
  7.4799439   0.1125323   0.1126932   0.0928927
  6.8173101   0.1092690   0.1095045   0.0868596
  6.3747263   0.1073824   0.1076910   0.0828119
  6.0465014   0.1061687   0.1065491   0.0798015
  5.1061674   0.1038256   0.1045537   0.0711423
  4.2767865   0.1037090   0.1050990   0.0634706
  3.8388493   0.1046947   0.1067198   0.0594066
  3.5479420   0.1058628   0.1085044   0.0566989
  3.3331580   0.1070299   0.1102730   0.0546931
  3.0265487   0.1091997   0.1136092   0.0518146
  2.7232171   0.1119853   0.1180702   0.0489392
  2.4039346   0.1156273   0.1243451   0.0458656
  2.1927294   0.1183863   0.1295720   0.0437945
  1.9143498   0.1222068   0.1379178   0.0410031
  1.7284197   0.1245583   0.1443316   0.0390907
  1.5892337   0.1259348   0.1493768   0.0376290
  1.4529089   0.1266811   0.1542343   0.0361682
  1.3423956   0.1266242   0.1578391   0.0349611
  1.2486195   0.1259554   0.1604541   0.0339220
  1.1664468   0.1248043   0.1622737   0.0330051
  1.0927290   0.1232655   0.1634515   0.0321854
  1.0254180   0.1214116   0.1641154   0.0314496
  0.9631212   0.1193010   0.1643758   0.0307922
  0.9048581   0.1169822   0.1643302   0.0302122
  0.8499193   0.1144965   0.1640671   0.0297117
  0.7977803   0.1118800   0.1636671   0.0292950
  0.7480466   0.1091650   0.1632049   0.0289680
  0.7004174   0.1063801   0.1627502   0.0287374
  0.6546613   0.1035518   0.1623679   0.0286105
  0.6105991   0.1007041   0.1621188   0.0285951
  0.5680922   0.0978595   0.1620599   0.0286990
  0.5270335   0.0950385   0.1622445   0.0289299
  0.4873413   0.0922604   0.1627220   0.0292954
  0.4489548   0.0895430   0.1635381   0.0298025
  0.4118302   0.0869027   0.1647340   0.0304576
  0.3759390   0.0843546   0.1663465   0.0312665
  0.3078058   0.0795871   0.1709396   0.0333624
  0.2445671   0.0753322   0.1775016   0.0361121
  0.1864074   0.0716644   0.1861464   0.0395213
  0.1337012   0.0686189   0.1968149   0.0435518
  0.0871062   0.0659996   0.2084618   0.0479129
  0.0477661   0.0628233   0.2166719   0.0514510
  0.0175373   0.0564583   0.2098962   0.0511781
  0.0047983   0.0492289   0.1903557   0.0470413
  0.0000000   0.0422521   0.1675868   0.0417710
 19.3529302   0.2183144   0.2183166   0.2132819
 16.7765374   0.1966375   0.1966467   0.1899027
 14.4861771   0.1776051   0.1776256   0.1687674
 13.2680129   0.1676591   0.1676898   0.1573744
 12.4545829   0.1611238   0.1611643   0.1497026
 11.8514323   0.1563500   0.1564002   0.1439794
 10.1237838   0.1431508   0.1432474   0.1274110
  8.5997990   0.1324062   0.1325914   0.1125668
  7.7944600   0.1272619   0.1275326   0.1046313
  7.2589429   0.1241270   0.1244811   0.0993192
  6.8631149   0.1219919   0.1224281   0.0953747
  5.7358766   0.1170327   0.1178651   0.0840586
  4.7509828   0.1146405   0.1162246   0.0740729
  4.2349383   0.1144368   0.1167405   0.0688017
  3.8938318   0.1148189   0.1178197   0.0652993
  3.6429028   0.1154072   0.1190875   0.0627113
  3.2861274   0.1167517   0.1217477   0.0590100
  2.9349372   0.1187198   0.1256020   0.0553335
  2.5673694   0.1214956   0.1313363   0.0514372
  2.3255486   0.1236754   0.1362841   0.0488394
  2.0087413   0.1267202   0.1443947   0.0453874
  1.7986689   0.1285433   0.1507569   0.0430654
  1.6424453   0.1295184   0.1558257   0.0413197
  1.4905192   0.1298673   0.1607572   0.0396044
  1.3683242   0.1294874   0.1644552   0.0382107
  1.2654374   0.1285462   0.1671693   0.0370289
  1.1759667   0.1271605   0.1690895   0.0359999
  1.0962977   0.1254174   0.1703694   0.0350910
  1.0240780   0.1233849   0.1711391   0.0342843
  0.9577060   0.1211186   0.1715120   0.0335714
  0.8960516   0.1186653   0.1715898   0.0329496
  0.8382950   0.1160654   0.1714649   0.0324201
  0.7838279   0.1133546   0.1712221   0.0319867
  0.7321908   0.1105649   0.1709404   0.0316551
  0.6830311   0.1077252   0.1706931   0.0314320
  0.6360759   0.1048619   0.1705490   0.0313250
  0.5911119   0.1019996   0.1705723   0.0313417
  0.5479718   0.0991607   0.1708231   0.0314904
  0.5065246   0.0963664   0.1713573   0.0317788
  0.4666680   0.0936359   0.1722267   0.0322147
  0.4283232   0.0909874   0.1734787   0.0328052
  0.3914309   0.0884374   0.1751557   0.0335567
  0.3559484   0.0860008   0.1772950   0.0344746
  0.2891120   0.0815199   0.1830773   0.0368249
  0.2277350   0.0776325   0.1909971   0.0398725
  0.1719194   0.0744065   0.2011398   0.0436135
  0.1219572   0.0718624   0.2133835   0.0479912
  0.0784062   0.0697610   0.2265013   0.0526664
  0.0422522   0.0669932   0.2355690   0.0563552
  0.0150652   0.0606431   0.2279231   0.0557904
  0.0038905   0.0530452   0.2063158   0.0510892
  0.0000000   0.0455952   0.1812694   0.0452182
 24.9763222   0.3015037   0.3015059   0.2963624
 21.4160589   0.2679211   0.2679321   0.2610539
 18.2844174   0.2384116   0.2384366   0.2294118
 16.6332744   0.2229394   0.2229770   0.2124737
 15.5368882   0.2127352   0.2127848   0.2011177
 14.7273302   0.2052526   0.2053140   0.1926730
 12.4259298   0.1843550   0.1844731   0.1683633
 10.4199918   0.1669067   0.1671324   0.1467658
  9.3704351   0.1582594   0.1585884   0.1352952
  8.6769806   0.1528124   0.1532421   0.1276472
  8.1668687   0.1489781   0.1495067   0.1219844
  6.7267059   0.1392306   0.1402347   0.1058198
  5.4855613   0.1327246   0.1346268   0.0916644
  4.8425820   0.1303941   0.1331527   0.0842410
  4.4206448   0.1293810   0.1329675   0.0793318
  4.1119265   0.1289482   0.1333399   0.0757189
  3.6755859   0.1288472   0.1347950   0.0705782
  3.2492791   0.1293976   0.1375704   0.0655118
  2.8068387   0.1306913   0.1423438   0.0602026
  2.5181004   0.1318942   0.1467935   0.0567099
  2.1431296   0.1336529   0.1544778   0.0521496
  1.8970072   0.1346180   0.1607379   0.0491507
  1.7156190   0.1349526   0.1658387   0.0469428
  1.5408918   0.1346786   0.1708915   0.0448195
  1.4018091   0.1338006   0.1747478   0.0431322
  1.2858890   0.1324459   0.1776334   0.0417301
  1.1860869   0.1307091   0.1797301   0.0405314
  1.0980848   0.1286643   0.1811904   0.0394905
  1.0190714   0.1263717   0.1821471   0.0385817
  0.9471302   0.1238819   0.1827186   0.0377915
  0.8809070   0.1212389   0.1830120   0.0371145
  0.8194163   0.1184813   0.1831259   0.0365500
  0.7619241   0.1156438   0.1831514   0.0361010
  0.7078731   0.1127578   0.1831733   0.0357726
  0.6568334   0.1098522   0.1832710   0.0355713
  0.6084690   0.1069537   0.1835184   0.0355047
  0.5625152   0.1040867   0.1839847   0.0355809
  0.5187615   0.1012743   0.1847346   0.0358080
  0.4770400   0.0985376   0.1858275   0.0361941
  0.4372169   0.0958962   0.1873183   0.0367469
  0.3991858   0.0933684   0.1892567   0.0374734
  0.3628627   0.0909706   0.1916863   0.0383798
  0.3281830   0.0887175   0.1946446   0.0394711
  0.2635739   0.0846949   0.2022589   0.0422201
  0.2051328   0.0813808   0.2122454   0.0457265
  0.1528260   0.0788297   0.2246379   0.0499699
  0.1068075   0.0770359   0.2392074   0.0548628
  0.0674701   0.0756892   0.2544355   0.0599891
  0.0355564   0.0734837   0.2646106   0.0638639
  0.0122376   0.0670705   0.2553812   0.0627979
  0.0029602   0.0588530   0.2304648   0.0572029
  0.0000000   0.0506448   0.2018545   0.0503977
 29.7431173   0.3761713   0.3761749   0.3709498
 25.3093857   0.3312817   0.3312952   0.3243165
 21.4384762   0.2919136   0.2919430   0.2827945
 19.4100872   0.2712828   0.2713264   0.2606820
 18.0685279   0.2576690   0.2577265   0.2459055
 17.0808663   0.2476779   0.2477491   0.2349434
 14.2880867   0.2196993   0.2198354   0.2035206
 11.8743559   0.1961485   0.1964074   0.1757837
 10.6202692   0.1843395   0.1847162   0.1611279
  9.7954295   0.1768173   0.1773086   0.1513871
  9.1907305   0.1714643   0.1720680   0.1441916
  7.4939819   0.1574693   0.1586125   0.1237356
  6.0459295   0.1473587   0.1495171   0.1059357
  5.3018206   0.1431843   0.1463084   0.0966510
  4.8160586   0.1409707   0.1450265   0.0905338
  4.4620218   0.1396641   0.1446251   0.0860453
  3.9637697   0.1383348   0.1450422   0.0796827
  3.4796038   0.1376922   0.1468921   0.0734460
  2.9801698   0.1377537   0.1508432   0.0669589
  2.6561268   0.1381550   0.1548671   0.0627278
  2.2379185   0.1388754   0.1621853   0.0572638
  1.9653528   0.1391609   0.1683549   0.0537213
  1.7657040   0.1389965   0.1734796   0.0511474
  1.5746038   0.1382452   0.1786326   0.0487060
  1.4235256   0.1369920   0.1826221   0.0467940
  1.2984441   0.1353305   0.1856537   0.0452264
  1.1914563   0.1333370   0.1879015   0.0439031
  1.0977214   0.1310747   0.1895170   0.0427676
  1.0140891   0.1285973   0.1906345   0.0417877
  0.9384107   0.1259515   0.1913759   0.0409462
  0.8691665   0.1231785   0.1918524   0.0402348
  0.8052493   0.1203154   0.1921668   0.0396517
  0.7458326   0.1173961   0.1924150   0.0391987
  0.6902872   0.1144514   0.1926861   0.0388805
  0.6381261   0.1115100   0.1930636   0.0387036
  0.5889669   0.1085984   0.1936254   0.0386754
  0.5425066   0.1057413   0.1944443   0.0388039
  0.4985026   0.1029616   0.1955876   0.0390974
  0.4567599   0.1002807   0.1971176   0.0395639
  0.4171208   0.0977181   0.1990910   0.0402110
  0.3794582   0.0952918   0.2015587   0.0410457
  0.3436696   0.0930183   0.2045652   0.0420738
  0.3096736   0.0909119   0.2081474   0.0432998
  0.2468188   0.0872471   0.2171446   0.0463543
  0.1905556   0.0843703   0.2286726   0.0502066
  0.1407449   0.0823237   0.2427204   0.0548223
  0.0974330   0.0810793   0.2589705   0.0600891
  0.0608868   0.0802701   0.2756766   0.0655310
  0.0316747   0.0784397   0.2865300   0.0695116
  0.0107064   0.0719160   0.2759248   0.0680287
  0.0025233   0.0631929   0.2484160   0.0617400
  0.0000000   0.0543908   0.2170715   0.0542222
 35.4437005   0.4691275   0.4691324   0.4638220
 29.9275844   0.4095221   0.4095380   0.4024523
 25.1482890   0.3574210   0.3574553   0.3481739
 22.6595936   0.3301694   0.3302200   0.3194253
 21.0202258   0.3121990   0.3122656   0.3002803
 19.8169601   0.2990132   0.2990954   0.2861133
 16.4329742   0.2620642   0.2622209   0.2456862
 13.5334201   0.2308512   0.2311484   0.2102480
 12.0376884   0.2151017   0.2155333   0.1916267
 11.0584644   0.2050053   0.2055676   0.1792934
 10.3430782   0.1977751   0.1984653   0.1702060
  8.3483105   0.1785644   0.1798668   0.1444883
  6.6628863   0.1640738   0.1665247   0.1222673
  5.8039929   0.1576793   0.1612195   0.1107451
  5.2463025   0.1540290   0.1586182   0.1031843
  4.8414717   0.1516820   0.1572890   0.0976544
  4.2742541   0.1488983   0.1564660   0.0898458
  3.7261534   0.1468540   0.1572144   0.0822339
  3.1643260   0.1454822   0.1601913   0.0743740
  2.8019831   0.1449611   0.1637121   0.0692896
  2.3373139   0.1445017   0.1705989   0.0627917
  2.0366273   0.1440270   0.1766624   0.0586351
  1.8177203   0.1433121   0.1818159   0.0556524
  1.6094888   0.1420413   0.1870883   0.0528606
  1.4459603   0.1403853   0.1912368   0.0507047
  1.3114426   0.1383988   0.1944430   0.0489607
  1.1971088   0.1361367   0.1968722   0.0475070
  1.0975584   0.1336499   0.1986739   0.0462749
  1.0092780   0.1309843   0.1999842   0.0452246
  0.9298716   0.1281819   0.2009280   0.0443344
  0.8576433   0.1252810   0.2016212   0.0435931
  0.7913561   0.1223168   0.2021713   0.0429970
  0.7300854   0.1193218   0.2026786   0.0425471
  0.6731255   0.1163264   0.2032371   0.0422474
  0.6199284   0.1133589   0.2039346   0.0421039
  0.5700626   0.1104455   0.2048530   0.0421241
  0.5231844   0.1076109   0.2060685   0.0423158
  0.4790169   0.1048779   0.2076516   0.0426873
  0.4373358   0.1022678   0.2096670   0.0432464
  0.3979581   0.0998001   0.2121733   0.0440008
  0.3607344   0.0974926   0.2152224   0.0449570
  0.3255425   0.0953613   0.2188590   0.0461206
  0.2922828   0.0934200   0.2231195   0.0474952
  0.2312540   0.0901512   0.2336090   0.0508831
  0.1771882   0.0877494   0.2467841   0.0551078
  0.1298331   0.0862421   0.2625805   0.0601188
  0.0891201   0.0855751   0.2805797   0.0657759
  0.0551847   0.0853177   0.2987825   0.0715371
  0.0284226   0.0838494   0.3102345   0.0756026
  0.0095029   0.0771524   0.2979923   0.0736371
  0.0022299   0.0678510   0.2676045   0.0665836
  0.0000000   0.0583890   0.2332699   0.0582897
 40.9681509   0.5624944   0.5625006   0.5571145
 34.3697288   0.4875203   0.4875386   0.4803584
 28.6891005   0.4222195   0.4222584   0.4128600
 25.7466083   0.3881453   0.3882027   0.3772753
 23.8148623   0.3657030   0.3657781   0.3536478
 22.4005792   0.3492468   0.3493395   0.3362018
 18.4412088   0.3031632   0.3033394   0.2866111
 15.0730819   0.2642120   0.2645453   0.2434010
 13.3460580   0.2445101   0.2449933   0.2208056
 12.2197978   0.2318433   0.2324721   0.2058860
 11.3993897   0.2227449   0.2235160   0.1949177
  9.1237834   0.1983742   0.1998254   0.1640009
  7.2171760   0.1795929   0.1823158   0.1374545
  6.2523654   0.1710418   0.1749681   0.1237616
  5.6287324   0.1660038   0.1710873   0.1148080
  5.1775656   0.1626564   0.1688612   0.1082777
  4.5477880   0.1584815   0.1668437   0.0990867
  3.9421130   0.1551059   0.1665358   0.0901682
  3.3245750   0.1523849   0.1685828   0.0810140
  2.9283157   0.1510039   0.1716257   0.0751314
  2.4228592   0.1494571   0.1781054   0.0676753
  2.0977186   0.1482915   0.1840710   0.0629559
  1.8621911   0.1470824   0.1892545   0.0596029
  1.6392818   0.1453511   0.1946438   0.0564973
  1.4651647   0.1433427   0.1989469   0.0541264
  1.3226778   0.1410754   0.2023230   0.0522293
  1.2021827   0.1385842   0.2049285   0.0506648
  1.0977889   0.1359081   0.2069109   0.0493524
  1.0056661   0.1330862   0.2084077   0.0482456
  0.9232024   0.1301558   0.2095467   0.0473183
  0.8485488   0.1271524   0.2104473   0.0465567
  0.7803556   0.1241093   0.2112213   0.0459554
  0.7176125   0.1210582   0.2119730   0.0455143
  0.6595476   0.1180284   0.2128004   0.0452369
  0.6055601   0.1150480   0.2137950   0.0451289
  0.5551757   0.1121429   0.2150420   0.0451974
  0.5080152   0.1093376   0.2166208   0.0454502
  0.4637720   0.1066549   0.2186042   0.0458956
  0.4221962   0.1041158   0.2210590   0.0465412
  0.3830831   0.1017397   0.2240450   0.0473944
  0.3462635   0.0995441   0.2276150   0.0484615
  0.3115981   0.0975446   0.2318136   0.0497477
  0.2789713   0.0957543   0.2366763   0.0512559
  0.2194714   0.0928420   0.2484823   0.0549406
  0.1671984   0.0908611   0.2630972   0.0594929
  0.1218018   0.0898250   0.2804067   0.0648475
  0.0831153   0.0896547   0.2998986   0.0708385
  0.0511649   0.0898615   0.3193462   0.0768649
  0.0262094   0.0886791   0.3312246   0.0809831
  0.0087402   0.0817875   0.3174220   0.0785671
  0.0020802   0.0719502   0.2844312   0.0708261
  0.0000000   0.0618911   0.2474267   0.0618418
 46.8316810   0.6646757   0.6646824   0.6592234
 39.0535689   0.5723215   0.5723422   0.5650704
 32.3971969   0.4921887   0.4922321   0.4827206
 28.9662157   0.4504886   0.4505526   0.4394971
 26.7208906   0.4230642   0.4231483   0.4108777
 25.0809101   0.4029749   0.4030785   0.3897903
 20.5091521   0.3467901   0.3469866   0.3300693
 16.6462624   0.2993435   0.2997142   0.2783315
 14.6766500   0.2753289   0.2758655   0.2514028
 13.3968436   0.2598685   0.2605660   0.2336741
 12.4671253   0.2487456   0.2496002   0.2206693
  9.9009558   0.2188133   0.2204175   0.1841537
  7.7677467   0.1954473   0.1984491   0.1529902
  6.6953450   0.1846091   0.1889305   0.1369973
  6.0051046   0.1781069   0.1836953   0.1265753
  5.5073371   0.1737079   0.1805227   0.1189942
  4.8149479   0.1680775   0.1772489   0.1083573
  4.1520163   0.1633175   0.1758348   0.0980799
  3.4794815   0.1592046   0.1769128   0.0875885
  3.0499799   0.1569435   0.1794604   0.0808870
  2.5048457   0.1542951   0.1855218   0.0724558
  2.1561111   0.1524378   0.1913903   0.0671696
  1.9046525   0.1507394   0.1966093   0.0634471
  1.6677623   0.1485571   0.2021246   0.0600320
  1.4836238   0.1462078   0.2065930   0.0574518
  1.3336399   0.1436719   0.2101499   0.0554080
  1.2073831   0.1409639   0.2129429   0.0537391
  1.0984873   0.1381110   0.2151172   0.0523531
  1.0028154   0.1351449   0.2168112   0.0511962
  0.9175472   0.1320983   0.2181557   0.0502380
  0.8406856   0.1290038   0.2192737   0.0494619
  0.7707723   0.1258929   0.2202808   0.0488610
  0.7067149   0.1227958   0.2212853   0.0484339
  0.6476772   0.1197415   0.2223889   0.0481835
  0.5930079   0.1167571   0.2236868   0.0481152
  0.5421914   0.1138686   0.2252674   0.0482358
  0.4948142   0.1111001   0.2272127   0.0485530
  0.4505413   0.1084741   0.2295981   0.0490748
  0.4090984   0.1060115   0.2324918   0.0498089
  0.3702593   0.1037315   0.2359551   0.0507622
  0.3338363   0.1016511   0.2400412   0.0519409
  0.2996733   0.0997855   0.2447944   0.0533494
  0.2676399   0.0981471   0.2502492   0.0549903
  0.2095444   0.0955890   0.2633420   0.0589672
  0.1588838   0.0940208   0.2793537   0.0638390
  0.1152148   0.0934410   0.2981181   0.0695250
  0.0782798   0.0937454   0.3190281   0.0758339
  0.0480055   0.0943871   0.3396316   0.0821062
  0.0245319   0.0934568   0.3518451   0.0862581
  0.0082058   0.0863404   0.3364229   0.0833817
  0.0020042   0.0759582   0.3008349   0.0749581
  0.0000000   0.0653026   0.2611922   0.0652936
 53.6976186   0.7878825   0.7878908   0.7823516
 44.5028603   0.6739124   0.6739360   0.6665658
 36.6825615   0.5754507   0.5754998   0.5658663
 32.6721241   0.5243772   0.5244494   0.5132552
 30.0561538   0.4908502   0.4909446   0.4785218
 28.1501207   0.4663201   0.4664364   0.4529854
 22.8599455   0.3978466   0.3980663   0.3809452
 18.4211239   0.3401395   0.3405529   0.3189123
 16.1709689   0.3109473   0.3115449   0.2867840
 14.7143504   0.2921460   0.2929219   0.2656983
 13.6591647   0.2786090   0.2795589   0.2502668
 10.7614181   0.2420804   0.2438585   0.2071155
  8.3720881   0.2133230   0.2166408   0.1705273
  7.1790832   0.1998152   0.2045833   0.1518521
  6.4145889   0.1916121   0.1977708   0.1397257
  5.8650882   0.1859964   0.1934995   0.1309294
  5.1035196   0.1786893   0.1887722   0.1186274
  4.3777127   0.1723444   0.1860841   0.1067937
  3.6452124   0.1666495   0.1860521   0.0947811
  3.1797152   0.1633964   0.1880360   0.0871543
  2.5919265   0.1595177   0.1936263   0.0776300
  2.2180272   0.1568972   0.1993907   0.0717148
  1.9496839   0.1546644   0.2046563   0.0675861
  1.6980645   0.1519952   0.2103225   0.0638346
  1.5034325   0.1492820   0.2149861   0.0610300
  1.3456435   0.1464627   0.2187555   0.0588315
  1.2134219   0.1435288   0.2217683   0.0570547
  1.0998918   0.1404938   0.2241668   0.0555944
  1.0005882   0.1373814   0.2260907   0.0543892
  0.9124681   0.1342190   0.2276737   0.0534035
  0.8333770   0.1310359   0.2290425   0.0526178
  0.7617407   0.1278614   0.2303168   0.0520230
  0.6963791   0.1247245   0.2316094   0.0516168
  0.6363884   0.1216530   0.2330261   0.0514012
  0.5810630   0.1186736   0.2346655   0.0513811
  0.5298436   0.1158118   0.2366196   0.0515631
  0.4822805   0.1130914   0.2389732   0.0519547
  0.4380083   0.1105346   0.2418041   0.0525636
  0.3967268   0.1081621   0.2451823   0.0533973
  0.3581872   0.1059925   0.2491701   0.0544624
